,10,num_discovered_nodes
0,20897.365972645915,35
1,23545.30921539766,40
2,20934.327233368385,33
3,19854.40503033634,33
4,17163.75890617968,30
5,18792.513001270636,31
6,20460.64062438155,41
7,23234.661838946085,48
8,22164.071925510994,41
9,19952.265052353716,38
10,18481.183955940025,25
11,17574.199923121792,32
12,19752.17320147172,31
13,21484.772253605435,39
14,21279.15828340483,41
15,21983.13896003465,42
16,17773.064992157262,34
17,18225.641768874775,36
18,20364.1000434003,45
19,21580.797736141125,41
20,18554.09163018336,31
21,22487.304143890753,41
22,20480.145628638384,40
23,20199.64833759786,38
24,20850.736385584903,43
25,21021.819626965258,36
26,21575.922338502616,39
27,19346.6748731054,32
28,19675.809270076777,35
29,20281.604854590536,40
0,21631.183611425997,37
1,21070.43502333515,37
2,19599.122042838808,38
3,21668.950638165923,34
4,20417.960795619085,41
5,22273.615391672014,43
6,19283.864850683804,38
7,20692.743953721812,38
8,18518.790794942975,35
9,20886.110883303976,36
10,20795.146577525997,38
11,21453.815656444218,43
12,21497.14112891907,36
13,20159.08707089153,39
14,18335.52625228158,31
15,21782.254812140873,37
16,18063.230348842982,27
17,21915.537711192785,43
18,20575.943090915047,39
19,18500.619306000175,41
20,20842.744560931787,42
21,19143.148698709367,37
22,19284.493645809347,33
23,18772.997564060817,28
24,18588.547608250043,35
25,21311.445118593245,40
26,19690.752318871328,36
27,18517.478510564266,30
28,19585.706377465165,38
29,20404.77288284735,37
0,19401.0121437086,32
1,19273.564280108236,39
2,20638.43728892294,34
3,23571.31254683313,42
4,22058.99091570633,46
5,19070.097873123494,26
6,21687.289563249815,41
7,18771.201519180315,33
8,18027.706188054275,31
9,19752.35132862527,37
10,21562.42113230072,34
11,22403.811969221093,38
12,18022.756363345194,33
13,19331.026568604753,34
14,18339.015269285184,25
15,16556.824573344617,32
16,18681.270350611747,39
17,19251.13004991992,31
18,19621.309261643168,33
19,18780.83954742502,32
20,18141.61875900163,27
21,18666.961964708502,39
22,20622.215807654266,38
23,19929.57730379601,42
24,19482.24561158651,32
25,20190.866724758678,40
26,19503.86885834996,31
27,18445.15666542981,36
28,19846.547613887924,33
29,19774.031095313967,36
0,21873.30037865453,47
1,19883.26969978117,36
2,19419.59126960405,42
3,17111.172682216056,27
4,18225.204025659048,27
5,19889.24518392828,37
6,20647.65046791731,39
7,18739.730951515536,32
8,19194.950435608014,37
9,20634.445381609305,36
10,18072.783626488836,35
11,21553.28097652872,41
12,21884.75799403168,37
13,18721.860479852094,33
14,19013.39600911751,33
15,18790.75781927685,36
16,27102.678167739214,52
17,20875.96268800495,42
18,21034.778496613246,40
19,20666.653765599836,38
20,19557.368517405175,36
21,18909.563890872585,34
22,19478.082534521745,34
23,21020.661366040546,41
24,18889.259984306824,36
25,18765.94155283152,33
26,19896.09875923062,36
27,19031.22301680001,34
28,21037.821675147698,36
29,17692.14820222374,25
