,5,num_discovered_nodes
0,24615.853148120965,18
1,33825.25845709048,31
2,29591.847174803643,17
3,25515.646599178028,16
4,31983.71675810897,23
5,30101.060421544902,23
6,27956.861645983074,23
7,24342.707567014604,16
8,28122.393285343423,23
9,31686.212151186697,32
10,29649.55602193505,27
11,29025.07009397921,22
12,25977.500239505538,18
13,26580.82042143208,20
14,23455.7892766076,14
15,28916.030167007677,23
16,27953.60078796726,21
17,29512.44344207883,26
18,26931.176232762908,17
19,25220.636820599633,16
20,28558.456573632484,23
21,29036.067955807906,18
22,28016.87458528558,22
23,26683.966558620643,25
24,29942.375217543657,19
25,29145.05975196057,22
26,31519.94109424538,26
27,25425.30656517247,18
28,28124.262238269024,20
29,24991.92847111255,18
0,23721.698630476374,16
1,27339.80967398608,22
2,25498.58101578631,21
3,27396.324818958296,22
4,25190.116335207513,21
5,27159.288682010694,19
6,27486.68248768971,21
7,24154.639092651803,16
8,30779.58986891159,27
9,28319.69955104013,22
10,26686.089145423484,16
11,24744.99978753625,17
12,31540.646227423225,26
13,28340.37430024936,21
14,24383.79545760605,16
15,29438.24070839224,28
16,25921.8298361912,25
17,30974.698971378748,26
18,25925.70510330255,17
19,26430.86633888533,18
20,24107.34572748173,14
21,26956.829567175813,18
22,28400.29591817154,21
23,34172.200475415404,36
24,29479.49638347,22
25,22698.703052144883,15
26,30855.414712574322,26
27,29959.644503591553,26
28,25500.316428232145,17
29,29073.959510408837,23
0,29629.724795265705,20
1,30132.003188356757,24
2,30491.31784632958,23
3,27998.891928923924,21
4,29393.001895497884,21
5,32530.895304886322,33
6,25375.47208389997,15
7,30191.665163244015,21
8,33977.38306710707,27
9,26566.589097066277,18
10,25918.705229296054,18
11,26892.13543913993,16
12,24247.52917714432,16
13,30897.150570078084,23
14,22860.31849145929,15
15,27038.485695114698,21
16,22637.874087227905,11
17,24398.37265826585,12
18,30452.42902690239,26
19,27217.053333888165,19
20,26215.252921336887,23
21,34601.83643094844,25
22,24760.62433282576,16
23,30096.061332812515,26
24,26780.51656877653,19
25,26975.814210348806,19
26,26130.690612041544,17
27,27289.634703233794,20
28,29473.660525828935,23
29,24168.05498651628,17
0,27764.53940666184,22
1,31071.842224881486,25
2,26694.254383702642,17
3,26697.323241830683,21
4,26595.72564393776,28
5,27607.457818510302,19
6,29595.477019231897,21
7,26583.551041218376,19
8,27443.061961344763,17
9,29438.91178741273,26
10,29954.77406363812,20
11,27838.311209938984,22
12,33228.92540712914,27
13,29145.034390130688,25
14,26769.839403145335,19
15,30943.082447698955,25
16,27174.760395788297,23
17,28423.3438194879,18
18,28818.105722913933,29
19,25520.733281991,17
20,26505.419416414785,19
21,35053.046824177014,27
22,28190.746553474142,23
23,34092.98176012755,26
24,25849.870583093845,17
25,27948.119695745012,20
26,30845.293539976097,28
27,26161.778761867343,18
28,32353.578767135146,26
29,23294.006140810587,16
