,50,num_discovered_nodes
0,33613.48741590406,92
1,33358.60961146402,90
2,35749.49485960101,94
3,33195.88376528341,94
4,30425.883777878054,86
5,31378.53309894286,80
6,33562.36098361279,90
7,34899.48778623315,94
8,34052.64410533295,89
9,32251.803819044595,84
10,33781.20691617837,95
11,30877.27617693688,90
12,32625.7348717198,93
13,35387.7256604741,90
14,33908.28129663879,92
15,31106.947139498192,88
16,33495.40504370094,91
17,33203.65763582746,89
18,33439.804621622825,87
19,33003.30708182576,94
20,31246.253482606488,88
21,32709.391490901944,90
22,32243.429534702835,86
23,32582.10290199918,86
24,33318.57517947226,92
25,31970.889912028833,93
26,36280.66421755187,90
27,34852.135203099526,89
28,32181.769095091153,92
29,32984.1975770787,86
0,32996.273922135304,84
1,32873.91186855203,90
2,30484.191264195673,88
3,30661.976323085848,82
4,32115.451538238874,87
5,32807.411123378355,90
6,32399.92494157338,92
7,30574.62601454282,88
8,33205.712952654394,90
9,32473.959063743394,88
10,33390.937283852625,95
11,36378.364190044595,93
12,34913.419365359165,91
13,35875.10633287716,87
14,30233.545380630425,85
15,32596.234901217154,89
16,32876.732408596254,91
17,33566.06763697284,90
18,33178.17700934079,90
19,33469.551745325865,93
20,32836.69628337182,88
21,32024.723858057827,87
22,36223.46219636331,93
23,32789.06512333673,87
24,32057.648422394417,91
25,34136.96200903498,93
26,32966.60688883491,86
27,30756.13669277733,88
28,31639.06755482481,87
29,33384.51378782556,93
0,32495.05912228315,87
1,34904.36595261072,89
2,30570.856677269632,88
3,30149.681387191067,88
4,32003.875552738613,86
5,31361.433065791567,93
6,34997.72474051926,91
7,33312.34286181722,87
8,32585.14604106171,91
9,32210.121508183394,92
10,33265.47629373772,91
11,35208.4905426078,93
12,34545.20913664456,93
13,31313.138147682446,89
14,34440.27907431616,93
15,32991.23268692086,92
16,31819.538989252524,88
17,33061.432763833676,88
18,37231.79734201684,95
19,33451.86709912391,95
20,34033.75214179927,91
21,34999.176231782905,92
22,35296.33529549913,93
23,29362.154173326344,89
24,32373.400320749213,89
25,31599.211928250767,91
26,36668.0803527595,98
27,35819.532201739596,88
28,29986.36781710686,89
29,31565.558240761442,88
0,34488.61329897263,96
1,32168.4140560919,94
2,36898.722658202314,92
3,33625.80091459502,93
4,34779.84207983062,89
5,32210.474062911264,90
6,30591.046448687423,87
7,30713.442158283597,88
8,32478.76067401459,89
9,33475.001183194305,91
10,31780.068801742986,92
11,31978.805628060796,93
12,35638.0458634012,91
13,36418.915904947025,91
14,32579.942562230073,95
15,32915.35280211958,89
16,32981.43504495148,90
17,30789.61798878451,87
18,36785.59245909819,95
19,35183.493118281884,90
20,33344.70317191234,88
21,35298.16242328958,95
22,34726.68989791162,94
23,29468.619404750476,83
24,33798.23538054376,92
25,35520.700209522234,92
26,35163.496301467,92
27,32133.637839128627,91
28,35307.690564852805,87
29,37628.60537293359,93
