,50,num_discovered_nodes
0,33829.82005159008,47
1,35983.61305696325,46
2,37870.30027004442,47
3,34748.78014634991,47
4,39595.61551641095,49
5,34871.13907738645,46
6,38298.29209628277,47
7,37279.310136587635,47
8,33894.25271008279,47
9,38201.32262318288,47
10,36968.323114857034,49
11,37151.17371585423,45
12,36168.39715827663,48
13,34467.30605300226,45
14,35985.18028829568,45
15,39581.287448298244,48
16,36881.22747314527,48
17,39735.82251824382,46
18,34685.179944626696,43
19,38301.157856147795,47
20,34983.66126489833,47
21,37165.21142356843,49
22,34415.07960627406,46
23,35334.42966451583,45
24,35897.77580539625,47
25,39859.85851113403,49
26,36500.367383834535,45
27,34999.764675340186,47
28,37430.1747348592,47
29,34674.675032972584,49
0,40062.15285682933,49
1,34854.35552079441,46
2,35375.67998115087,45
3,37589.661994814946,43
4,38093.863641161995,45
5,34625.921108288945,45
6,34612.45044637681,48
7,35642.6134759887,43
8,36894.23986696484,49
9,37823.5931170411,48
10,38614.82588522107,49
11,40220.2175849985,47
12,37257.07935370193,46
13,34863.64811658901,47
14,36427.55145909916,47
15,37201.24965607776,45
16,35196.91711568483,50
17,37379.48850297616,47
18,38389.94791397424,46
19,36419.03917738643,47
20,34737.1156724919,45
21,35957.907616327524,46
22,38382.349283116346,49
23,34259.72769777223,48
24,37480.527086832284,48
25,36882.3067264531,48
26,36695.75779063983,47
27,36438.35991031585,46
28,35662.34185497022,49
29,34727.106497839224,48
0,35978.55581805965,47
1,35467.088610294806,46
2,36790.60224877252,46
3,35763.4029199644,48
4,40149.363440264715,49
5,38698.82145021169,48
6,34989.390616678276,49
7,37754.43331001808,48
8,40570.59662955671,49
9,37383.813055359366,43
10,35362.66253508378,46
11,38444.43486563711,47
12,37286.98505485985,49
13,38727.992878372854,48
14,36301.96427643981,48
15,34235.24035750672,47
16,35723.80261374661,45
17,34087.030903884486,46
18,36474.89804218342,50
19,39774.73395287927,48
20,38668.62344524983,47
21,37308.05133146436,48
22,35541.42679343455,47
23,34079.08333400772,47
24,36594.88795982613,48
25,39992.666626990074,50
26,34397.85989062419,46
27,33970.08514861233,49
28,37641.96901342126,50
29,35747.30728004032,44
0,34262.88751422027,50
1,37680.92395798917,47
2,37131.06928952341,48
3,35107.22221194433,47
4,39579.96263349459,48
5,35771.902114379955,45
6,38835.8267652428,48
7,36428.149733378974,44
8,35028.37179517378,48
9,34393.21687142101,46
10,39677.95870845556,50
11,38605.1561695225,48
12,36133.78226144676,46
13,37539.02044858993,47
14,38470.40446172028,48
15,37915.48478046065,49
16,37316.13574883881,42
17,35978.74110930552,47
18,38290.88029451596,49
19,37662.351496355375,47
20,34672.93724353998,45
21,35733.888211872836,48
22,40492.41932871994,48
23,39142.261957680814,47
24,39968.423424815424,50
25,35028.49488438863,46
26,41851.759460484194,50
27,34890.51609071071,45
28,36900.70431291402,48
29,38664.75412294566,48
