,40,num_discovered_nodes
0,52818.48739401498,90
1,56443.95301343349,89
2,47060.02067710288,84
3,49298.43774869755,91
4,49694.39284226948,95
5,52968.8445792835,88
6,56363.10902585145,91
7,55821.170707617675,87
8,56461.015759196795,89
9,51633.81691890544,91
10,54355.41572696939,92
11,51398.44956489773,87
12,51655.535288378516,89
13,55224.13172669641,96
14,53123.03701778641,85
15,55128.54636692529,88
16,51769.98230842639,82
17,56154.825568361426,92
18,51618.04257618988,86
19,57481.134428948775,94
20,52836.57465859346,90
21,49821.14387219862,91
22,50994.40604242112,91
23,52187.106231922946,90
24,62478.52583193273,90
25,56005.0106262381,90
26,48396.99173914002,90
27,53040.62411527109,93
28,58226.47352053645,90
29,59208.473986355064,85
0,52609.68898925547,92
1,48405.04396336044,83
2,54621.176129096224,86
3,49280.08114459672,77
4,56120.15154763014,93
5,45632.64261108996,87
6,55192.01977907199,86
7,58925.806148286676,94
8,58723.789169969525,90
9,58444.1752442856,89
10,54594.39173295613,88
11,56830.62364623322,90
12,51548.59618060724,88
13,56786.47638666874,95
14,55009.61578110537,96
15,48700.25712398842,90
16,55665.50463441328,90
17,52030.90355137177,89
18,52333.92831940277,88
19,49056.4301541011,91
20,49060.71663150778,81
21,53333.74250302426,84
22,52222.665915065314,84
23,56798.35258939184,88
24,60560.823827790846,92
25,49167.62682241553,83
26,51195.51203802081,93
27,59076.90535195644,91
28,52326.99530985569,90
29,55007.81024456571,93
0,55550.10566378095,92
1,53456.03765228036,88
2,48343.278843760396,83
3,52451.33401849292,91
4,54936.56690881489,89
5,56348.62118866303,92
6,54706.659176388115,86
7,51246.50096172734,87
8,52060.0541442988,83
9,58960.63937182362,89
10,54726.62362495388,86
11,55196.74929726881,90
12,55866.15145858291,84
13,49058.73261536674,89
14,53043.62666512651,86
15,53746.773810557206,88
16,57621.50960038299,85
17,50639.93099889722,83
18,49091.71254764044,84
19,53276.099049225624,86
20,53879.50889315061,89
21,51843.19672747078,89
22,53669.91982527434,89
23,53569.91171652267,91
24,49816.910360964466,92
25,57475.36611401261,92
26,48925.0775611919,90
27,51909.728837281815,84
28,54533.392656798445,92
29,59126.37352278988,85
0,51656.46055044007,90
1,51614.28752432366,83
2,48848.48788351373,85
3,52577.335276714555,88
4,48055.30868361527,84
5,49039.89996566674,87
6,58913.72578683574,88
7,54646.37658813699,90
8,52808.886556879384,89
9,54924.95721888626,92
10,55907.631432764305,88
11,52635.09168206976,89
12,51651.065985141875,91
13,52310.24497259617,92
14,50694.49403393423,82
15,53942.60869074121,90
16,53603.10296790234,86
17,59451.50189864275,89
18,48816.7863565392,85
19,51524.90568315657,91
20,47000.83020200261,83
21,50648.96567764359,90
22,58560.897565108964,92
23,51328.543367289625,83
24,49483.50437391528,82
25,51372.10869276472,87
26,58598.30973678473,94
27,53554.512043031966,92
28,53774.726049499935,93
29,51625.40650398224,86
