,40,num_discovered_nodes
0,34728.26063196545,110
1,29430.665462815825,94
2,35820.82708728187,117
3,39459.31047227474,128
4,42180.52168375677,111
5,39126.440963453955,128
6,34829.18881015842,117
7,38091.171062098816,109
8,42250.2601318545,120
9,35366.67055234245,105
10,34816.17580972849,108
11,32791.10951377693,114
12,38566.02555862471,119
13,40200.687220148524,133
14,35627.85469990849,103
15,39685.10025553066,122
16,32141.86602183037,109
17,35939.32322212672,112
18,34309.86261802079,105
19,35363.09949515957,112
20,36966.930138124866,117
21,38076.57125290963,108
22,31564.271075994908,98
23,33947.77523405489,106
24,33216.79984105296,112
25,45018.72425229293,125
26,36722.12002461665,112
27,31568.148127355325,107
28,40775.85599919162,115
29,34113.65464147763,105
0,38089.429140205255,122
1,37838.604551444645,107
2,37608.880397991394,108
3,33811.58733931324,108
4,32762.35517736149,110
5,34434.47384582956,107
6,34854.20380915741,107
7,44343.958571067684,120
8,33515.846582664635,100
9,36059.161106796426,111
10,38425.44333116442,120
11,33460.39040671552,108
12,38185.730431394186,119
13,41993.72468289879,125
14,41669.94729022265,121
15,40839.645080047485,121
16,35178.873620345905,103
17,38911.250384037136,123
18,33895.56024123276,116
19,38175.68695408891,118
20,34302.70606038031,102
21,33326.303579565814,116
22,38342.8813986322,117
23,39631.314280513645,115
24,32783.360362644475,109
25,37477.485310079166,115
26,37399.97128721305,115
27,36949.795916647745,122
28,30503.20852887205,103
29,34263.49789226678,113
0,31383.017165373847,109
1,33373.58145716657,114
2,34552.44870274409,111
3,33380.79355225949,114
4,33700.04061496627,108
5,36703.27231720436,114
6,36939.19605287657,108
7,39921.342342636475,118
8,37101.75939083927,116
9,37382.20617066806,114
10,33647.337759241396,112
11,34492.89832746232,112
12,37917.752773999404,107
13,35328.28384834058,121
14,31074.811151632348,106
15,42285.495798668744,119
16,42042.33207879952,121
17,35383.091325039,115
18,38951.96543726302,123
19,29755.646924965517,102
20,36468.00471963248,107
21,35112.881337103936,113
22,40850.368882682866,123
23,40896.81541989901,125
24,35651.274225107954,115
25,32646.675321001512,111
26,40029.680564524075,123
27,36381.594330194486,105
28,37301.33089664756,118
29,36400.95762450006,119
0,32138.937327186628,102
1,34666.221273041774,111
2,39761.370620461574,118
3,38300.84111719001,118
4,39012.39546215783,123
5,36690.968857181295,118
6,37657.118098010826,115
7,34982.911907867114,117
8,32527.51494183771,112
9,37890.66399800025,115
10,41475.86476432469,124
11,40195.65801076005,114
12,35640.5591717055,120
13,32389.301266845985,98
14,36075.985805399454,106
15,36203.9723704906,106
16,39946.47278301519,125
17,36756.35363176344,115
18,37579.77600799252,114
19,36729.41811354207,122
20,38288.06971120698,109
21,34714.57225608185,113
22,36756.23730918039,113
23,36224.44906456552,113
24,37584.767944641666,116
25,38279.272450801174,121
26,37938.17865165207,120
27,34023.56125639567,114
28,35978.661818332876,115
29,31864.468888339932,104
