,1,num_discovered_nodes
0,23548.541931165917,3
1,22361.11809178984,4
2,22476.89987079564,2
3,22102.01372601169,1
4,22689.020413026767,1
5,22904.511094876063,1
6,23560.026477112562,3
7,22801.761117774968,1
8,23106.51236039988,5
9,22383.807057268896,4
10,22886.365978635167,4
11,22823.940202826856,1
12,22521.77640350939,2
13,22391.602008704427,2
14,23164.274112795934,5
15,22921.44790906398,2
16,24137.663147704305,6
17,23914.17338802192,3
18,23079.277711279545,5
19,23551.957715741613,3
20,25975.618385278394,7
21,22781.835280763924,3
22,22778.024363120887,2
23,22661.422952519093,1
24,23387.76195455798,5
25,23649.223835224362,5
26,23010.6486720104,4
27,22986.513343945266,3
28,21934.495543853223,3
29,23042.489495001886,4
0,24415.69861097184,4
1,24603.876081297345,7
2,22702.240315886524,3
3,25086.612619841264,4
4,22935.657110283177,4
5,21625.4406888587,0
6,22315.02427777577,1
7,22907.859703340906,2
8,24856.656574934597,6
9,23699.26005490582,2
10,22357.86562089779,2
11,22772.41718992872,1
12,24811.88454800225,4
13,23237.344184156034,4
14,23423.64332391576,2
15,24402.212610363677,3
16,21184.20792504324,3
17,21568.85711185388,0
18,22073.469059766554,2
19,23077.563314384734,2
20,23084.31942865019,2
21,22685.179478084214,3
22,23683.745455783825,5
23,22550.35042909427,3
24,22715.532579214716,4
25,23678.474417904366,2
26,22550.033367867312,2
27,26500.501333478944,8
28,23921.844969157737,3
29,24393.870975219786,4
0,24010.91014301904,4
1,23876.58250986552,3
2,22550.78754885526,2
3,23694.186386367663,4
4,23916.839455892405,2
5,23891.20762449906,3
6,22388.625581360844,2
7,22957.42826595541,3
8,23505.902469658973,6
9,23309.94526765972,2
10,23292.44686142022,2
11,23742.573255511543,4
12,24011.54010396018,2
13,23010.218365332425,2
14,21940.640897257,2
15,24724.951757426214,5
16,23395.712346996745,3
17,24146.346705686632,4
18,24896.722397225945,4
19,22272.97101182516,0
20,22778.731323661596,2
21,23217.837782228344,2
22,22624.094297663163,2
23,24268.58513927058,4
24,23525.0845370461,2
25,21773.36126084233,1
26,23782.93249104079,4
27,22939.606204315613,2
28,21205.92687353015,2
29,22573.579316848896,2
0,22112.599179051966,2
1,23692.04732990445,3
2,22764.575442962596,3
3,24810.560375682493,5
4,24958.33611963557,6
5,23547.579027486758,3
6,24135.39941616901,5
7,24081.23781836883,6
8,22007.831055636434,1
9,23184.52112548571,3
10,21651.720566585558,0
11,22050.77532696272,0
12,22887.052393274138,2
13,23694.368162514158,3
14,24116.553625249926,4
15,24105.708369736298,5
16,23936.007425698266,3
17,22855.520848482247,1
18,21847.26946013628,1
19,20807.52846363909,1
20,22889.877789539987,3
21,22493.23954439082,4
22,23949.090294212983,6
23,23925.792055569233,3
24,23684.062818768394,3
25,25344.38552119153,5
26,23131.47530449903,3
27,22390.18692372918,1
28,23939.315705333596,5
29,23369.578820753333,3
