,15,num_discovered_nodes
0,23138.776904779374,60
1,22395.83139577128,66
2,26546.96159748009,75
3,26004.211297279475,67
4,24076.43856695271,70
5,22339.27477283455,65
6,27720.303613117932,81
7,22589.249801068505,58
8,24994.549819743763,60
9,26983.41275828502,75
10,29693.31150584183,71
11,25421.070521022342,68
12,23058.076677891466,67
13,27812.78386429426,79
14,25766.36438345718,84
15,21878.949871858917,60
16,31016.2341873378,81
17,25271.999444461137,72
18,27855.40234414542,80
19,20032.897038210427,49
20,23734.986908927534,70
21,24028.374911416824,65
22,26359.620911343038,75
23,26794.2747321249,68
24,22805.413752879576,61
25,25294.689085090824,64
26,24732.40537951389,77
27,26461.301242000893,75
28,26267.25822113235,72
29,26297.844879178636,79
0,27981.81951980424,78
1,26622.841071232895,73
2,30470.7801805418,88
3,23779.10177038089,66
4,31632.75908430256,86
5,21792.732446177193,54
6,26903.635494879218,80
7,23295.854290991545,71
8,34050.77595938215,82
9,24432.4352007373,81
10,26157.689938567564,74
11,28429.822897428574,69
12,27363.187815804493,71
13,24954.614706803823,64
14,22454.40172294324,69
15,26000.441000717747,78
16,25631.715505530326,70
17,27259.27385271852,71
18,29514.30129655199,86
19,21118.861843348983,59
20,30386.543345068843,89
21,28557.414249719688,71
22,22659.596537998375,62
23,20142.236322320412,59
24,27917.062747287295,75
25,28351.88598597483,80
26,22226.060761952267,57
27,20587.110148341166,51
28,24388.49472572646,65
29,27458.568331286995,79
0,25629.26949060618,73
1,23273.221483206686,66
2,24463.919230785963,66
3,22950.052610355695,55
4,25084.21372283644,55
5,26878.528823566856,63
6,23154.029547783597,69
7,23609.99634307299,70
8,20404.61745840952,62
9,25803.27161019242,79
10,26736.949813192656,66
11,24006.523326353436,65
12,24372.402082463785,70
13,22945.726868758622,66
14,26133.077975231474,79
15,22838.568421577856,66
16,25321.785887968563,80
17,25306.16428877848,65
18,25578.21610366243,64
19,25688.700870606892,76
20,20488.461589594437,50
21,28216.78455697967,80
22,24126.61315621312,66
23,20720.1065749579,59
24,25491.174382915364,68
25,22851.36107078801,62
26,24389.138557025046,70
27,24204.525803078723,71
28,23543.73205711678,62
29,27492.621003437616,72
0,25033.09413805987,68
1,25284.771528281788,72
2,24463.722862614697,55
3,27382.112667804577,71
4,26519.468481010044,68
5,26454.117180118392,74
6,21581.477918381766,57
7,22605.70875518778,67
8,22974.722116649584,65
9,20981.05313185737,65
10,21940.69779511733,61
11,26792.166265658754,68
12,31702.921837259655,82
13,26219.38470951202,75
14,21779.119831848486,62
15,22999.263676262326,61
16,25536.52727902617,68
17,18898.737847910088,47
18,28275.49177420349,80
19,24810.30267565137,71
20,21421.622119917978,54
21,20897.280973637582,60
22,25222.30836471037,63
23,21877.83433105311,64
24,21812.229986996328,60
25,21262.488714624335,63
26,28775.65245763894,74
27,24017.216119237375,72
28,25550.16228717122,66
29,26413.54665079353,69
