,100,num_discovered_nodes
0,37804.76800830251,49
1,34383.99119807091,49
2,36168.98146546738,50
3,38028.20926520904,50
4,34624.97373411158,49
5,36880.39732044695,48
6,34038.46861533469,50
7,36708.910959190485,50
8,35936.54925216295,49
9,35444.430691440306,50
10,37130.77345300808,50
11,38299.92283007719,48
12,35307.25199667371,48
13,36361.742700409515,50
14,34584.27432383929,50
15,35536.946949190395,49
16,35575.47182651561,50
17,36320.92302386538,50
18,37112.015435008274,50
19,38191.24135176049,50
20,37188.489016836866,49
21,36940.81345363202,49
22,34310.71294526133,49
23,35531.37008788738,49
24,35972.886219952656,49
25,36499.26586186614,50
26,34459.224989546085,50
27,35351.66119083386,50
28,36844.56139167055,50
29,35004.12721706362,49
0,34732.7527083135,48
1,35963.5167122066,48
2,37279.832673139535,49
3,37352.42418313391,50
4,35514.34793856931,50
5,34934.70631470793,49
6,35302.290029518306,50
7,36115.565837764014,48
8,36584.45569254867,50
9,35999.26112939014,50
10,36465.65588269324,49
11,36652.26172123158,49
12,38410.207449002904,50
13,39752.36040628885,50
14,36407.541681320305,50
15,36069.85340733581,49
16,36166.71855475531,50
17,34701.8196684601,50
18,38430.1714951284,50
19,35274.243927886986,50
20,33999.983288519106,49
21,35776.243430722825,50
22,34492.33297623802,46
23,36756.4237871009,50
24,36802.68610403981,50
25,36344.00652723183,49
26,38166.72356024843,50
27,37733.02476345672,49
28,35120.71613224532,49
29,37287.779428576454,50
0,35421.13513211122,50
1,38528.816832672615,49
2,37010.182729490865,49
3,38301.495166344626,50
4,36496.994579831924,49
5,37889.99921659902,49
6,36405.201539022644,49
7,34680.96589560532,49
8,37163.00745977014,50
9,37258.313068715164,50
10,36013.52743384717,49
11,35496.401986537036,50
12,36945.74741713765,50
13,39097.73522182574,50
14,35568.84969707205,49
15,35514.95887998838,50
16,36525.45432767481,50
17,35985.76074959889,50
18,34401.93982736516,47
19,38383.86122237127,49
20,40358.79671511404,50
21,37546.16764560763,49
22,35185.53440923277,50
23,36851.06338429439,49
24,36579.06343918626,49
25,34603.001217059325,50
26,38975.26314878437,50
27,37582.163185106845,50
28,36728.8048352832,50
29,35345.05359424164,48
0,34675.816082282225,49
1,38147.74405255059,50
2,35621.65429703535,49
3,35641.485474464695,50
4,35045.57291360447,49
5,35736.378494616976,50
6,37785.30091940558,49
7,36067.51746018852,50
8,34403.00440241848,49
9,38388.03665590879,48
10,35130.91664346383,48
11,38233.06870261214,50
12,39735.442448769354,50
13,36680.028649184154,49
14,39223.70653323065,50
15,36943.963343174015,50
16,36847.29091873875,49
17,35437.071345344644,50
18,37832.89046589346,50
19,35489.266482589395,50
20,35074.0206339834,48
21,37637.961328316436,50
22,34834.922193894905,49
23,35819.59635452386,50
24,34683.75639838702,50
25,38531.692979924956,50
26,36677.95061382274,50
27,36835.04883215771,48
28,35385.029668512696,49
29,36522.92985445464,49
