,5,num_discovered_nodes
0,32056.333731361712,15
1,29347.659132150704,14
2,29088.337251968605,9
3,29746.029946423005,11
4,29209.699992404694,10
5,31848.706598847766,13
6,27008.29209667751,6
7,28586.292037797837,11
8,31613.810332570287,15
9,29050.12499651016,12
10,27464.90488780461,7
11,30769.275151403952,11
12,25430.35813978938,8
13,29543.391825798422,8
14,30539.93390994636,12
15,30457.311913318266,12
16,29748.23230662681,10
17,29215.36955679068,10
18,29807.65471780518,12
19,29208.454556052122,10
20,30093.101240824013,13
21,28111.04336039094,7
22,31772.091469489205,13
23,31736.52424996165,14
24,27989.44578734204,7
25,29864.081742582148,9
26,29103.380304333037,14
27,27011.406866032856,8
28,28737.734036168687,8
29,34893.734927360994,15
0,29758.154441957573,11
1,31596.890996171765,15
2,27575.61529168777,6
3,31556.834620567428,16
4,29688.597278990892,11
5,31383.630504346627,14
6,30369.025745892017,10
7,29126.12187913965,11
8,31688.00146795051,9
9,32758.274852976676,15
10,28206.54995488394,9
11,27564.894585848775,7
12,27658.595183098583,9
13,30396.323052661202,12
14,32243.296818126324,16
15,30555.583300958508,11
16,30571.295099984804,13
17,28783.550998701165,11
18,29398.619767840097,14
19,29202.182096785713,11
20,32050.85285155692,15
21,29968.294419304813,11
22,30603.662821119935,9
23,30569.281711345673,14
24,31601.356534994564,15
25,29525.898236683464,13
26,30893.349058058386,9
27,30408.416239094448,13
28,29514.84137625864,12
29,32118.079768211668,10
0,29145.45330439794,10
1,29058.175495500127,9
2,28705.17120719446,9
3,28403.027953660327,10
4,26896.721148312063,9
5,27466.646612019376,8
6,29815.104155984878,9
7,29567.585870211653,9
8,32008.93541015129,12
9,27457.088090487287,10
10,27116.41505818106,5
11,30627.089260122302,9
12,37192.81007418401,19
13,30725.849433703777,10
14,33457.166312356654,14
15,28042.03351135713,11
16,27189.50602308478,11
17,29471.437017022687,10
18,29050.58907257427,11
19,27258.222772086257,6
20,30159.05058327552,12
21,30831.09204644065,13
22,30563.102660593264,10
23,30910.191211357,12
24,29629.43871154291,13
25,29958.96625222103,11
26,30895.965387201395,9
27,29888.838986983155,11
28,34158.24560869112,13
29,32040.361190147603,17
0,29173.596890104625,13
1,32075.060308540884,10
2,30847.0939683842,14
3,30303.212557354258,12
4,28167.88630096436,7
5,32311.241066992792,15
6,29572.907553553752,9
7,29200.773023300913,13
8,30331.83367251624,11
9,27950.637066619598,12
10,27722.594524968874,8
11,30024.12824932323,12
12,29687.79487168199,9
13,30071.851864932287,12
14,31023.571998064363,15
15,31282.133759892786,16
16,29835.257149743433,10
17,29284.08955700741,12
18,26003.83785407862,5
19,28139.3709491625,8
20,26826.018889344432,9
21,28897.83435087878,9
22,30299.525135447933,13
23,28355.729907172023,7
24,33393.36867195744,12
25,28655.515659530425,10
26,27420.885499241693,10
27,29868.003452725003,13
28,30621.65539110693,16
29,28367.597436597614,10
