,distance,num_discovered_nodes
0,52605.64193785726,150
1,50959.5807762486,150
2,54053.478769673195,150
3,52833.100212293,150
4,49609.0980392466,150
5,54031.488283153274,150
6,51725.39933439791,150
7,53284.08216019825,150
8,51873.83312398755,150
9,54063.623222609145,150
10,48458.43364433884,150
11,50556.24640830809,150
12,48775.92816078837,150
13,52811.79854883464,150
14,50299.84966700013,150
15,51114.796127343376,150
16,52289.51351045977,150
17,50091.28684227195,150
18,51973.71611257118,150
19,54279.94807110372,150
20,57165.47425660725,150
21,54141.25503711319,150
22,50972.45029757633,150
23,49114.532258009014,150
24,50837.68007365497,150
25,50944.81790005174,150
26,52043.5246277773,150
27,53456.22365918451,150
28,57011.72449398394,150
29,51264.04542724114,150
30,57066.30327008334,150
31,55110.74186831509,150
32,51808.337501279275,150
33,53522.02156179411,150
34,53011.87906427008,150
35,53969.562167156,150
36,50641.72450853006,150
37,48910.534300240666,150
38,52544.31245998833,150
39,53583.39133691705,150
40,50843.97484351278,150
41,51936.04201188755,150
42,53653.693334340285,150
43,50526.12908991769,150
44,51925.87077847705,150
45,55000.24881088124,150
46,50196.229513059996,150
47,50551.80109117671,150
48,56320.812910298846,150
49,51313.62378301446,150
50,51618.8818961699,150
51,51101.488019291864,150
52,54683.41615855738,150
53,50602.59611348055,150
54,49693.09441892352,150
55,50907.98078940574,150
56,53481.820692111054,150
57,52207.83028065174,150
58,52850.25027186448,150
59,51829.67687992833,150
60,52302.5534290233,150
61,51033.813265723555,150
62,52243.992170330035,150
63,54992.84880376846,150
64,54169.90732068035,150
65,53620.33865939506,150
66,47717.912277142044,150
67,49962.29105311732,150
68,53225.99755319644,150
69,49754.78776774866,150
70,54196.53851133574,150
71,50579.923222369245,150
72,52590.51837337105,150
73,51405.965520124504,150
74,52548.85414234372,150
75,48612.971131321305,150
76,53997.21632158781,150
77,54225.61947650924,150
78,54127.605561826924,150
79,54007.57163155236,150
80,52869.113125447555,150
81,54000.70855145,150
82,53143.162733908655,150
83,55202.84789847804,150
84,54598.55928810835,150
85,48692.2940845308,150
86,54601.681464315,150
87,55164.0379668555,150
88,51573.62621647185,150
89,54834.694869236715,150
90,49578.00977370936,150
91,49192.54673461966,150
92,52281.73874082881,150
93,50202.73754284202,150
94,53015.71096397777,150
95,47923.4044095445,150
96,55095.75073027094,150
97,50892.589402898084,150
98,52437.99976629914,150
99,50104.06016966896,150
100,48744.41150608474,150
101,50379.23245324196,150
102,54526.844249740556,150
103,53202.066321448176,150
104,53140.24406168432,150
105,51068.832312307764,150
106,54705.449840931185,150
107,52688.9126949667,150
108,51862.87967632654,150
109,52278.80852331244,150
110,51038.42196937071,150
111,53706.39860864085,150
112,53958.20174701894,150
113,49137.2719160619,150
114,53739.979215841384,150
115,54344.70336475593,150
116,51072.757928730185,150
117,51868.12324573874,150
118,53047.457161636594,150
119,53342.43317579127,150
