,100,num_discovered_nodes
0,47345.76555913232,50
1,41647.33272619764,49
2,43026.611412231425,49
3,44497.536326973575,48
4,45176.85201738647,49
5,45516.910769837064,49
6,42817.225561024396,48
7,46285.30214182351,50
8,41969.84128711397,49
9,44371.51278517083,50
10,47008.64649961792,50
11,44707.716323046705,49
12,43949.4279550488,48
13,41171.801377587144,48
14,48315.70784674878,50
15,43591.378390039456,49
16,46086.02350122865,50
17,46069.78206521722,50
18,43075.79615441721,50
19,44883.29830920635,48
20,43786.70556788601,48
21,41840.012839029565,50
22,44723.765256815066,50
23,47209.8514758233,50
24,38864.30333608915,49
25,43710.8431154607,49
26,43456.002012503595,50
27,48078.675378002874,49
28,42417.66658370251,48
29,42117.49614347185,49
0,43644.11551348673,49
1,43735.25415521529,47
2,44434.5557362338,48
3,43648.055732013825,48
4,43501.65112133233,48
5,43718.63339376912,50
6,41810.586094273305,49
7,42906.51581822944,48
8,45409.14039869153,49
9,40908.51699542712,49
10,43616.131595570354,48
11,44178.710064912586,50
12,41433.1988046381,50
13,44495.256915208054,49
14,46381.839409403765,50
15,41536.565637794316,50
16,43863.36501046527,50
17,44500.59888092899,50
18,44301.89363349749,49
19,43315.972278715075,49
20,42395.72885345499,49
21,48365.83214108376,50
22,42532.21539570283,49
23,45247.46335107183,50
24,45345.64419799004,50
25,43734.4552622198,47
26,41326.20167042845,48
27,45999.49005669121,48
28,47799.27580606582,49
29,45193.51288248147,49
0,44410.376048987186,50
1,44448.72289760132,47
2,47211.235463179655,48
3,40196.170622448015,50
4,43137.5183114777,49
5,44866.419255099034,49
6,44476.41289450479,50
7,42161.60029595947,49
8,45909.64724872144,50
9,46820.301990660715,50
10,43837.09363548839,50
11,44345.97193960907,50
12,49776.674803234026,50
13,47411.591584796246,50
14,43521.467567794076,50
15,45720.362679138845,50
16,43799.68762921233,50
17,44467.13616896431,49
18,42687.294948896466,50
19,41007.99751013997,49
20,44387.933232904885,49
21,45218.500667800385,49
22,48863.68420668498,49
23,44453.593457500654,50
24,43602.53502255382,50
25,43203.29606562106,50
26,47519.15015171569,50
27,43759.08785190392,49
28,42076.490106884,48
29,42480.69033942285,49
0,48875.19823424805,50
1,49739.07645708292,49
2,46122.625514352265,48
3,47063.501007635736,49
4,50123.61418291388,50
5,50264.061320600136,50
6,45685.62308087841,50
7,48347.72360505412,49
8,48585.12253551597,50
9,49140.90143046531,49
10,49019.470719647245,50
11,54250.66986192147,50
12,50181.734234471,47
13,53209.54873136362,50
14,51633.95826455197,48
15,47897.334871796484,49
16,49417.5401533008,48
17,47091.15883635092,49
18,48828.79946013287,49
19,46417.40590647947,50
20,48480.91179435514,50
21,48093.170386788974,50
22,45225.66314694304,48
23,44167.1634443772,49
24,48595.33477172589,49
25,46049.10294058756,48
26,46828.51645854954,48
27,46295.96621889186,48
28,43630.410163719374,48
29,43310.777150702,48
