,1,num_discovered_nodes
0,7543.648532812239,1
1,9408.493899028124,4
2,9703.671015284366,3
3,8585.254088375748,5
4,7789.409134576292,2
5,8596.723204127273,2
6,9710.788533214441,4
7,7781.9551102095775,4
8,9073.353295154973,4
9,8801.101801472825,5
10,7214.04760286913,2
11,9890.894685595755,5
12,8585.310955556264,4
13,8526.17056957578,2
14,9109.905927721617,5
15,9385.273588275813,3
16,8557.64074879137,2
17,7643.724806529203,3
18,10783.38790925326,4
19,8180.85888310199,3
20,9569.759711554181,3
21,6750.409048584596,1
22,8466.392199875001,3
23,8527.250073890127,2
24,7265.757671933772,2
25,7213.299144322285,3
26,8592.37538706827,2
27,8571.32834843363,3
28,9576.205948110288,3
29,8039.333471757826,3
0,7627.4707228018815,1
1,9086.611079799884,8
2,9117.2480157854,3
3,9810.625942213735,8
4,10316.65372121769,8
5,9443.40813706953,6
6,8505.497861938033,3
7,8484.866509283585,4
8,8613.201666798821,2
9,8397.570980958248,3
10,8999.429162911165,3
11,8116.768852064631,1
12,7300.976008850967,2
13,8184.691578228818,2
14,9778.094680665588,7
15,10939.778145441334,7
16,8119.790135945696,3
17,9304.413478267576,5
18,8530.10656367492,2
19,7847.761097376126,2
20,9167.389539031557,4
21,8247.658814123344,3
22,8867.23227246146,6
23,6749.328142652389,1
24,8062.088443003097,1
25,8999.315281798668,6
26,7627.811486010069,3
27,8219.614959645696,2
28,10367.289681242914,7
29,7951.168955558324,3
0,7703.8765786484855,2
1,8123.203167812854,1
2,8054.193319227219,3
3,7883.894231605127,2
4,9715.955156773472,5
5,8886.591876833689,5
6,9100.934289929995,5
7,8287.526169309824,3
8,7839.477820013216,2
9,9100.646635750283,4
10,8716.71718067143,3
11,7367.159064109155,1
12,10553.760582697518,6
13,10199.188825533163,6
14,7426.846349616688,2
15,10064.340635981429,5
16,7071.198091792739,1
17,8562.997606887999,2
18,7475.121453959566,1
19,7635.452981394824,1
20,9389.833042884766,6
21,8431.057336863965,2
22,8808.031861907722,4
23,7746.44313502113,3
24,7313.932859764167,2
25,8247.287506815761,7
26,8281.594700760914,3
27,10194.196459615006,4
28,9013.130284344683,4
29,8248.223191051753,2
0,9341.445791445116,4
1,7652.483978939646,1
2,8376.083523637124,2
3,8663.636489064289,5
4,8298.393635845174,2
5,7860.418274652902,1
6,8832.459708527682,4
7,8501.655204371424,1
8,7903.79680334795,3
9,8602.015596019251,4
10,8206.95851513703,2
11,8237.54057491272,4
12,7909.120824712283,1
13,8211.326679552867,2
14,7311.794978465263,0
15,9843.480076146125,5
16,7957.188178371333,2
17,7698.496495138084,1
18,8915.66855084869,4
19,9663.51563186843,3
20,7763.95499741031,0
21,9110.7385623649,3
22,7317.72844670851,1
23,9128.097404049562,4
24,8004.891305751694,1
25,8600.707201141753,3
26,8882.798870158142,4
27,9012.20868278074,3
28,6740.9843232745025,0
29,8677.980736792882,3
