,10,num_discovered_nodes
0,14413.402900507614,33
1,20481.291611824032,54
2,19375.73819408033,46
3,17679.03925951798,43
4,14829.614374108458,35
5,20058.224496142015,52
6,21148.669980776336,54
7,18761.09214951827,56
8,18350.142385082145,51
9,19315.145431391127,48
10,16988.92269109354,52
11,15868.281922153052,36
12,21226.639472801053,49
13,15509.953183981128,38
14,17631.234848054442,44
15,15330.183304631908,35
16,16053.203636438115,41
17,16084.410763693786,40
18,18639.78478027208,51
19,18301.02339647484,56
20,16723.386732875788,47
21,17001.701647367612,48
22,17913.071988801363,50
23,17565.07710509523,49
24,18790.644359226873,49
25,16457.657378524655,47
26,18506.130224798573,38
27,18667.533311028066,49
28,19512.867787675354,56
29,19165.60020336626,49
0,21177.31682187983,55
1,23542.94807672027,64
2,17874.402028118704,53
3,15974.923265968835,46
4,18569.841160989123,44
5,14075.31318345916,29
6,12933.052936965643,35
7,17977.934591134457,45
8,19242.74144766229,46
9,22941.360069820068,55
10,20314.234091294602,56
11,20169.643251206344,55
12,21419.931171394826,56
13,19457.78966915498,47
14,19403.436699510694,47
15,17391.90077857376,43
16,17834.67187739997,41
17,21246.988582837177,53
18,15749.36539988797,38
19,19724.767250342356,52
20,16107.44524039901,41
21,14248.597590094902,31
22,18776.2328307778,48
23,19568.274972430758,51
24,17774.888007571994,45
25,15937.190045998997,44
26,19510.971528782196,55
27,17782.19102788368,38
28,18576.230032627584,41
29,17432.56367369911,50
0,19872.18422141225,51
1,21312.20650196906,52
2,20455.606822750316,43
3,19887.0767589965,55
4,20325.73626053433,57
5,15986.038411185424,40
6,14556.139225569244,33
7,21138.567283340526,60
8,18233.215378392506,45
9,17121.46097597162,47
10,18213.212436428883,52
11,19753.381622549598,48
12,18942.374568597737,46
13,18111.51503071104,43
14,18453.663275486662,44
15,24119.437470608547,59
16,15156.446306007823,37
17,17659.695748455142,46
18,14233.145817649534,37
19,18814.967188189272,44
20,18483.728516233787,50
21,15620.011848815157,43
22,17634.359920245493,40
23,19516.87795121265,49
24,15843.263038166024,39
25,17725.00269689344,54
26,19146.01203198052,52
27,20123.750894283876,46
28,16382.698062399382,35
29,21442.596578225446,62
0,15396.50042837898,40
1,19106.70790462984,49
2,14194.435891593157,39
3,18605.640077052267,52
4,18570.168554492295,44
5,18181.994916267675,45
6,19032.659190132086,55
7,19920.714295715283,44
8,18283.7288142451,44
9,18671.265400455555,49
10,15589.431872454663,33
11,15390.174614088612,36
12,23523.89445571785,67
13,15212.619207595055,36
14,17971.7827385402,47
15,15319.735377030309,44
16,21774.45307370809,60
17,14597.219612099736,35
18,16397.30551304656,39
19,19181.506283327544,44
20,16946.00987469066,53
21,17927.213881655643,45
22,21632.32616767494,60
23,16756.55695676244,36
24,17772.843373095882,45
25,21283.831032357226,50
26,17445.739888836477,52
27,17726.22044325556,41
28,17450.128294344067,44
29,18682.06959535686,53
