,100,num_discovered_nodes
0,46762.64620699457,100
1,49195.61428880926,99
2,51633.11924673394,100
3,46645.01865027163,97
4,51388.81252518656,99
5,48663.95746097574,99
6,50561.151077618335,100
7,51788.79334875861,99
8,51231.58181106167,99
9,47502.40935272321,99
10,46277.15807063407,94
11,54425.715977225795,99
12,54448.83847439296,96
13,51990.134252968746,100
14,50379.0219226264,99
15,47015.095369033654,100
16,50993.155795350474,99
17,47650.68887994329,100
18,47104.394322127795,94
19,55099.672048505476,99
20,48961.13341779871,100
21,49868.159294432604,100
22,49775.506466607665,97
23,45905.89951061309,100
24,50973.80152888785,98
25,49311.361489022085,100
26,48369.29842844774,96
27,45555.1870391123,99
28,53346.67407644274,100
29,51507.132436767075,96
0,48363.283492054994,100
1,52498.454209906646,99
2,51330.51987555004,100
3,46759.62659936836,100
4,54157.13554068866,99
5,48712.58868707312,97
6,47609.236385335185,97
7,50469.601014059925,98
8,56111.049847667724,93
9,49896.80696333779,100
10,50247.807021503555,100
11,52033.19091245112,100
12,48911.908613466105,98
13,46408.96034055087,100
14,53035.51831280134,97
15,47551.03932834142,98
16,48555.29728817157,94
17,52276.63580310261,96
18,45776.49634194952,97
19,47540.47243606424,99
20,47568.256144659535,96
21,47610.34056388709,100
22,47816.88982024599,98
23,51020.554441029075,100
24,52300.21857251993,95
25,50251.58601131838,98
26,49445.890043036816,96
27,49329.304151724784,99
28,53362.86167009248,98
29,50474.71113435305,96
0,48584.81355992073,100
1,48551.87289716413,99
2,46469.19077021984,100
3,48284.18070361328,100
4,46695.522026481995,99
5,48667.508791607914,100
6,51848.3493245526,97
7,47023.752898741506,99
8,49867.30629626606,100
9,50121.97382727634,98
10,51972.42297215844,100
11,49867.23888475899,99
12,49451.46486087118,100
13,49508.61943937475,100
14,44207.15086043375,100
15,51371.752245122414,99
16,52901.51279554869,97
17,48376.9226043557,100
18,47401.55542475411,94
19,48972.76772810073,97
20,49988.25163287715,98
21,50071.68216493763,97
22,44938.90382969212,94
23,49564.61950789678,97
24,53289.72050228238,100
25,48385.36052447883,98
26,50832.942147710324,98
27,53971.417496791335,99
28,49621.67493165468,98
29,49159.98902610974,100
0,52338.4446233903,99
1,50057.972903631184,100
2,55055.952610808316,99
3,58977.43988834976,100
4,49749.67299204554,100
5,47262.21025829613,97
6,51347.71103529359,99
7,48051.578354403864,99
8,51087.48919885034,100
9,49360.24376314632,98
10,47236.72601669508,95
11,50756.37869900175,100
12,51337.767330250426,98
13,47464.90437268282,98
14,50012.30392899867,99
15,48956.623988665626,98
16,48336.660150751086,97
17,49540.27381417032,95
18,48536.75687883434,100
19,50905.94549471776,100
20,48676.62434159112,100
21,42824.59339640007,98
22,51386.29991496108,100
23,47497.473355734575,100
24,49422.32833329141,96
25,49121.392620896026,95
26,47562.00348729888,98
27,53929.86069050881,100
28,50561.17144570855,96
29,55130.041637363975,100
