,10,num_discovered_nodes
0,25664.800184889908,39
1,23354.13660178935,35
2,21902.703083637476,34
3,20245.823239779937,27
4,23464.236831835537,41
5,23528.101470575537,37
6,22210.95380683359,35
7,22748.69469724209,34
8,26750.962260221764,50
9,24011.497905869426,31
10,23654.97751523643,40
11,27142.270867792045,46
12,26285.65227902559,38
13,22372.27863326967,36
14,25935.9757173379,42
15,24474.16102548289,43
16,22356.10542345352,33
17,22319.620239260454,35
18,24037.947319986608,42
19,27984.120048549685,45
20,22304.59874866652,31
21,24487.17964136282,48
22,27685.040948348757,46
23,26101.536995945462,49
24,23713.00173141705,49
25,23099.239639804102,41
26,26360.10904696832,36
27,24052.59300686193,38
28,23506.7225576004,41
29,22596.279801259734,32
0,27259.3549620875,42
1,26200.667642805267,44
2,25306.10685982476,45
3,18869.246278648978,27
4,22910.086986182265,36
5,25999.10801727955,38
6,28088.421874770436,44
7,21596.97253275098,28
8,22161.16282620143,33
9,22550.391375401447,35
10,25488.292058104715,44
11,23604.448884434427,33
12,28407.241108270788,45
13,25724.691524099293,44
14,23675.721510069587,41
15,27364.399840220336,44
16,27695.898260011432,41
17,21462.38118492957,28
18,24022.8469490907,42
19,23945.10394990446,36
20,27842.616960103263,42
21,27483.29910956121,43
22,23440.56866893887,30
23,23528.474197313004,38
24,20602.94370159061,34
25,19991.524757284405,29
26,25819.47098586219,44
27,25641.01288561034,40
28,24740.53054338488,36
29,21505.163015936607,32
0,26056.546909676577,41
1,21246.120312549898,38
2,24636.155159901293,39
3,23682.303163904373,40
4,23186.89133500711,39
5,23749.45463113828,42
6,25949.803799802827,45
7,23318.690177161596,38
8,23305.60439294753,34
9,24829.373219958976,40
10,23522.56719102853,37
11,21920.84867531872,28
12,22892.071928262183,34
13,25726.00844956502,39
14,21706.237038238654,35
15,21771.060374547225,34
16,25424.657526363557,41
17,26216.474210339948,41
18,26043.98908763188,48
19,24193.254391071783,43
20,22639.201448898202,37
21,22652.828351091135,33
22,24339.056052146065,38
23,25510.52708708919,43
24,26483.752144042828,41
25,20411.418076502177,30
26,25171.36336490358,47
27,24427.28240839954,36
28,23103.862229025144,33
29,21874.879144032748,36
0,24339.527192287962,37
1,23937.697632497417,38
2,23762.841386143038,35
3,23464.622225255065,37
4,24217.381104623335,41
5,24840.765718863408,41
6,23800.53748676212,41
7,22375.242449395737,31
8,22777.59851375707,33
9,27263.88992939863,46
10,25803.629724625436,44
11,23124.941095303504,34
12,21045.232594072557,37
13,28433.38136861951,43
14,22862.648609828302,36
15,25493.627508892747,42
16,22591.55494003545,34
17,22951.933223238022,36
18,20534.270715953422,32
19,26729.673865847228,39
20,24471.687703856056,31
21,19589.582914645704,22
22,26211.24949435287,43
23,25773.125507750126,43
24,23729.559224456,45
25,26032.306858927637,50
26,25459.999797776894,35
27,25880.557035787122,43
28,24179.36458971396,35
29,24666.864874700157,38
