,1,num_discovered_nodes
0,14165.800258014962,4
1,14174.505432538672,5
2,12912.848588427518,2
3,15075.911626812245,5
4,14824.889045854763,4
5,15176.079089820705,5
6,16971.492787013707,9
7,13801.089885330279,3
8,14495.705354676795,3
9,14591.116281658657,5
10,14499.423286485362,6
11,14095.558908027198,3
12,13886.521182115801,3
13,14338.032561693162,4
14,15227.773444755436,6
15,14575.38896412153,4
16,13969.09451887994,1
17,14992.62657965804,4
18,13861.460940126748,3
19,13754.613115765094,3
20,14626.124856557226,5
21,15715.418713763203,7
22,13698.623072208198,4
23,13909.013384401283,2
24,13074.124576602095,0
25,15596.663507303436,5
26,13931.756643885894,4
27,14496.26287850919,5
28,15521.149142837217,8
29,13217.833139572973,2
0,13930.121956082452,3
1,13706.387073583955,3
2,14000.794600517997,3
3,14807.135088423513,5
4,16051.13703157802,6
5,13203.244649102287,1
6,13974.193831885903,4
7,13846.234118364337,4
8,14481.732069363728,4
9,17307.291266116314,6
10,15572.542492688826,5
11,14293.509613354581,5
12,14337.726729263555,1
13,14701.107631353287,4
14,15385.426864002571,5
15,14285.748957837759,3
16,14116.772006948948,2
17,14004.643673842027,3
18,14594.715005163565,4
19,13474.996535570896,4
20,14213.788805486518,6
21,16121.67987456789,4
22,13141.155976777402,1
23,14115.549683292265,3
24,13416.701842840277,4
25,13762.465057111282,1
26,14297.413665435852,4
27,14540.855262056863,6
28,14352.740350264588,4
29,14386.677086706908,3
0,14314.476016288718,4
1,13382.028852196916,4
2,14915.68816458552,9
3,14832.647925380865,5
4,14118.20574556794,4
5,16161.776661928914,5
6,14569.194460916455,4
7,14008.378859759785,3
8,13496.662361507215,4
9,15366.900286955015,7
10,13293.448819561345,4
11,14721.090908836335,4
12,14321.361003082886,2
13,13979.155342072067,3
14,14233.20298612032,5
15,14550.817082170526,7
16,15458.342833943756,6
17,14216.180882974815,5
18,13863.073105972777,2
19,14020.58223994358,6
20,13903.435571918291,2
21,13338.398357804206,3
22,14963.919503309009,4
23,16066.693371850193,7
24,14412.463254821374,1
25,14269.966779072007,1
26,12942.457821397518,3
27,14842.148305886289,6
28,15378.43209219521,7
29,14348.906959287213,3
0,15130.513693588637,7
1,14755.338241473884,8
2,13373.449633432772,0
3,14311.099717560941,5
4,13581.937673836223,5
5,15828.00038619934,7
6,14783.147986534628,2
7,12737.546838902468,2
8,13367.526244763734,1
9,13314.732522523153,2
10,15386.287656288063,5
11,15762.774450940373,5
12,14392.51069651959,3
13,14056.62229926064,1
14,14601.130445209996,3
15,16471.627434615486,7
16,14111.75100282965,3
17,15932.116395831335,7
18,13218.651315774792,1
19,13321.731630835046,3
20,14653.839000700396,4
21,13927.611411109789,3
22,13516.902630432369,4
23,13895.663776491896,2
24,13405.507014709965,1
25,15028.235338006169,8
26,14725.604541549435,6
27,14221.024016913943,4
28,13970.951402533952,1
29,13263.801731411037,0
