,200,num_discovered_nodes
0,40812.96744378531,100
1,42415.74122383042,100
2,40310.65116849617,100
3,43744.199671863935,100
4,42026.2476744816,100
5,40576.98412392286,100
6,43056.45957599807,100
7,44798.89170195703,100
8,41892.63223900109,100
9,42075.369942276564,100
10,42124.14543421879,100
11,38828.26141869099,100
12,43702.41903926075,100
13,40906.75950310752,100
14,43434.07317574429,100
15,40538.43294822666,100
16,41623.07831262867,100
17,42108.283903022755,100
18,38660.87325823045,100
19,38953.834140016035,100
20,38298.015337105346,100
21,39854.15773834545,100
22,43389.58094522431,100
23,41657.690194136216,100
24,44166.00971348239,100
25,42930.91034890576,100
26,40354.24633006582,100
27,40542.47746286994,100
28,42296.699002384776,100
29,38886.52684960888,100
0,43708.11533594256,100
1,40641.56636208267,100
2,43882.00236311179,100
3,41296.98197569709,100
4,41963.10884997778,100
5,41623.74750194248,100
6,43172.23852416299,100
7,42098.54452439286,100
8,41803.00953799735,100
9,42351.51020214599,100
10,38789.93552952907,100
11,42153.7590461094,100
12,39569.07044971151,100
13,40703.73430338972,100
14,40972.93600210547,100
15,40720.22464311978,100
16,39448.52098736241,100
17,39589.38883198926,100
18,41058.62033952266,100
19,41392.95327587234,100
20,38650.867574422686,100
21,42623.272203786946,100
22,38312.1635174492,100
23,41865.5026598451,100
24,41529.10142123729,100
25,41062.34323342188,100
26,42714.92677179457,100
27,40112.165275619256,100
28,44947.5724509865,100
29,39424.49149901018,100
0,41926.35436048275,100
1,40262.865291044094,100
2,40595.71336745366,100
3,42071.89479660807,100
4,41204.37561512854,100
5,41801.59363302326,100
6,39471.27943578271,100
7,42316.53287775656,100
8,44204.31738910934,100
9,40280.10674617985,100
10,43282.456627286105,100
11,40458.08009880933,100
12,42358.78310310109,100
13,40525.951748192725,100
14,40158.26585923501,100
15,46461.67882166002,100
16,40625.12749708311,100
17,39571.6810843531,100
18,44609.09463316237,100
19,42146.08755112943,100
20,40553.21952794793,100
21,41656.54702410837,100
22,38378.59437664265,100
23,41335.31459088265,100
24,40506.65332338669,100
25,39929.61839133236,100
26,42985.0465755794,100
27,45236.90172640477,100
28,40778.492899520876,100
29,40866.439745264805,100
0,43137.90189280624,100
1,39461.50776007604,100
2,39906.35435561461,100
3,40796.874551413246,100
4,40880.511210433855,100
5,40644.071613498294,100
6,42350.705052920435,100
7,39938.7859742596,100
8,40857.90547387183,100
9,41054.730125722555,100
10,39003.12651669531,100
11,42029.98005230326,100
12,42213.6202656863,100
13,40887.57023534808,100
14,40429.223773190875,100
15,39968.26154668525,100
16,40627.27212112977,100
17,40530.70865898971,100
18,42091.2247699591,100
19,42671.26839708356,100
20,40407.04810410097,100
21,39427.27413361946,100
22,42081.319634163934,100
23,41152.33696928158,100
24,41380.00150368204,100
25,40830.352212685946,100
26,41407.768196579884,100
27,39791.46194524687,100
28,39033.51882511402,100
29,40859.72301048903,100
