,10,num_discovered_nodes
0,21502.583271570846,40
1,28327.536764426128,45
2,28647.567740139104,44
3,28708.086987921863,51
4,21990.691720924475,38
5,26161.322301615237,45
6,30722.90079710637,46
7,27322.298674428224,47
8,24068.442183197163,46
9,25509.007050995966,42
10,18410.455454690098,29
11,20836.935851645387,38
12,24144.64730224949,39
13,29299.23691988656,51
14,24105.597071651264,44
15,26223.375139050153,47
16,24062.974308613186,34
17,24361.715285242924,37
18,21752.88879220133,38
19,21899.747555016576,37
20,23159.573027145972,35
21,23047.421062169466,40
22,26456.718802086958,50
23,24354.094996382904,35
24,36173.94727206814,65
25,26659.874313806136,49
26,22526.19504689641,30
27,31828.05450757384,55
28,23860.37432132647,33
29,34544.49949415406,58
0,28516.36339445052,49
1,22608.99240540747,38
2,25826.362759266598,47
3,29142.540760969317,47
4,21470.665592496676,44
5,29739.982094699582,45
6,24341.255907645533,40
7,24620.68563289516,43
8,22895.38294200928,37
9,27883.8118873117,46
10,31230.482930371498,54
11,33555.01251512567,59
12,21676.63671324547,32
13,27026.824531050337,50
14,27089.81645755853,51
15,19769.370473370254,31
16,26744.291861150814,47
17,26204.0050772968,44
18,26928.1969774802,58
19,24087.595438689255,31
20,24422.33306229354,44
21,26193.568237504467,44
22,31427.9286378279,51
23,30690.575469317508,53
24,29852.480982452416,48
25,30414.24384069912,51
26,30214.67333830857,44
27,24795.533311791638,47
28,28930.659425647318,46
29,37037.218910567295,57
0,29816.631719774254,60
1,23758.06338621443,38
2,31860.905600686678,58
3,29191.463020267893,52
4,28789.20174547452,51
5,23601.092654469525,42
6,21801.383786219994,38
7,27836.261591624985,50
8,31806.563831395157,54
9,24061.975497140673,45
10,24101.16794934801,41
11,27410.06654392429,50
12,26341.54080246797,45
13,24410.30079598745,44
14,27819.783218613724,47
15,27198.78460339507,47
16,27247.259093429184,53
17,26099.31154926389,41
18,25445.236007296648,48
19,27223.74806738735,49
20,28762.62106474974,43
21,19952.028247360126,26
22,26621.87553121596,46
23,23026.936645661375,27
24,23514.749796918764,45
25,29016.166845185217,52
26,26881.23492667064,47
27,27542.908626803754,46
28,27729.7165521949,48
29,30874.442496062442,53
0,23043.369218470863,31
1,27532.54355836349,52
2,23183.213321186176,38
3,24073.751475165216,41
4,20583.21053989883,28
5,27756.73092112374,43
6,30005.433673948035,52
7,28846.20616082199,46
8,28388.04545129031,48
9,23784.490823543874,44
10,31977.88752674275,52
11,31290.542009190805,50
12,24797.999145880665,47
13,26617.02454634431,41
14,33979.941722262425,63
15,26740.66589892585,39
16,24499.944555409438,45
17,22866.571974752045,44
18,24953.78623315564,42
19,29268.63051268476,48
20,28955.609862724268,51
21,23938.57012813467,40
22,20091.113665983114,40
23,26056.415757403538,44
24,29180.829922229565,50
25,30723.124963237868,52
26,29543.91063245496,50
27,29665.94432266773,50
28,31163.39015518146,55
29,28267.360396775046,42
