,15,num_discovered_nodes
0,23200.017309848085,22
1,25144.558278243352,18
2,23472.70239847365,19
3,26765.44762932418,29
4,26005.54449271258,24
5,25650.042506971866,17
6,25109.60447148391,25
7,26869.338719684867,31
8,22942.950476120128,16
9,25211.87648341053,22
10,26797.280872904237,27
11,25081.55170550245,27
12,25389.36193358453,22
13,26851.90085717114,29
14,26216.609529060668,25
15,25393.308570722525,20
16,27666.729605416036,28
17,23825.039910018597,20
18,24381.345161709723,17
19,26074.876066836758,26
20,26768.869006235404,22
21,25358.251370852733,25
22,25664.511703862863,23
23,25745.33125979262,25
24,22819.687106564175,21
25,26577.314964737096,25
26,26246.676594569923,25
27,27334.851738476365,30
28,24525.96581802545,27
29,26011.07905007535,26
0,27119.993751603783,30
1,26794.24099936538,29
2,26541.701043849796,27
3,26457.545496006125,25
4,26198.469034403588,27
5,25328.016055903445,24
6,23287.469853657636,20
7,25938.590935850007,21
8,25390.19819882188,23
9,27057.282535722014,27
10,26631.263136691297,26
11,26113.89321739596,23
12,28308.83671884067,29
13,27995.199700293917,22
14,27134.28589932797,26
15,23996.66999365949,23
16,25617.309435782612,25
17,25888.1544258196,26
18,27514.360997213487,24
19,24309.72457124885,19
20,25875.480779541595,22
21,25405.01304462223,20
22,25551.63529411849,29
23,24578.008679090566,22
24,24993.05059736663,25
25,26872.23483079806,22
26,26160.838438058316,25
27,26037.99652126513,19
28,26459.151359183023,24
29,26623.715931045077,29
0,27315.444789108235,26
1,24218.74666378632,26
2,24003.402847273486,22
3,26493.87787728486,26
4,25153.883820127307,19
5,25384.116661740492,23
6,25020.11871397815,23
7,28219.053834440103,29
8,27513.118876798217,30
9,25809.055737782328,25
10,25645.054798314417,25
11,25977.02373814725,24
12,26621.82948587502,25
13,23735.719663307354,24
14,25745.702366371344,20
15,29982.86557861547,32
16,24195.88568716964,20
17,24151.448649087673,22
18,24916.587665656312,21
19,26135.100887890974,25
20,26832.688565162633,22
21,26385.006363866767,26
22,27193.660034061206,29
23,25539.920183947444,25
24,28113.181642268755,28
25,25089.646985328443,28
26,27311.096390499508,26
27,26510.656374695976,29
28,25979.13638577351,22
29,25994.044090177355,27
0,24471.77665830441,21
1,26108.91231052697,25
2,26770.15232882854,26
3,25055.470733861282,26
4,26813.18500326922,25
5,30210.244671481207,27
6,27182.787642802912,25
7,27215.143196661316,27
8,26498.094294334867,25
9,24759.84948005966,26
10,24672.7618783334,21
11,27624.071401780373,28
12,26508.742746395408,30
13,25468.18282965627,23
14,25939.457226981438,27
15,25110.72750641433,24
16,28703.90650667359,33
17,25846.57440515801,29
18,28012.481305188547,34
19,25454.8705327745,22
20,26526.412390568672,28
21,26230.117098739334,25
22,24746.041593377526,21
23,27713.078127446915,25
24,29490.31538681271,29
25,27290.7479066299,24
26,26659.975487904674,25
27,26584.475744760093,24
28,24791.655305114917,24
29,23038.020933878433,18
