,1,num_discovered_nodes
0,12418.542364921936,7
1,10646.449595075743,3
2,10596.53173277891,3
3,9506.631480054939,2
4,12336.423267289232,6
5,8917.585684031434,0
6,10047.205509735008,4
7,9944.201283518621,2
8,9445.147133437014,2
9,11611.693516421316,6
10,12508.583500124789,5
11,11650.315483311577,6
12,9215.514770636972,2
13,10117.481258478152,1
14,10958.358897082957,4
15,10301.920324826382,3
16,11856.837914515623,5
17,10576.747557053397,4
18,9892.732662598164,1
19,12246.450920685653,5
20,9823.953110267774,1
21,10633.214977286843,2
22,10632.74988739154,4
23,9821.368385726368,1
24,13771.80334240774,6
25,12285.434678658805,4
26,9513.560551611276,1
27,11521.35467449149,5
28,11568.005451157414,5
29,10667.298889578258,4
0,11061.809948707165,4
1,11861.552592873364,4
2,9242.946340909128,3
3,10262.60776590068,2
4,13325.580496692817,7
5,10280.893481457771,2
6,11633.640848969273,3
7,11699.698462527524,3
8,10329.036775982035,2
9,10046.864840957156,3
10,10371.932516585124,4
11,10869.528049949578,3
12,10523.977997688367,1
13,11083.522233518384,3
14,10448.654928548232,3
15,10290.771928496082,3
16,11445.419426337536,6
17,11376.57401867422,5
18,11342.111290784607,4
19,11808.429667583532,8
20,9905.352619245312,2
21,11597.616344405646,4
22,9154.247131644563,0
23,9676.962917086033,2
24,10633.108511371764,4
25,10337.813350252372,3
26,10865.970937577908,2
27,10399.007850809303,3
28,11086.6699079116,3
29,9387.658188699312,1
0,10426.510561309995,5
1,9644.083572544283,0
2,11102.814028707822,4
3,10550.20405558353,2
4,9632.548885082444,2
5,8913.77845243236,0
6,11411.14088498225,4
7,12497.950993413126,5
8,11028.034329860538,3
9,12361.904499014276,5
10,12245.079356856426,3
11,11942.563092177308,5
12,11722.51841624224,5
13,10504.505146073618,2
14,9517.406951601371,0
15,9658.960033164874,1
16,9940.592517435432,3
17,9823.602039453457,1
18,12255.343995431447,3
19,13200.124805064273,8
20,10311.46560007674,4
21,10535.022405201482,1
22,10370.95989492324,3
23,8978.126796919329,0
24,9867.900337041969,1
25,10325.268117053813,2
26,11918.07585413739,5
27,10896.046954452213,5
28,13920.61871517054,7
29,10389.849716068155,3
0,11064.134850881368,4
1,11389.894804371488,3
2,10414.926718002569,1
3,10513.644308394334,3
4,10194.130111636303,4
5,11186.563093880171,5
6,10849.378855235573,3
7,10305.374888259119,4
8,10486.643964445511,3
9,12660.771354653001,5
10,10071.353877642812,1
11,11293.855935478196,5
12,12749.737347428409,7
13,9683.734389367426,2
14,11390.66342345607,3
15,12374.831439172562,4
16,11266.372210296793,3
17,9296.483826679218,0
18,9001.488304168244,3
19,10695.326133656165,5
20,10634.93436055025,3
21,9824.716672741342,2
22,9545.565841548156,1
23,10272.604981900238,1
24,11294.642751310847,4
25,10109.340705854424,1
26,10472.615055126527,3
27,10222.8632133247,3
28,10994.106947031405,6
29,9521.70014332333,1
