,40,num_discovered_nodes
0,28376.29363237579,41
1,28856.92676704791,42
2,30485.140504427032,47
3,31677.02291759904,43
4,30441.214195743043,42
5,30257.06667422621,39
6,30387.665159827877,41
7,30963.601284368877,44
8,32661.920329644145,45
9,31009.57776077788,46
10,28398.583959492677,42
11,30555.474916052022,44
12,29626.061300874535,43
13,29803.39367481908,43
14,28642.723542299267,46
15,33176.86826452526,46
16,32188.23755972228,44
17,26667.853871011117,40
18,31105.905597703993,42
19,31275.518539886918,41
20,29060.983327377813,41
21,30181.13449851236,43
22,29171.859297396066,41
23,29882.769209342947,44
24,34219.77125709824,44
25,31242.400338157127,42
26,33126.84563630334,44
27,30408.923176124845,45
28,31589.224568681286,47
29,31142.661864037073,42
0,30124.494513139667,46
1,28655.02283977469,41
2,30332.366974815017,43
3,30939.772772737575,45
4,32242.44925553757,45
5,30337.02388745964,45
6,30414.376994642244,41
7,32695.32241403518,46
8,32140.99736915652,44
9,30725.59657001204,45
10,31648.70526837573,45
11,31789.903580851682,45
12,28779.046802227997,43
13,31224.521143020327,45
14,28191.283798920344,43
15,31983.305119346896,45
16,34242.9648688341,45
17,30713.20326942293,44
18,31915.55158942521,47
19,30829.99300197732,43
20,31992.83180430271,43
21,31623.076235928576,44
22,32759.86948207761,47
23,31578.39598739527,45
24,33629.51834815396,46
25,30338.16155630759,42
26,28681.1369083035,42
27,29763.771202457985,40
28,35430.13239593845,47
29,30797.3971440442,45
0,30643.64762220384,41
1,31332.668520503055,45
2,31181.025779395615,44
3,28938.026317223557,44
4,32628.018168497973,47
5,31342.131789571413,45
6,34416.63250616058,46
7,29847.2288721935,41
8,31318.5608480931,44
9,31587.97535187387,45
10,32626.98792041258,45
11,30858.953879785106,46
12,32319.46860658975,41
13,33619.19860909182,42
14,32721.24985946289,47
15,32462.27128580048,47
16,30378.22035407386,44
17,32177.547808221338,43
18,33059.254324031965,45
19,28899.04521943246,44
20,28208.547263196393,42
21,31768.16213255276,44
22,30547.68055050939,42
23,29267.994751256574,43
24,28212.68723418746,43
25,29968.342004087786,42
26,30389.73545167443,45
27,27037.270925299552,43
28,32896.91319096445,46
29,34339.44512475099,45
0,29706.738339029536,35
1,29818.306472981283,43
2,28301.991027175212,39
3,28497.192198358673,37
4,31312.739951025036,48
5,30791.01451310141,46
6,30740.06694814185,42
7,31627.17327367036,44
8,31733.63884227422,43
9,27380.42396051659,42
10,31029.01964799946,46
11,35144.07655020937,47
12,30068.75728702482,47
13,32158.069142974324,46
14,29879.012218419313,44
15,32972.365213500176,46
16,31687.69127465157,47
17,27537.029789672844,40
18,30604.11223108748,48
19,28238.688945037185,45
20,30862.39265130073,46
21,30974.69225855821,43
22,29084.260577096713,46
23,31735.500265048682,45
24,29921.18664898243,43
25,28143.083765822154,42
26,28697.39075701711,45
27,29660.703002086444,42
28,31007.431831444366,43
29,30820.584115701746,43
