,20,num_discovered_nodes
0,22360.372905558786,59
1,28015.862982148614,65
2,24383.722658599585,63
3,26784.33938038399,68
4,27024.11443301254,59
5,23136.758450164198,61
6,21609.609284460083,59
7,26773.963404700055,72
8,22656.2509020519,52
9,25979.406062446506,70
10,25694.35636807867,56
11,26427.008973213546,68
12,24711.703380346207,62
13,23028.587741060655,55
14,23661.20893384496,61
15,32374.396370280807,79
16,23673.494232336063,60
17,21804.661645356075,48
18,24649.002330360854,60
19,20537.84374291759,51
20,24215.067494492567,61
21,22705.282053120376,59
22,24741.252056777405,59
23,24381.11089833157,65
24,22604.179997075116,58
25,25163.66369148536,55
26,26780.328374973014,70
27,22534.17667785066,58
28,23823.06359743217,58
29,23432.672855018307,57
0,19876.686951876498,49
1,22441.75946758529,54
2,28467.548485040155,76
3,22340.990300278518,53
4,24229.468001923575,53
5,25660.81070318613,67
6,27921.354093569487,64
7,23085.38717056292,51
8,26018.781381218498,68
9,24427.202261149447,61
10,27046.81470856594,73
11,23246.859072662864,59
12,23315.387593942425,55
13,27864.047482390597,59
14,25691.537415282448,55
15,29804.0731122692,66
16,20046.001500293056,51
17,22277.22063659973,57
18,22482.214429803553,55
19,26759.697591354095,62
20,28309.708488056553,69
21,23227.230704288377,60
22,26929.124188042035,65
23,26120.140869422765,68
24,28388.457449729005,70
25,26615.49498806013,59
26,26996.322256266838,67
27,20739.855080522037,50
28,25127.7767435364,63
29,24734.399008562177,68
0,20679.520923532218,51
1,22808.179976315056,62
2,25976.28280637913,62
3,22987.806762040564,56
4,21731.27799751212,55
5,23635.4070656743,54
6,22656.613208916217,56
7,25419.09792557047,64
8,26145.96495377454,64
9,24687.023429999404,54
10,25676.89877248834,70
11,27167.44736767547,68
12,27052.806971696133,64
13,25502.093238024354,72
14,21158.360400105914,51
15,25333.887573030075,65
16,27608.794099962604,64
17,24657.77501670259,54
18,22757.111320203432,55
19,23832.110180751133,51
20,26141.82393307288,67
21,23922.768952682985,61
22,26837.770711964302,57
23,26373.25032484215,65
24,26212.637310046077,69
25,21744.585336895216,53
26,27898.299089013522,73
27,23487.080652054494,55
28,24103.453239104903,62
29,21622.742652754303,54
0,23835.836716352154,65
1,27663.89801449465,61
2,21950.819903926513,61
3,23505.594634636313,55
4,19651.846093138007,44
5,22338.10867199998,55
6,20248.837398093092,52
7,22104.942778714576,55
8,30228.06137119115,64
9,18675.874633708325,46
10,23856.123957027667,58
11,25339.61380494494,57
12,16668.432201872056,45
13,28284.904037932396,62
14,26430.164548995526,67
15,19990.935987641536,43
16,34519.21276892868,83
17,22316.379230010265,54
18,25484.367504679005,59
19,21310.822226041942,53
20,24191.652975547102,60
21,25450.10273785174,62
22,23635.47666793804,58
23,24650.349270385188,59
24,27673.28200375439,64
25,27491.965000039858,71
26,22894.520379578396,60
27,23755.500945847285,53
28,25795.499596799247,69
29,23154.775365867994,55
