,10,num_discovered_nodes
0,22690.285986330015,28
1,24638.582288372956,31
2,24187.788067398113,32
3,26667.20199581563,33
4,21602.46675712506,24
5,26896.139057779368,33
6,24011.48617577976,30
7,24455.271392593306,32
8,23261.59643619376,32
9,24286.861139465484,33
10,21522.894461373453,29
11,26351.768330328712,38
12,20196.348809084266,21
13,27082.565136728146,35
14,22035.15512626393,21
15,24402.574087319375,31
16,28128.960258534138,38
17,21127.469290450717,23
18,22329.182507696456,27
19,23462.6875332769,33
20,22451.82613266658,29
21,23123.90633527297,31
22,21054.60402549469,24
23,24933.972235504425,38
24,24089.270912375552,29
25,29398.432586042927,41
26,24876.907526699193,37
27,24166.423845413672,30
28,25681.91861466398,37
29,23396.422894031275,28
0,21517.974157976274,27
1,21308.16734583447,21
2,26202.034323872398,32
3,21740.057788821563,27
4,28841.30723253627,44
5,24424.423754839354,31
6,28638.121665451436,42
7,27877.46753071579,40
8,24993.23453549483,28
9,25219.51264069919,37
10,26483.708883863797,35
11,25495.26858679413,29
12,26249.71346799086,38
13,21205.781317175923,24
14,22181.89908484993,23
15,23361.12073339331,29
16,25087.889431008734,37
17,25467.07266335095,30
18,23773.3563612118,31
19,21006.177300933534,27
20,28093.352951535555,38
21,28449.7842776065,40
22,25405.081384193687,40
23,21743.96196206249,29
24,21527.056521912044,30
25,22948.562854412055,26
26,25611.783425310845,32
27,26462.45979131731,37
28,22678.402757371667,29
29,23216.190704681838,29
0,23417.3866538431,32
1,24767.882667024307,36
2,20964.013453234766,29
3,28160.76430158969,38
4,24346.705143962427,29
5,22663.729143392757,28
6,22487.797963131594,27
7,22884.025159808294,29
8,22941.263499466135,32
9,23824.693789421675,31
10,21704.722623885682,27
11,25485.368212450125,35
12,21872.370774305335,22
13,24728.657768994548,30
14,21625.9393566838,32
15,25666.775413870702,35
16,27511.036587924926,33
17,19495.960531872166,19
18,25312.732319239964,39
19,22603.87833832362,33
20,22898.059615586506,29
21,23799.28647610815,35
22,21713.002439061274,29
23,22046.739924821977,27
24,25452.162143669248,31
25,32028.52399561282,42
26,22035.629765112397,27
27,22864.658251283345,22
28,23287.62007114554,28
29,25883.278672447537,29
0,22360.561530939438,29
1,21284.02391870877,27
2,24203.64558659084,33
3,24674.22709061706,35
4,24801.010969404488,26
5,25501.859462603417,33
6,26635.73410571331,32
7,21631.995138448274,31
8,21693.122978416723,29
9,26492.236739581764,41
10,24028.125083353243,33
11,23731.68260499123,36
12,23744.986320334294,32
13,22022.72183350008,32
14,25579.743301017403,33
15,20671.42107772707,15
16,23603.275895755272,29
17,26187.896496573074,33
18,25317.97054770207,34
19,25204.27649157752,35
20,23066.519470503572,27
21,24737.392151645578,35
22,27833.10129796916,44
23,23093.40682390889,33
24,25710.37927376555,35
25,24851.666832212806,33
26,23785.932311868808,26
27,28172.376536821685,39
28,23494.509213933565,32
29,24261.025332626832,29
