,15,num_discovered_nodes
0,21480.43711795178,58
1,23080.162608739352,61
2,25679.744372115612,66
3,27026.883476559087,62
4,22262.92158751116,63
5,17979.3337562884,53
6,22744.26986150041,64
7,20903.421772915917,61
8,24294.303690904286,62
9,21437.934537679652,64
10,23292.151118940707,72
11,17367.192738820366,46
12,21994.105012568845,59
13,27640.254896942286,68
14,15298.652325751642,41
15,23542.437974903958,57
16,21229.32378460777,57
17,19807.142561092263,49
18,21702.83390547323,53
19,19736.904963818804,51
20,26993.57591940979,74
21,26527.75437809363,64
22,20373.059553799045,52
23,19531.181157289957,57
24,20443.583614813375,62
25,24940.834725689496,57
26,21314.424835830316,58
27,26047.60350846096,75
28,24021.53019355874,57
29,24445.81751360049,66
0,24783.526819002094,61
1,24408.40900398973,66
2,23970.85669818314,69
3,21938.934002941074,57
4,24768.530017760062,60
5,26216.777771991972,67
6,22056.63080148743,62
7,17204.66757273541,49
8,30110.00224959069,74
9,20339.487579915924,57
10,24883.51923666073,60
11,23727.260644042697,60
12,26637.504893902922,70
13,27769.799309803697,75
14,22624.07006530754,59
15,21304.011676710004,67
16,27331.354585255656,80
17,24395.642991036737,60
18,24207.296670328324,67
19,22604.15990764434,59
20,28085.18092579933,75
21,21247.095299292145,53
22,12751.564322437447,41
23,21592.07918010454,66
24,18847.435651972166,52
25,26359.07041392558,64
26,22019.970515065535,63
27,18363.011145091165,50
28,27750.830664218036,70
29,25119.85740540807,67
0,20466.039340466847,62
1,21087.3299995207,51
2,22890.90922455688,66
3,17014.6829498764,52
4,26186.47633280421,70
5,17303.479950188408,48
6,22726.9202648819,60
7,17513.085898996458,50
8,21430.31352476797,58
9,24513.813795979004,66
10,24169.623439566723,67
11,20491.839093067923,54
12,20101.091201792453,53
13,24075.93560841069,67
14,19880.45153384856,54
15,21228.174856319307,59
16,20768.708125444668,58
17,26945.472718978534,70
18,22067.169521916076,66
19,24967.78441371642,60
20,18888.312401450665,47
21,23489.7377124875,65
22,27005.671472184775,67
23,24835.61372908846,65
24,25857.897123777617,74
25,24630.79030979753,69
26,21402.42613580848,57
27,19088.862664070726,51
28,26778.723984534743,68
29,22915.803832927166,65
0,20691.43752935888,66
1,21125.497633063525,59
2,26586.88359456514,71
3,26757.957480475736,70
4,20819.407230038698,66
5,23406.556112058617,62
6,24474.925792971815,62
7,24152.934555227243,65
8,30140.940692613683,76
9,22410.695285549955,61
10,20459.975407165053,61
11,16974.525860777096,53
12,18668.067000008734,50
13,23014.86168139297,65
14,19971.41150745451,57
15,25435.65707882323,71
16,23562.305351824958,66
17,22497.312930100506,62
18,22610.40641644962,66
19,21133.900102639465,59
20,21533.002488349357,64
21,25220.028235478814,67
22,21662.1655786607,62
23,20580.752800825463,63
24,27996.284411060835,83
25,23111.025084026638,65
26,20935.892624440312,56
27,27639.535960403584,72
28,22704.225436458728,54
29,23288.206991415664,57
