,10,num_discovered_nodes
0,34410.68349870327,23
1,29419.83986264124,16
2,33911.38089839779,22
3,35269.38923419274,24
4,30181.771659296275,20
5,33095.41732760918,17
6,34326.55064191677,24
7,33841.60103347052,21
8,32162.750677450666,23
9,35879.82534764384,23
10,32812.73298854781,25
11,31135.707239614265,16
12,34090.00954022541,21
13,34223.04842069865,21
14,32191.067641295293,19
15,30998.122686119037,17
16,30929.380513287037,18
17,34258.99300291218,25
18,31464.53509986933,21
19,31948.913164318987,19
20,34404.31359352298,23
21,31519.19138877578,17
22,33585.65776459123,27
23,32417.561987430825,19
24,31211.870355738552,21
25,36947.810755990184,26
26,33220.672831198804,23
27,34396.15628503024,20
28,33882.48895096006,25
29,34850.33250250921,25
0,30976.070508622113,20
1,34978.14919568199,26
2,29488.644655962285,21
3,31552.360624878875,17
4,31861.43959509081,17
5,34089.957346389034,25
6,33828.87675184136,28
7,31403.38420130709,19
8,34361.136619837314,29
9,35245.59585002046,26
10,31395.80739547865,17
11,32060.3899906619,21
12,33428.84722429445,23
13,32085.12422422261,22
14,32325.796741329523,21
15,34022.69311007665,25
16,35706.85119237213,24
17,32319.02520933969,27
18,30957.18600087852,22
19,32820.143644881646,21
20,33932.89436879778,25
21,30432.125585693477,15
22,34750.97113937421,22
23,32116.30601835572,21
24,33229.46656027605,21
25,33856.286123297476,23
26,33277.137429540264,23
27,32302.90004780556,27
28,35172.205369759264,23
29,31887.560710176345,23
0,35681.855922599876,24
1,31056.277552190255,23
2,33136.47930545875,22
3,34170.71806399291,26
4,36498.0509118958,27
5,35668.44625053673,27
6,30592.94494188225,16
7,30329.88219087516,14
8,34519.288321578606,21
9,33046.157003135784,25
10,35517.982283258476,18
11,34454.46731634864,22
12,31953.983342970267,22
13,29872.96053950756,12
14,33607.084925866395,25
15,31045.61024737241,15
16,31241.14406937146,20
17,30233.59020121787,11
18,34915.67577611757,23
19,32504.798591271217,29
20,31570.409140264215,21
21,30579.648332640372,22
22,32076.317562184744,22
23,37895.55850224008,30
24,32553.195358730987,21
25,33029.241576014254,17
26,36781.18652786201,30
27,34136.6801077705,22
28,31252.71384111835,16
29,34538.2351111033,25
0,33747.60097442057,19
1,34297.24327966093,27
2,34227.88659843445,23
3,34071.07455292105,24
4,30335.52049279785,24
5,34186.69745628302,21
6,33280.92670434668,24
7,34181.43958157337,22
8,33557.02503331556,25
9,32877.97305697461,20
10,34526.6876563287,22
11,31663.767682732876,21
12,31487.046103441342,18
13,37914.476029223915,30
14,35241.15908926316,20
15,34646.48745640856,24
16,32827.18598129994,27
17,36071.77974486539,28
18,34175.83450762268,23
19,33690.18777656048,25
20,32731.687786874278,22
21,31812.68721803351,20
22,32938.32400830487,21
23,30718.697804621566,18
24,31173.139798163473,16
25,30935.081388605286,16
26,32923.28541787862,22
27,35219.340363416304,27
28,34101.280144405784,22
29,32438.72144744305,20
