,15,num_discovered_nodes
0,32702.6544565009,51
1,35978.98333932836,66
2,31397.796688583217,65
3,38777.98374399327,69
4,32299.87836615014,60
5,29846.35333248073,58
6,39936.80715122097,73
7,28565.67073497465,56
8,33654.19364842547,65
9,32686.652637108054,63
10,48627.44155317063,80
11,33809.7175330652,57
12,29726.94491759728,62
13,35920.972781303324,57
14,36057.05893501059,58
15,35207.665620222455,59
16,37560.285734364916,62
17,35451.35372124099,63
18,42511.89843746256,73
19,40042.787077993176,76
20,34998.369722027404,54
21,30584.609885972146,62
22,31071.117458253684,54
23,36087.58226128853,60
24,29795.629932166343,62
25,31679.37838571782,61
26,34863.3549809087,60
27,39175.45455011016,68
28,37973.394799667236,74
29,32187.275993081777,62
0,32997.73379897401,63
1,29623.91229215003,57
2,33043.901676966365,60
3,32867.1268905356,59
4,34562.20268019423,67
5,32890.29122157554,54
6,30647.761722949475,56
7,34080.588220455495,53
8,27685.437980124345,53
9,40232.24066610778,70
10,27002.831723391664,52
11,29793.977890407434,51
12,29806.13659595516,56
13,31842.101632600312,55
14,30528.296337904547,58
15,34040.479338138284,51
16,33538.414923639466,56
17,33283.13950281684,61
18,38789.154798326585,62
19,38955.97286113539,66
20,38415.579067341445,68
21,30219.895076001612,63
22,36605.61084916217,62
23,36427.40776700101,75
24,47948.672819306325,91
25,33205.717359660666,61
26,38604.891944947936,70
27,35876.445798080356,69
28,27415.470648416962,57
29,37922.22609271946,67
0,29127.47162026999,50
1,34354.185392557774,60
2,32802.87711922342,59
3,37106.13633969833,67
4,29649.090617546164,58
5,43690.71131907772,74
6,38698.306121114205,65
7,43417.281694055775,70
8,37267.34248025577,62
9,39604.365747420336,61
10,36569.49003049638,69
11,39154.51748349639,73
12,33567.961353881954,53
13,33632.964099282435,57
14,37850.615328959095,68
15,26258.496068474542,47
16,30395.505364410394,58
17,30928.05721707406,56
18,37003.12109996734,71
19,34188.21482561468,62
20,27514.38208620205,48
21,27439.366227609855,55
22,24532.71128502553,52
23,42008.537705625786,75
24,33291.21981372593,51
25,31216.70166072242,66
26,36653.53045557997,62
27,34281.7010268831,56
28,27640.19424161743,60
29,36483.78623836607,64
0,40178.170926088984,65
1,27786.028784042814,53
2,26235.150834754084,47
3,45465.68972243858,75
4,34940.40816761461,52
5,40164.338354595704,72
6,34666.91054010325,59
7,38422.86826156355,62
8,26303.94966084748,49
9,34926.602719685994,58
10,37455.03582645561,66
11,29029.863570222315,50
12,32802.72302967614,52
13,27730.097942158794,59
14,41874.82322925011,82
15,34155.34923053197,71
16,33317.68682450751,63
17,32605.616474830513,59
18,39203.440962002525,66
19,31114.719870111716,58
20,26230.206692466927,51
21,37578.04246477362,64
22,25004.96572769344,51
23,30259.637704592275,49
24,34703.739323286885,59
25,45265.16151206225,66
26,32163.893707916373,51
27,33295.911303789835,59
28,26499.53985399952,46
29,35617.692930120786,62
