,15,num_discovered_nodes
0,28186.00497436729,24
1,31050.96522038028,25
2,31666.21293091764,21
3,31940.378628722912,25
4,32768.27737605012,29
5,30807.540978593897,19
6,31698.67834688363,25
7,34862.31686215529,29
8,35159.889844471785,30
9,30563.467578462754,26
10,31969.34409851005,27
11,34166.673616176464,21
12,30297.9926157559,24
13,32925.982740562686,32
14,32869.29074085809,30
15,29823.749707387557,23
16,33392.89371063481,32
17,32771.987818716254,32
18,27194.562947480877,22
19,30371.713983646532,22
20,30242.683375952085,28
21,34944.91168615198,21
22,30573.131886245206,24
23,33287.754073815646,26
24,32916.874859616364,29
25,33806.50870357989,23
26,34190.5683809934,27
27,35258.816302837964,27
28,30618.700490115676,26
29,35653.693484492316,29
0,32124.1216227059,27
1,29452.93298323337,22
2,32220.21993634378,21
3,32245.709546193437,31
4,33642.03621880378,31
5,30533.426640927177,22
6,30147.49970454869,24
7,29264.770302347013,20
8,35211.373867733644,30
9,31517.124986701157,29
10,29688.319633123632,27
11,30760.624280201788,26
12,31208.283085340678,28
13,33449.00756487153,29
14,34521.721957427246,29
15,29898.039643129705,26
16,34607.091681993654,29
17,30031.16994319084,24
18,34465.99452507853,29
19,30311.819181422932,20
20,34410.49915071253,23
21,30646.33285858387,23
22,32216.52669119153,27
23,38372.29930379317,32
24,30586.452660038543,21
25,29726.322327520058,21
26,38072.5432365667,33
27,32978.51165382623,25
28,34133.45465625164,26
29,34143.800968018775,29
0,29232.205731229915,20
1,31074.394495542947,23
2,27318.83033702031,21
3,32235.957342458027,22
4,33351.07804111778,33
5,34064.65724423062,30
6,32784.80921396231,33
7,33408.43619118313,28
8,31314.686521399544,25
9,33252.47566531611,33
10,33303.03513497467,29
11,28211.049428514274,23
12,31681.690789221302,26
13,30001.97736720753,27
14,32451.001440759155,30
15,31922.553452556018,29
16,31994.16645840742,24
17,27984.92641666733,21
18,30512.83747890241,25
19,28624.9235770295,22
20,32512.857203584757,29
21,33296.39606622356,25
22,32804.17064587782,28
23,33546.31990226634,30
24,38248.91123103936,32
25,31651.04271476655,20
26,31223.363794165696,26
27,29502.508862440023,24
28,31900.08026318218,29
29,28945.314806890066,21
0,29473.05961056194,26
1,29633.003525235617,24
2,33378.99175513931,27
3,30050.139931098864,25
4,33361.31572564426,30
5,31262.0439305032,27
6,30032.01116987821,24
7,35041.05153278233,27
8,29319.04881202599,26
9,28356.057712356447,23
10,28747.18008940865,22
11,35410.18965810916,31
12,31586.396845342693,26
13,31111.779844105935,27
14,32000.186421671566,28
15,31240.24034415429,26
16,29911.246976322615,25
17,31000.597876363412,24
18,32142.268493804702,28
19,34251.92304623639,36
20,29440.380267859116,22
21,33750.07375205917,27
22,30143.8707236018,26
23,30290.595986387965,23
24,32721.12306563956,31
25,32977.57423906377,24
26,33192.60261640909,28
27,32783.713284347126,25
28,30679.243587496156,28
29,28664.96913656383,19
