,100,num_discovered_nodes
0,29010.946807483822,50
1,28980.184910774078,49
2,28063.807718142732,49
3,26911.911628714144,49
4,27562.541964420303,49
5,27268.35752718607,48
6,29660.479944872557,50
7,27719.698561617886,49
8,28531.91991910289,50
9,27141.957758435223,50
10,29249.894334548586,49
11,27904.932425163992,49
12,29038.714505823653,50
13,28654.422939399377,49
14,29093.45287602079,50
15,26819.389167918143,49
16,28204.19550633137,49
17,27952.556954828022,49
18,27427.6592534459,50
19,29352.637183792493,50
20,29866.61181284825,50
21,28280.57894067504,50
22,27635.074652359184,48
23,28417.07318830382,49
24,29538.1897352989,49
25,29191.388643898314,50
26,28430.071153784345,50
27,27447.317035585264,50
28,28163.6570935852,50
29,27886.75689255913,49
0,27557.89022586388,48
1,29339.14202412866,50
2,28442.95697072798,50
3,27659.849300644757,50
4,30356.987782564807,50
5,25791.84545738634,48
6,29533.814242467604,50
7,28741.610837741402,50
8,30516.656004360168,50
9,28744.018434137506,50
10,27411.85714728491,49
11,29498.368023694205,49
12,30739.631076406826,50
13,29618.051977570034,49
14,27673.917613519054,49
15,29228.53677279955,50
16,29100.74242438402,50
17,29567.645116509604,50
18,26924.165575591815,49
19,27032.34040579397,49
20,28306.004768243776,49
21,30607.573374014144,50
22,29623.109306061764,49
23,26932.295128640224,50
24,29728.529518185926,50
25,28420.25502076687,50
26,29525.70747408868,50
27,26712.611523397394,48
28,27309.999505391548,49
29,28335.701140643774,50
0,29886.988713757968,50
1,27883.77530806924,49
2,27963.707135648143,49
3,29072.31576009582,50
4,27983.202331794793,49
5,30288.433259324913,50
6,27246.202170616692,50
7,29091.352984825353,50
8,29319.26001609386,50
9,29344.621663853584,50
10,28224.368155638247,50
11,26133.59707976744,49
12,27804.959432229163,49
13,27795.40331564016,49
14,29482.943104693073,50
15,27106.247440989657,50
16,28753.4122286677,50
17,29170.64250194315,50
18,27692.239442289283,49
19,28735.25383676013,50
20,27742.657462350016,49
21,27025.53176998507,49
22,27441.100689154235,50
23,25748.144020326337,49
24,28266.168349941974,49
25,27523.63416571014,49
26,28762.0165358594,50
27,28145.683254040985,49
28,29604.21303311715,50
29,28050.8081029992,50
0,27593.41649119634,49
1,28776.843192601347,50
2,29204.904799009426,49
3,27737.669698776317,50
4,31065.695454983663,50
5,28420.056198948943,49
6,29115.052255059207,49
7,28965.80803018536,50
8,28977.88572652487,49
9,28873.311804564164,50
10,29783.44873224935,49
11,28730.029522787034,50
12,28284.95462732129,50
13,29227.210255385155,50
14,27677.41591605847,50
15,29430.338237192176,48
16,28126.298828842948,49
17,29914.41301443699,49
18,29082.55822599374,49
19,29497.66295824434,49
20,29623.33775451936,48
21,29062.238453595754,50
22,27982.88112138597,50
23,28245.56627995056,50
24,27477.3355906591,49
25,28895.90240002814,48
26,29369.84485229416,50
27,27557.865049557746,49
28,30236.285329543607,50
29,29916.434909593267,48
