,1,num_discovered_nodes
0,11780.09396730257,4
1,10629.324707892969,2
2,10779.440769320623,2
3,11291.771965513217,4
4,9938.794519312454,1
5,9718.206679692616,2
6,10866.03256740321,2
7,10125.442644832356,3
8,14627.138117618655,6
9,11973.193177654355,7
10,9500.282398741545,1
11,10027.237109412916,0
12,10869.948978545308,2
13,11463.338767714567,4
14,14953.204803074444,7
15,11230.140174338527,2
16,10625.840803466837,2
17,10875.963828380349,3
18,9745.034898194363,1
19,11462.602743681338,5
20,10805.539978585348,4
21,9760.099602865303,1
22,10375.869839542554,1
23,11966.738505250432,3
24,10478.945687673498,3
25,10484.617192732561,3
26,10166.09835906591,0
27,12578.468285748619,4
28,11589.381544890393,3
29,14224.929260815221,5
0,11112.884219221427,5
1,10350.255257500126,1
2,12867.297019059159,5
3,10526.252192724023,3
4,10557.107376411623,2
5,12348.223234500412,5
6,11716.165963109635,4
7,10463.45043423486,2
8,11935.256184061329,5
9,10034.421258082957,1
10,10945.992886108856,2
11,9643.394798324229,2
12,9787.678868619536,3
13,11092.247078179507,5
14,12587.416169725086,5
15,10532.09806656358,4
16,13254.43795334157,5
17,10684.061790401767,4
18,12331.38998071637,5
19,9753.793606463423,1
20,9924.977894681522,1
21,12101.038740003414,3
22,9827.099599574487,2
23,13944.937048973516,4
24,12326.895455118572,4
25,11293.228684098718,4
26,11484.366267198664,5
27,13378.649834781841,3
28,11217.80237607076,3
29,9660.278086324932,2
0,10566.848451072841,4
1,11469.836535330918,3
2,11892.11102979018,4
3,12268.875714022479,6
4,12533.276110374172,4
5,11690.259562045008,3
6,11489.898713721655,3
7,11009.544196208186,3
8,12247.205728904717,4
9,10406.81660888322,3
10,9367.918770085342,1
11,13287.71955741617,5
12,10460.646438914664,2
13,9805.426832825811,3
14,10228.512542901917,0
15,10488.098241982705,3
16,12168.293720021858,6
17,10795.038446307368,5
18,10744.261721397685,3
19,10950.56974249977,2
20,12046.48652141454,5
21,11122.265346514838,1
22,9997.737972667092,1
23,12468.562163640665,2
24,9537.846256502951,0
25,11646.349028768176,5
26,11336.909898483282,4
27,10342.531509971877,4
28,11648.636853356275,4
29,10935.916152416707,3
0,15385.827985153534,8
1,9713.757303157854,2
2,10718.85463728474,3
3,12316.509729988025,3
4,11540.104850336076,2
5,9271.929286282084,0
6,9370.073578594705,1
7,11336.48619329593,2
8,10235.076679930722,1
9,11269.749247839138,4
10,9759.806909777464,1
11,13208.018498352201,5
12,10378.228378937161,2
13,11947.80266644875,3
14,13899.18273371258,8
15,9990.429511095068,2
16,9883.823660284119,2
17,11676.5406850989,4
18,10410.84638234519,2
19,11059.688283031412,3
20,10622.685294156056,2
21,9897.857997059516,3
22,9997.940064458207,1
23,10655.200685495573,3
24,10198.150235261439,2
25,12658.676167409127,5
26,10634.999508917723,3
27,11419.26036324713,3
28,11985.130457292838,3
29,10949.348903039214,3
