,15,num_discovered_nodes
0,22193.294504662823,72
1,18000.12883150737,55
2,18684.370555802016,65
3,22880.674543016197,70
4,24167.93688365163,79
5,23112.36881140477,70
6,23051.91679646851,75
7,27278.101275721237,91
8,23442.32995939786,87
9,21954.69601769976,75
10,20979.83420586826,70
11,22855.25250568282,76
12,24876.941508982785,79
13,19933.92606437752,60
14,25241.563560174443,89
15,18670.859810251546,68
16,19188.87995272874,64
17,25589.15989106575,83
18,19382.43310078147,69
19,25055.447461456122,79
20,18174.586133034965,59
21,20786.752807196208,61
22,26037.289882447152,80
23,22785.485304841644,77
24,23053.607034449524,72
25,25098.77655907561,76
26,19727.665682415238,64
27,28818.334505541934,99
28,21590.861382688072,77
29,23227.03332357121,77
0,23053.122832248362,78
1,22349.850559980707,75
2,22049.23809825882,56
3,20830.148163230482,77
4,21553.308474121888,70
5,19626.239367869992,65
6,26663.63538470037,85
7,24951.651378889816,77
8,21452.07934009278,71
9,23298.944117862386,80
10,25478.921317294375,85
11,23664.967345908008,81
12,22662.14216481505,78
13,20000.77799045711,68
14,27290.780879264632,90
15,21689.260060168315,75
16,21612.232386154566,62
17,19220.315678400395,61
18,21970.209159685237,70
19,22542.65626185237,65
20,22918.126688332177,71
21,24824.489994309257,73
22,16623.058489372102,62
23,22911.756701229104,70
24,31149.36791360681,95
25,21105.0776818547,66
26,22621.59690243921,81
27,18893.82724777223,64
28,24149.72470754249,74
29,20421.93852528893,66
0,21888.364039575983,70
1,24354.89289576189,83
2,25778.26674751823,81
3,24564.133843700773,81
4,20368.704307503493,67
5,22917.00951177277,79
6,24187.27869206703,86
7,20810.43883719158,69
8,22492.978043475126,67
9,23387.127662727897,74
10,22453.177559924796,70
11,23433.94957272105,75
12,22939.748609347807,73
13,20958.08452303821,71
14,19105.444595475514,58
15,21941.959319634832,73
16,24063.61288490506,76
17,22835.941998272658,68
18,26174.748246288324,86
19,21718.161606661175,73
20,21746.878193165136,66
21,23460.65906397765,82
22,22714.016764297558,83
23,24007.025282956845,86
24,20174.20436656676,70
25,23096.696168076407,72
26,23111.6817569609,76
27,23150.664572910242,73
28,21428.434517488662,76
29,25939.632678591406,65
0,22630.134767260206,65
1,21927.141798602668,77
2,22287.59992839373,72
3,26397.725478348733,75
4,21726.37561159834,74
5,23726.917303033253,75
6,23158.13860381435,74
7,21273.583328652225,66
8,20287.80669032476,56
9,21510.33276796508,66
10,25113.78458862596,70
11,21010.12303319231,74
12,26306.627741871973,89
13,20317.556326747104,66
14,23612.61215638437,74
15,21704.860544297837,74
16,20221.63224469396,74
17,22960.761866645546,68
18,24587.83385898138,85
19,20515.268461164207,64
20,25020.73779147258,85
21,21428.827646214253,71
22,24229.43266573427,78
23,24807.806498711077,82
24,18903.519552702743,65
25,25404.924162356227,80
26,21656.926226118783,71
27,21374.8272671481,76
28,22042.975197261167,79
29,23094.85116581878,78
