,10,num_discovered_nodes
0,27052.349668447347,18
1,24415.47490363864,15
2,26224.49073337352,16
3,24824.33971398206,18
4,25851.292246856035,21
5,25138.723339378965,16
6,29905.690941961122,23
7,24752.677529511802,18
8,28946.79356497142,25
9,25758.94604586687,17
10,24679.707290460057,13
11,25715.14951975099,17
12,24784.06221293761,19
13,23629.57071317957,16
14,24044.745151395517,15
15,24213.15503697009,16
16,23561.254523229876,11
17,25168.40385844892,19
18,24139.419078327675,15
19,26828.709867962352,19
20,26862.087939298945,22
21,23467.51089701187,16
22,25796.335093539412,15
23,24359.93743552663,15
24,26795.46375900552,19
25,25538.474439036825,17
26,25314.26666723208,17
27,24009.15651915326,16
28,24619.731466581103,12
29,23377.782323172338,14
0,23421.772455733288,12
1,24743.829006188887,18
2,24702.993272463886,13
3,27753.979662433478,19
4,26740.50888949635,17
5,23579.657690470194,13
6,22347.48550221799,13
7,27409.899333285513,21
8,27762.524385461882,20
9,24817.557020986867,19
10,22891.0139463095,11
11,23744.22232050831,17
12,25701.290437947908,18
13,30075.320763989475,27
14,23865.859406192587,14
15,26655.315180122903,21
16,24692.701857446205,16
17,24343.98060758497,15
18,25420.99817801023,21
19,21811.125083365616,11
20,22213.235321952776,12
21,25621.43932041401,17
22,25699.832583506213,20
23,25123.846905709815,16
24,25056.940843075543,18
25,25042.54288501973,15
26,26427.033620051523,16
27,24028.68568354495,13
28,24961.15045798556,15
29,23982.183475014932,13
0,25156.007998852627,14
1,27644.911055383636,20
2,25337.49470044798,21
3,24358.29021617082,17
4,24428.838521527578,11
5,24359.436171258283,17
6,25841.974638161362,17
7,28520.949283609414,22
8,25202.971885848947,17
9,23313.419683856388,13
10,25842.177009241885,18
11,26607.023866901116,21
12,25974.51542114808,20
13,26287.89683407815,19
14,28278.412489572576,21
15,27432.13279217901,19
16,24809.13224839849,17
17,25578.96778969128,14
18,24988.584615610216,17
19,26470.595720465295,17
20,27167.715197938738,22
21,23645.600014161053,13
22,28461.12817451473,19
23,25621.350038706703,20
24,23748.118327366305,15
25,26995.078160262507,18
26,22744.98283333072,15
27,23868.1674531884,13
28,24892.434665997953,17
29,27054.1544639574,23
0,30429.723873275885,25
1,24830.332774088714,15
2,26877.393550055964,21
3,25824.65605517016,18
4,26919.312712863248,21
5,24365.088874943558,12
6,25102.075478923693,16
7,26777.860769544117,20
8,24986.116374378547,16
9,25314.822101273545,21
10,27874.78935825708,19
11,24718.92764270025,14
12,25805.152401052736,17
13,21666.437212982542,10
14,27558.344700320144,22
15,24939.309220697633,18
16,25611.457116199803,15
17,26625.59624578953,17
18,25400.81032275225,16
19,25865.434939618215,15
20,26938.062554911925,19
21,24984.290315049795,18
22,23759.578491114666,16
23,24993.032507016393,19
24,25925.751380029054,18
25,25198.65135481602,18
26,26715.05832698157,17
27,25672.63765680221,15
28,28060.99072461167,23
29,27411.51883383624,19
