,10,num_discovered_nodes
0,27945.816188446046,18
1,28209.56027537215,24
2,30503.593264377658,25
3,28391.352830979165,19
4,27323.579137776724,17
5,27516.509834062363,19
6,29821.575614652415,22
7,26351.924436246358,15
8,30690.083773154616,19
9,30065.96812610085,22
10,25470.893573191446,15
11,28123.39551479288,20
12,27327.261303902043,19
13,28548.67671974299,21
14,25271.050474674237,12
15,26298.0116061494,15
16,25645.784600829378,12
17,29938.482366593205,19
18,29595.644472020613,21
19,31372.786583084267,24
20,28659.610268538647,17
21,31830.712918796227,24
22,27717.49132254488,20
23,27623.242912424947,18
24,29520.133641480483,24
25,28173.880635233392,16
26,28256.194292191783,21
27,30680.546935224647,19
28,33996.00081030738,22
29,32871.33325548002,27
0,28562.57198874171,23
1,25983.344023576978,18
2,31339.79549512856,25
3,26467.369784681694,15
4,29384.9598475775,20
5,32150.835479449077,24
6,28456.741538036003,22
7,27515.65690127276,16
8,31354.255986566888,27
9,28991.316192223698,19
10,30016.455933729016,22
11,28652.466449924468,25
12,30516.270920699128,26
13,26629.232056668265,18
14,26737.15892894488,18
15,29733.485067400004,24
16,27398.012650446686,22
17,27667.6960655282,19
18,25752.313591544156,20
19,31295.42164263981,18
20,29803.133264438304,21
21,27225.727860589323,16
22,31862.810260067472,25
23,30764.02798442033,27
24,28541.0077722666,17
25,32641.942567567065,21
26,32412.9019865946,26
27,28130.17152635143,21
28,30080.884698455528,24
29,29580.840522245086,20
0,30087.52788225978,21
1,28990.087410339856,18
2,26915.145437023395,20
3,27822.988206797836,14
4,29316.399088128503,23
5,28387.294279227677,20
6,28687.986260874968,19
7,32645.852081742567,25
8,29411.479647166594,24
9,31318.77457915697,22
10,30948.421397107857,26
11,31305.435777066526,21
12,29053.21354938385,17
13,32585.44539057384,28
14,29514.855596553636,22
15,32905.653994455366,22
16,29898.594131200254,20
17,28475.672409111696,18
18,31365.69831368771,23
19,25373.492789785592,11
20,26940.27672847385,17
21,31952.154217443658,21
22,32191.71125478249,20
23,30984.70438990209,23
24,31430.7271004886,23
25,30116.23918785517,21
26,27444.626515634056,15
27,26226.594969386795,17
28,29583.8368495724,25
29,26428.551483307587,16
0,27078.692523374375,19
1,27829.954762791043,18
2,31415.586878170103,23
3,29472.35479548587,20
4,29960.641758026963,21
5,29516.98321298738,20
6,28310.938231409407,18
7,28892.406074567316,18
8,28847.931809004764,21
9,27187.40922554914,15
10,29160.052879142633,20
11,30745.303831109923,26
12,31277.853184089527,24
13,29057.36931553482,18
14,27519.954963933043,14
15,30741.495071852816,20
16,28985.668309620276,21
17,31975.19893409226,21
18,27903.3013559924,22
19,28669.701185573467,17
20,31578.58369572665,20
21,28555.257860541227,19
22,29761.95764780346,20
23,31423.007637076415,25
24,32498.006806632475,21
25,29272.698531097496,18
26,29786.497404425547,19
27,30002.158110465414,19
28,29606.21928307342,22
29,33102.69715435276,28
