,40,num_discovered_nodes
0,44970.65391671776,104
1,48029.08620881216,108
2,51857.70550757104,123
3,51876.94496753923,121
4,56425.73096508001,115
5,49038.856639835474,117
6,47622.6890881752,117
7,52931.424886892535,111
8,50403.94239248606,122
9,63134.79473352785,120
10,53058.77822830756,114
11,50884.28840404646,120
12,51522.01920619999,116
13,44281.10568719854,106
14,49880.68091349443,107
15,49012.268094303094,120
16,44632.19911312869,110
17,56944.991247538666,121
18,45950.570185766264,106
19,57327.038526198055,124
20,57280.77749241484,120
21,38804.536936307486,100
22,47244.236199407955,114
23,61717.73736558063,134
24,55620.337064963394,120
25,53690.25558535684,122
26,49300.12687402933,110
27,43080.48207398367,103
28,47412.89898840781,113
29,58502.34036661718,125
0,54125.30410280888,104
1,50991.93874324967,121
2,46354.100784687165,112
3,64109.04288649915,132
4,50083.497967651194,116
5,52204.065472241076,113
6,51237.66657421102,126
7,53920.40338811714,118
8,49388.71553545462,109
9,54443.525999337864,123
10,49142.21558774724,116
11,50488.799500731235,131
12,47108.85600987356,118
13,50641.98837658376,122
14,47849.1496472681,119
15,47348.97913196002,110
16,52429.314258723265,121
17,52681.56230859835,127
18,57006.30424263598,121
19,46928.007065749065,125
20,48165.333121382304,121
21,56488.03856017911,114
22,46991.914546318716,118
23,47226.85734416945,121
24,46505.161530797945,119
25,47311.75175333466,106
26,64674.293416546425,128
27,56451.958034730735,116
28,56995.20227472003,126
29,49111.043072211905,112
0,51610.11662511007,113
1,53062.47860408835,129
2,65440.5183169392,130
3,50147.983104190185,125
4,52622.48933379754,124
5,57285.46020793496,119
6,54093.21120807147,124
7,48814.30385851137,120
8,45835.52130881247,110
9,46882.35277037727,116
10,56569.11920119184,121
11,53125.338737283906,120
12,57413.77691477969,122
13,53091.790045558904,113
14,48936.25263675533,113
15,47075.08622447352,118
16,58036.47824359214,125
17,47820.80636153535,123
18,48157.77798900553,111
19,48328.51647735323,106
20,52827.01970452482,133
21,44513.863100240684,111
22,52569.070178698865,122
23,53384.90768137255,109
24,47683.01514790665,118
25,51334.19110878129,126
26,58018.9383558688,130
27,47810.63678836418,99
28,46349.724197464086,117
29,51915.402689629234,112
0,52237.085578067636,124
1,47531.65396473933,110
2,48209.71716814162,116
3,54097.33163200172,118
4,44560.852060722325,106
5,47658.16752883048,118
6,46153.982617271475,110
7,50218.49327623272,107
8,52382.42604132163,120
9,43389.667051070646,106
10,47203.45092394145,122
11,54270.63719975757,125
12,55437.35585824465,119
13,53704.659237333755,121
14,46384.346096596346,109
15,56711.84041559761,117
16,62986.98392614617,128
17,52611.911224280135,123
18,53579.519922691245,126
19,47731.68881877021,114
20,59174.20539425545,117
21,59374.497698175604,131
22,53137.96455049282,115
23,51988.72097727378,129
24,58092.77204016103,124
25,51792.44053873026,117
26,48192.523717061325,109
27,52158.44511251523,119
28,45301.78472680059,125
29,52497.86037659118,118
