,30,num_discovered_nodes
0,25504.12303373031,93
1,27548.567965731792,92
2,30204.999854999733,104
3,32487.360182603807,103
4,32433.551179102957,99
5,34950.635124717606,119
6,25654.758784132166,90
7,34639.37835115722,99
8,29748.94566110207,101
9,29034.70079611908,92
10,20472.041228716193,78
11,27935.51422866088,98
12,29676.63636073303,101
13,27756.647441445377,93
14,28838.479592438205,95
15,26710.09296856115,98
16,31780.982427667623,105
17,33446.034613187316,102
18,28917.761596283257,97
19,30270.47028040325,101
20,33840.752886920774,108
21,26115.513234608814,88
22,29839.545821716747,107
23,32867.14254494875,101
24,31860.548539403608,104
25,28716.38040883352,88
26,34816.83008728841,112
27,31870.885262225398,110
28,31149.475195658662,91
29,26275.54255767606,97
0,29165.286629185055,90
1,34054.70178756804,108
2,31845.234230685783,96
3,28641.24002715495,99
4,28035.11740169843,97
5,27926.827557445293,100
6,29075.22320048177,105
7,28662.245491546455,93
8,33428.12103087436,101
9,25622.976641950612,97
10,30918.536615093868,100
11,35131.884749023615,100
12,30871.690420513132,94
13,30695.54763619201,96
14,28945.13186931388,98
15,28754.222841793584,96
16,27896.123935041705,99
17,29168.615484883892,98
18,27375.40292094037,96
19,32126.81660207223,106
20,35282.516042422954,105
21,33501.39111074736,103
22,28722.17172791648,93
23,32200.012560127754,109
24,28882.9730169517,94
25,34429.62999298146,105
26,29277.468966943325,92
27,24345.16034623894,86
28,26738.559078222872,89
29,27954.289833486604,97
0,24692.4224821736,85
1,30552.432037381877,103
2,28347.796647706757,98
3,38149.57622795774,108
4,28752.557466425063,102
5,27340.65057596612,99
6,35961.02562312723,105
7,32090.93130901817,111
8,30266.075919588468,97
9,27006.08725487295,88
10,29379.722048783522,92
11,26417.13774350293,94
12,25841.84358463296,92
13,33828.42559185847,101
14,30831.850610990554,104
15,28868.41722979534,96
16,36426.17508449243,115
17,32401.10510953087,105
18,29648.359992664566,105
19,29501.486825726588,95
20,26306.44094258882,88
21,30001.882481789846,106
22,25685.644010297412,91
23,28167.54866005523,97
24,33896.81696992201,116
25,31507.328716688473,105
26,32257.901295800355,96
27,24166.788264028604,85
28,33426.65242133729,103
29,26483.780668890293,97
0,27007.511219496646,92
1,32425.7442146748,103
2,29328.651426341134,100
3,29831.405179788213,100
4,30431.346951796313,106
5,29845.57970303096,99
6,32686.695878293736,104
7,27396.06144528755,93
8,31733.847034940114,106
9,30666.950854100174,103
10,25317.116317042666,87
11,28220.470417978766,92
12,32055.6066000503,105
13,27365.123160647872,89
14,33821.86931958268,103
15,31146.69659533971,94
16,30655.38591366479,104
17,37522.63236708676,114
18,26171.756748861466,91
19,35491.95825099849,108
20,30931.503544613035,106
21,29649.61488637234,92
22,32974.67565844874,112
23,25358.476388165298,85
24,27636.379706582422,100
25,31120.34836943655,107
26,31749.551453197768,118
27,26326.987860794303,98
28,30880.1865996774,99
29,30750.437361596127,92
