,40,num_discovered_nodes
0,47326.355497821976,90
1,46289.66752330915,87
2,45791.139458498044,83
3,46043.03171979326,87
4,48007.21378771045,90
5,42218.542808120525,83
6,45729.1793772645,83
7,46263.95332002838,89
8,44485.880245656575,88
9,54008.142909877926,82
10,45669.136313129704,89
11,51903.181597152776,89
12,45097.45893429485,84
13,50466.697093130075,96
14,45008.24708276048,89
15,47763.0327271897,82
16,48735.32217308539,90
17,40115.23151845443,84
18,47023.16320173642,82
19,49748.81807781009,89
20,44170.80612509902,87
21,47923.32012673984,85
22,44010.8478020809,80
23,51191.72437027074,86
24,47520.174148311715,88
25,50657.56361257568,92
26,43992.61714345383,84
27,44184.133497895025,85
28,42363.40539776604,79
29,51554.21190759508,86
0,42594.67150781579,85
1,47922.78102454712,87
2,41276.06209926646,83
3,46362.188968413,87
4,44574.38175096808,79
5,45526.13759390116,83
6,46667.670866306034,91
7,40243.06803347169,81
8,45472.01250429756,85
9,43776.89311307971,88
10,42948.20754351742,77
11,43324.338042020805,86
12,52052.783058416426,86
13,47656.18898034004,83
14,47141.29287943949,84
15,48335.38967297773,88
16,42425.06567664454,80
17,39395.3407322263,76
18,42251.283640780224,76
19,42904.93629427149,83
20,48685.97214880246,86
21,45368.230632513885,89
22,49136.63147582859,85
23,46211.19811815539,79
24,48986.23316550541,87
25,54774.970578037566,85
26,48923.85895326022,85
27,41722.40340668828,89
28,42416.76108949512,84
29,46479.6259645714,91
0,45470.93583183069,89
1,45786.51499675693,87
2,52220.5722987646,89
3,47217.18033801811,91
4,48402.06232106388,88
5,46404.172520109394,69
6,45004.95302567343,93
7,44247.077442535585,84
8,51047.71942103414,81
9,44357.65027653527,88
10,50948.48662622968,91
11,45826.75220702919,92
12,45212.011776778534,87
13,47201.24647258642,86
14,47299.19235511356,91
15,40108.866189028806,78
16,49104.64925426835,88
17,52983.739705820735,89
18,44229.01831124088,81
19,50156.934439066994,87
20,51564.90219997026,83
21,43175.483252599915,83
22,47428.419306267395,85
23,42694.98478714958,78
24,52402.56233577051,91
25,42683.03589846015,85
26,46717.127967238615,87
27,44371.39342396492,86
28,51877.66252703954,87
29,45635.5435334352,87
0,52392.22801197997,89
1,54324.699186288904,92
2,43674.5228682923,88
3,51315.99245064392,85
4,54961.24096124101,93
5,48045.0792605574,92
6,45708.73957122288,85
7,45117.51054582826,76
8,50582.74212106749,90
9,47170.38072593589,83
10,42926.35515321538,87
11,48550.24701253419,85
12,41684.57445149885,82
13,47981.58451325762,85
14,42257.078139078374,82
15,45633.14718238067,88
16,41432.98388017442,86
17,44937.460077894975,86
18,44889.33976252295,80
19,50031.53271869684,87
20,41982.84900798958,88
21,43523.31643831581,81
22,44655.968151491616,83
23,50037.67404561264,80
24,43535.151325574596,90
25,40448.211462204585,79
26,46095.87159693549,88
27,42460.56673584484,81
28,50016.30225801938,90
29,45171.849544810226,85
