,50,num_discovered_nodes
0,41591.853545224876,87
1,41847.610086524604,87
2,41838.00218671021,84
3,42382.814588411486,87
4,40050.17054454507,89
5,42824.01713730275,93
6,42837.368527397804,89
7,46522.082948798656,96
8,43298.175871255786,93
9,42342.481791543,92
10,40932.099044128656,90
11,36168.18517944585,86
12,38767.69416037153,88
13,44285.04133274051,96
14,31948.981403421098,78
15,39828.34546769179,90
16,41933.46054501385,89
17,41754.68030149214,93
18,39618.733005586146,92
19,39329.71965712308,85
20,48174.328191655506,93
21,38325.75581330945,86
22,44259.37106989421,88
23,39589.148785136196,89
24,39797.33631082355,84
25,39932.39041643415,96
26,37421.046371037926,91
27,37196.64479828097,83
28,39714.17804908825,84
29,43146.19330807282,89
0,34125.12440537027,80
1,43796.698752538694,91
2,39708.232552149544,87
3,44144.52307464937,85
4,44477.18168344007,90
5,41432.901680167,87
6,43187.14168710477,93
7,43663.02178919408,89
8,45235.17801705828,88
9,41674.71319607674,96
10,38188.30464484945,86
11,40451.15748203703,93
12,37940.493274126806,92
13,41769.55997850639,88
14,38105.90447224019,86
15,38445.74325201016,91
16,42673.369174312094,93
17,43931.76777436465,91
18,39765.41532432083,90
19,48657.69894358879,89
20,42800.69109105441,95
21,42609.77749238959,80
22,40255.4712172262,88
23,39448.19922213798,85
24,40982.785354540276,88
25,37267.69240728574,90
26,42134.49570303878,90
27,46260.97830737199,87
28,40000.4465924461,92
29,39007.87773280051,88
0,44551.0591998084,97
1,43855.11619926203,92
2,41127.06261048585,90
3,40717.019978606164,91
4,43119.803415383845,92
5,37019.05899758682,86
6,39603.82199491896,89
7,38481.77864701953,90
8,36416.73533923434,85
9,40094.20235100537,90
10,40353.55061703269,90
11,41508.69840069038,85
12,42500.43760464112,93
13,43681.42804856086,91
14,40865.29476972576,93
15,42172.34061289714,87
16,43027.324230418744,93
17,41816.49765270249,88
18,42183.92855832056,84
19,40877.61996167915,92
20,38850.02495452712,88
21,38358.319845659855,85
22,38915.858648137706,87
23,40922.727920361016,86
24,42309.627355948556,92
25,40672.85826236412,90
26,41679.789561829224,86
27,45150.710737539644,90
28,44621.895474340905,94
29,43311.20394884929,95
0,39717.418794159756,91
1,45898.78308085359,92
2,37800.9116262933,78
3,48373.631559660644,93
4,40408.60309116852,81
5,44231.770632865366,94
6,39064.84990845915,90
7,45501.15522722844,89
8,36640.96753229578,89
9,36768.41054951513,89
10,45333.17369430983,90
11,43589.27829576951,90
12,36603.977287102425,85
13,40213.9877930198,84
14,41210.70155968947,86
15,44241.50119941889,94
16,37595.71108822513,84
17,42157.46783138127,89
18,43115.32493817433,93
19,36213.68893951283,94
20,45033.263232970305,87
21,41467.49101544104,92
22,44450.95227232575,90
23,40520.2395585295,91
24,42035.359427684285,89
25,43328.4781086564,95
26,39407.82377640501,82
27,44092.24329174334,92
28,43337.068007016904,94
29,39617.44732520247,87
