,15,num_discovered_nodes
0,25312.071481327104,46
1,32563.948694397073,68
2,30107.469096591714,72
3,29678.458495410072,59
4,29930.564751990332,60
5,29047.275923895824,57
6,27390.902830170886,61
7,29232.018712400375,66
8,19437.535683214897,46
9,27624.90147557965,51
10,26948.749340822713,54
11,21804.033200384536,48
12,27006.32223989054,58
13,27832.324583518428,58
14,23955.26292990363,49
15,29287.919932974935,62
16,26860.957603935534,54
17,25922.014974353868,58
18,26882.707512169567,54
19,25726.48570055296,60
20,22503.766754202163,49
21,25168.036984738144,59
22,28174.725369415595,51
23,24301.34298180681,48
24,23295.927668401615,50
25,25774.02541627982,56
26,27774.317337153563,56
27,23731.284616661535,50
28,27365.546104867175,54
29,23123.744733995518,54
0,29452.27443138595,58
1,27739.87049800532,60
2,23188.825930244177,52
3,27755.74809672094,53
4,29581.680186156136,58
5,27102.48437279453,54
6,20916.860760153442,46
7,28652.787413409107,59
8,19763.836882598785,43
9,29506.078991533508,60
10,27788.199360729028,51
11,22068.444680614633,49
12,29623.907856554713,58
13,28608.55515079992,58
14,22789.22239390334,46
15,21146.913193073146,39
16,27403.24310570089,58
17,31631.367841246727,61
18,35604.54969519221,66
19,31765.617075445352,65
20,29750.695132461176,58
21,25912.756572861777,59
22,21890.900267986177,46
23,24098.49068380964,48
24,30586.802804751158,65
25,28928.34081092864,62
26,26574.143439158826,57
27,27355.209911857244,55
28,28886.434547841018,55
29,25708.915959427683,49
0,32615.75490727573,62
1,28538.821842158915,53
2,29555.44596495356,53
3,29938.757465790022,59
4,32657.553270384244,65
5,24250.500232801664,55
6,23464.057362576772,51
7,21457.23981484182,41
8,26606.40183612298,59
9,28977.680200094244,56
10,26403.646738538046,55
11,22161.374146595575,47
12,28239.6666049161,59
13,29448.165214241984,54
14,26822.332598984576,51
15,26860.52720016878,57
16,22511.837593539924,52
17,24800.533946689986,49
18,23451.873898936497,47
19,20230.871655098745,45
20,25652.03827442667,47
21,26475.336205740623,57
22,27090.529524140744,60
23,28397.599391389747,62
24,22912.503793994725,46
25,27860.87820083758,58
26,23705.065043547682,49
27,24533.142867951552,56
28,27770.66096813782,56
29,28201.29017043915,62
0,31879.099945622496,72
1,27255.882871784095,50
2,25538.322406770698,56
3,28025.375130788205,58
4,16291.210914432124,34
5,26181.217273283943,49
6,20659.792023545127,45
7,23907.62003555544,43
8,28407.719273566876,56
9,31923.891887816964,59
10,23441.22095153581,47
11,20886.841551957616,33
12,25635.506847662265,52
13,30854.25504005257,60
14,21780.170501801033,46
15,27361.069820636356,58
16,32850.91188152334,74
17,22563.494856298334,37
18,20419.665077042657,39
19,23723.142316431567,53
20,29846.635475540716,68
21,23156.40519539148,42
22,22594.881906110953,50
23,26589.609974733823,48
24,24738.320917253175,60
25,32985.41125128054,60
26,30184.25331934638,61
27,32746.668438233857,68
28,24191.818528990774,55
29,27482.51528806283,54
