,40,num_discovered_nodes
0,28911.116815716763,43
1,27888.08913883791,42
2,27351.076655270073,42
3,28170.414958048746,46
4,29397.539010995937,42
5,28350.350383235178,44
6,25533.853026281977,41
7,27470.884193855887,38
8,26811.4731248702,47
9,27909.99972116811,39
10,27631.021208202004,39
11,27903.524896222865,45
12,26070.660648268873,40
13,26013.06628573583,43
14,30610.67872349779,45
15,28033.904248905885,43
16,27123.521863077855,44
17,28229.25876873197,45
18,25619.597786959082,43
19,25414.605200782615,40
20,27265.87140011627,46
21,27316.097971844974,45
22,28546.75019932357,40
23,26936.85728930487,41
24,28490.30547401387,45
25,27069.33039936613,40
26,26566.197919961756,43
27,28753.879775071437,43
28,30816.955810354866,45
29,28175.30354155435,46
0,30410.771705765226,42
1,28616.82901023277,44
2,29114.2227863015,46
3,26083.09579547978,39
4,28531.247328848538,44
5,26911.350057765558,41
6,26623.96975617012,41
7,27616.1229116433,43
8,26220.54379082952,39
9,30366.553506502525,43
10,25544.701592069614,41
11,30135.13992189563,41
12,27396.781971310586,42
13,28054.325412069302,44
14,26592.83495468745,39
15,27711.07434139196,42
16,25700.995032375384,41
17,27868.36734272865,40
18,26958.411744612982,41
19,27694.876295412032,42
20,28857.190027176217,45
21,27189.957639893335,41
22,26083.785209679336,40
23,27479.59532322173,46
24,28724.71955476255,43
25,28316.40285351681,43
26,27967.121431356387,43
27,28927.22329445783,42
28,29297.047685447844,43
29,27119.897768313145,45
0,26073.81273617464,38
1,28713.21642094623,44
2,28926.993483663377,41
3,28106.539649891507,46
4,26167.26754037687,43
5,30075.00799125405,44
6,27918.58339452802,43
7,25759.06666277762,40
8,27084.415456520055,42
9,26521.132426791708,38
10,28646.935926811773,43
11,26809.425415971153,40
12,27394.645388352565,39
13,26153.340553876267,40
14,27810.41388016349,47
15,27574.315306670123,37
16,28860.826601208002,40
17,27604.59625431808,45
18,29054.416683163454,48
19,27049.566104915193,42
20,26811.47890668245,42
21,25452.97060111697,42
22,29690.379766499467,44
23,27874.075860905243,42
24,28880.46860268164,40
25,28360.60137347276,40
26,26755.810926961945,38
27,29082.991530874515,41
28,28343.46340948018,41
29,28668.06842994917,46
0,27377.37710878961,41
1,25909.79889107177,42
2,29226.524502376185,42
3,27703.237262818417,44
4,27588.327435432813,42
5,29736.308979194884,47
6,27460.117705251134,43
7,26300.33550877147,43
8,28201.25132615861,44
9,27825.3551437115,40
10,27307.216854663446,43
11,27055.538423121583,38
12,26887.433023646063,44
13,29825.238354444802,45
14,31558.508099089224,44
15,29354.133947903265,43
16,26668.861931094096,44
17,25775.613465896913,40
18,27236.568720134837,42
19,27197.786140473876,46
20,27398.304057422916,43
21,27870.2420217079,42
22,27525.416537239056,41
23,28729.131370240666,42
24,27518.45996079564,41
25,27026.327862179933,40
26,29876.201199162537,46
27,25953.280591500057,41
28,27464.57965394282,47
29,27782.126979357043,45
