,20,num_discovered_nodes
0,41781.994521674205,63
1,32544.243855888377,56
2,32810.43221362201,50
3,33120.79600849022,47
4,29744.74996046723,57
5,32839.1496656441,50
6,34254.71563726752,58
7,33708.510785223894,55
8,33294.89682564311,53
9,38299.04971569413,62
10,35448.75754530533,60
11,32803.63819573473,55
12,33188.62181963285,57
13,33092.68021624925,58
14,36517.97236633414,54
15,31566.280815980022,50
16,33132.601281687595,56
17,36961.90826466112,63
18,35546.41820875827,55
19,30885.6155028862,46
20,33824.15757557119,59
21,31253.666233629014,46
22,33496.79963927091,53
23,37019.80082901796,56
24,37138.9855405346,59
25,34830.06962096119,54
26,36860.211561039476,58
27,33268.821614916764,48
28,38125.23774329315,60
29,35588.4882793072,57
0,40998.75621858892,63
1,32131.009412660133,49
2,34339.18736684045,55
3,29689.881044760197,53
4,28694.55161800097,51
5,28532.143238417553,51
6,35060.400862578,58
7,34740.48938020398,57
8,31872.31099843521,50
9,34253.30902230084,57
10,35104.25234119882,57
11,32131.104375860126,50
12,31439.49953932226,51
13,37829.893344735305,63
14,33581.27122145232,53
15,32685.73503432995,57
16,37022.812309500434,63
17,30919.76071439181,51
18,30114.88414860673,49
19,32976.039582057725,51
20,33881.13137977951,57
21,28477.949003995105,51
22,32828.59940097312,54
23,29147.780484483534,50
24,31419.501195280154,49
25,31220.39522824461,50
26,29799.51967951806,53
27,27840.9822809129,48
28,35380.46685234122,58
29,36210.431471255055,52
0,30538.78781960484,50
1,35919.483304108304,57
2,31994.157617207027,53
3,33808.7839369256,54
4,28064.251043255354,43
5,37283.76820000665,60
6,31347.68862866017,53
7,34110.18985872256,63
8,30807.862385798508,52
9,33679.27377103567,58
10,35974.33060973492,63
11,33757.75223738308,57
12,32008.82496327459,55
13,30837.8695448579,54
14,31564.509307246935,59
15,31025.240863307172,53
16,36345.105693204925,63
17,31733.417285695956,56
18,33832.91504377646,59
19,33491.0593133519,55
20,35249.884832785276,55
21,35940.548319093774,53
22,31524.734038320308,49
23,32147.35239206737,54
24,35378.40198865866,63
25,35876.13726198279,65
26,31060.45315109643,50
27,39545.59277389606,58
28,36496.45475262143,51
29,34126.181925102595,50
0,32473.31838607026,51
1,31312.952606777453,50
2,37064.1069219343,63
3,34581.0474772729,58
4,31680.015657681506,55
5,27704.853937783817,45
6,29398.069155188485,47
7,37852.16795971826,57
8,35048.97335189376,56
9,30453.749036400015,54
10,38985.91120768226,63
11,35484.433563504856,59
12,32666.142104720624,55
13,42593.36011168046,66
14,29030.70175481366,47
15,35327.42608145522,52
16,36655.64474886639,55
17,34916.87552209435,54
18,36516.70524320683,60
19,34077.43103069482,57
20,35328.909805672796,55
21,39137.36329172651,56
22,36176.09474237752,65
23,30648.157905822816,54
24,38410.55982769242,59
25,34759.19283148313,63
26,36186.864892113816,63
27,35026.292746736326,57
28,33446.38219015276,55
29,37036.100732970524,56
