,30,num_discovered_nodes
0,39490.983316710866,47
1,40608.64344480727,43
2,39930.19559262674,42
3,37267.23433855527,47
4,38526.09674851255,43
5,38880.81166550089,45
6,39060.72771593239,45
7,38495.2803696101,46
8,38714.924530380245,45
9,39913.954431542676,43
10,38850.21064691514,45
11,39325.464745054654,45
12,38913.88266175641,44
13,38589.53233840848,49
14,38759.15929262983,43
15,38059.26260017335,43
16,38134.620934133774,43
17,37944.76109065153,36
18,36078.69532164157,44
19,38374.428460861534,47
20,37225.28694107527,48
21,38633.300028896796,41
22,39836.26286321283,46
23,40493.7215506876,43
24,38474.76855304923,44
25,39477.394195585,42
26,39348.36818604001,45
27,39482.24909051052,46
28,40933.87879048299,48
29,39481.26685574334,45
0,39682.76747798013,43
1,37666.13004848183,45
2,38802.88890017643,44
3,40735.32616683354,47
4,42310.491916032464,43
5,41694.66472346072,48
6,41714.3012672227,45
7,41509.21505180199,45
8,38238.06082170025,41
9,37905.287085074364,41
10,41196.91146076193,45
11,40207.39461453271,46
12,41674.31361383515,47
13,40032.65261220108,42
14,40503.713407328876,46
15,37796.71421200917,47
16,41074.6911424514,47
17,37072.97077475487,43
18,38058.82310447107,43
19,42582.038800672795,46
20,39741.17441651589,45
21,40140.313315494575,46
22,43144.12400724467,47
23,38924.07607418009,44
24,41499.69212071654,46
25,38233.399002657505,47
26,41365.00578596532,45
27,42094.83479429916,46
28,41055.30866105956,46
29,37397.271833563944,45
0,38662.80457068242,44
1,38587.62423267233,46
2,38083.703640472486,45
3,41149.57762239637,45
4,39573.846312448986,46
5,36001.05130619893,40
6,39818.810486429065,46
7,36329.38530224482,32
8,41309.20733489586,46
9,36809.6689078836,42
10,39803.0808035664,43
11,40521.40840416398,46
12,40184.6206501584,47
13,38934.27527082553,43
14,38211.60954967052,44
15,40245.683086136814,43
16,40492.88167267734,44
17,35937.177812855254,44
18,37350.67447113507,40
19,36971.703483210076,45
20,37164.030078192176,44
21,36625.517944011226,44
22,39366.50785602865,44
23,37405.250413836366,44
24,38263.08578242567,45
25,39254.2604763732,46
26,40662.15419869977,42
27,40736.905442997784,47
28,44375.16709557746,45
29,39299.798686873975,49
0,41034.65453126506,43
1,37583.70205271632,40
2,38378.71795629879,47
3,37557.14388776141,49
4,39210.48202533657,38
5,36562.821136616214,41
6,40080.08465733519,47
7,39362.20815428963,43
8,37506.4377579297,44
9,37783.29190287582,44
10,42574.147833731855,49
11,41147.78376298824,43
12,41198.16907340254,43
13,37674.383762422,43
14,40966.72599858863,46
15,39112.32770355331,41
16,41657.885129679446,46
17,39761.96794180253,41
18,40233.92184913948,46
19,42314.152939329746,48
20,38452.57674687734,40
21,38429.77178967749,44
22,36245.3897389794,44
23,42193.194804838386,43
24,43274.50839460583,47
25,42516.45019199074,43
26,37559.58178637771,42
27,39230.30077869734,44
28,40524.08716366044,48
29,36555.278303225634,44
