,30,num_discovered_nodes
0,38022.9446901071,82
1,36283.459324926866,79
2,36244.88803478342,83
3,38825.03974543038,80
4,37329.903792036705,85
5,40147.02678348791,75
6,35586.47143746475,76
7,40338.100588233836,75
8,35786.23778955431,81
9,33754.22580128564,75
10,36002.4520924079,79
11,40058.281531698514,76
12,35258.016479756705,75
13,38988.70750402987,79
14,34505.285617289905,77
15,38364.99775329518,83
16,38075.03909574907,82
17,33752.86023604788,72
18,34037.400542481555,78
19,38415.313534199464,79
20,33173.61445254089,77
21,43357.83829452389,82
22,39103.16696669578,84
23,36274.67150368108,76
24,39541.21923643832,76
25,40736.49195701733,86
26,38540.8157535478,82
27,40291.34933391414,76
28,39403.43015422307,79
29,35139.24460716557,70
0,40360.844696311324,82
1,36340.26251108954,80
2,37380.451809300765,83
3,34019.4586706964,64
4,35632.07152764868,77
5,39624.54537362374,87
6,37298.42514539176,81
7,41448.7337634729,79
8,41840.343714135095,81
9,40285.6531748352,86
10,33269.98926867725,68
11,41508.893844139755,84
12,35019.259933646135,70
13,39476.744619847326,80
14,38223.25885048005,78
15,35353.971343931815,79
16,38758.48526675439,86
17,37401.608009092146,74
18,39658.79822394915,77
19,38983.94201924714,84
20,33954.52793195786,78
21,37206.14468569137,80
22,34517.24063720191,74
23,37767.881060563384,81
24,37051.24263187372,84
25,37725.05962847072,82
26,40377.66585388547,85
27,37596.72336533836,78
28,36341.78368750507,76
29,37207.468702311846,82
0,38300.10118835195,75
1,39118.69627643675,81
2,34798.98932047111,77
3,36137.735219260314,81
4,39366.00691846951,81
5,37003.52883221524,79
6,38409.792752752146,84
7,39334.85593387397,85
8,39835.31929010075,89
9,39474.79039729089,73
10,43249.23701940241,94
11,38564.75765303393,79
12,34605.02533384489,70
13,38289.153111238746,80
14,39616.68912412415,84
15,40872.87824538676,85
16,34824.214189100625,76
17,37464.71554233887,80
18,37627.71552441836,76
19,36191.413028400755,74
20,36557.88190400978,83
21,35646.66213537617,78
22,38939.94670765624,80
23,36941.100194991464,79
24,35826.79852758023,73
25,38681.803732579545,80
26,36526.001997199746,83
27,41002.10837710456,77
28,36261.886535001846,80
29,39362.822967769585,80
0,42508.80283043985,82
1,38682.31060231787,83
2,36561.08085367802,84
3,40365.550924159514,85
4,40062.00097353896,84
5,34935.68415840952,74
6,41407.3844547768,78
7,40079.9869040954,83
8,41042.38261074232,87
9,34390.69923404521,83
10,32234.94393074831,68
11,41154.48245648444,83
12,37876.56686707102,83
13,38800.76526775895,79
14,38685.83190075656,77
15,37526.179673724306,85
16,35357.56216660763,76
17,38999.92996031724,83
18,37822.24958931441,73
19,41545.79215098523,88
20,37175.69729593051,78
21,33505.79898732742,72
22,36449.291435708525,84
23,34603.03559003834,67
24,36395.16792086095,80
25,34068.39764741949,67
26,39628.44209921467,83
27,37255.8660296423,81
28,41414.94316660304,84
29,37066.73630403311,83
