,15,num_discovered_nodes
0,35992.498829856755,74
1,32497.336992256234,68
2,30795.91375429812,56
3,31751.339809550947,66
4,35746.1398474472,65
5,31201.331277894158,56
6,38604.830745182015,87
7,30721.81075212519,56
8,34394.44868071902,66
9,35600.28214972243,68
10,31352.645654612304,56
11,34764.005047866995,69
12,31233.635128232065,65
13,39448.0852929571,72
14,33990.509353601,66
15,28206.761392452696,59
16,31898.276314371018,61
17,25041.10271679155,45
18,33994.555154241694,57
19,29107.319058667068,58
20,32056.51545750343,64
21,30228.60434656442,60
22,37421.00643092327,62
23,31678.412170234333,71
24,36020.95315697,63
25,33573.25558503693,69
26,31137.505597911997,58
27,28384.106676587187,62
28,31685.35106912991,64
29,36186.269355200384,67
0,36832.459562371376,70
1,41538.195713034846,72
2,41943.51588290906,69
3,27171.632860315458,53
4,41499.94872926733,76
5,32654.968799356193,68
6,32383.185422682403,62
7,38787.37661819574,73
8,38073.10895635506,80
9,41279.03478902888,67
10,35104.443369172994,61
11,33915.28487175381,64
12,32020.409319537855,69
13,31236.32889405557,65
14,37336.30414447264,73
15,33453.29979156166,62
16,40856.550564968034,75
17,36265.42272549372,81
18,38652.95806243174,73
19,29949.51518668389,59
20,30320.26165776664,67
21,28578.1351020799,61
22,33045.97559458414,61
23,32659.131453576698,66
24,28069.556224395234,57
25,32364.715693569942,64
26,31906.05375678691,68
27,38088.87693344965,73
28,43430.57033964813,75
29,36584.39073461225,64
0,34213.29107227241,63
1,37016.1674930694,66
2,34502.102934373004,61
3,24211.74242768082,46
4,35346.097470580025,66
5,33858.21722569679,63
6,37662.788130455,75
7,30031.60135101523,61
8,34058.83076623484,70
9,39655.37170739461,78
10,32256.560483521152,55
11,32636.8705293191,58
12,32912.95758009626,65
13,34335.11554551197,67
14,33862.59047332151,76
15,35558.988011542264,72
16,36405.76784554957,72
17,35805.79611358371,64
18,36065.28069367568,66
19,31215.666617521514,68
20,39251.455537590715,71
21,33857.282850855605,68
22,34662.35579900383,70
23,35184.43192817899,67
24,36421.060570231035,67
25,35983.90840306009,74
26,35720.67014572057,64
27,38971.09848794404,64
28,40528.14149199473,76
29,29127.93447059325,58
0,31774.167415259395,71
1,33756.074249235746,69
2,33479.87813808374,70
3,32604.499372951315,63
4,32940.096080077084,67
5,29472.186343526868,61
6,43034.947699412194,76
7,37634.19542832534,71
8,39259.458482164635,72
9,35738.73569671951,79
10,41339.88640096871,79
11,37371.38111221451,62
12,35487.811840263654,63
13,28513.6034848129,47
14,33663.26363281993,63
15,32011.830106836464,67
16,33056.26281777441,61
17,40829.171456121716,81
18,32452.76883307029,71
19,34299.08903493908,57
20,35079.64340384377,70
21,31893.74310199141,71
22,32155.669952642165,56
23,37589.70378811231,73
24,40868.56707603279,74
25,27727.857955433985,51
26,40512.231144989346,73
27,26954.413254264444,50
28,33748.72537500481,60
29,31625.13658453212,57
