,5,num_discovered_nodes
0,16049.556542638253,24
1,15846.141086476828,22
2,17732.498348847996,31
3,17184.553407608437,33
4,17043.966761660897,32
5,18224.9082261173,30
6,13993.70724457603,19
7,15220.32149474929,19
8,14579.758719243202,20
9,18506.331602622096,31
10,15210.500341034949,22
11,14917.653465291143,16
12,15724.936037761277,24
13,16556.322100921116,26
14,16260.354369275496,27
15,14793.723418863543,27
16,17370.994366894083,28
17,15634.67272609441,24
18,18288.522124805964,32
19,17287.491082057124,26
20,12907.833153406085,17
21,15115.175906573728,24
22,15570.255472515884,25
23,14648.488452497328,21
24,17692.801634824264,22
25,15298.66933959927,17
26,13957.937888055705,19
27,23059.13301584407,36
28,13254.138357626194,22
29,16666.592279156754,27
0,16564.7580265078,27
1,19261.500942588984,29
2,15808.431458187115,23
3,15959.041444834955,26
4,13726.071904441376,21
5,17675.285791729802,26
6,14333.247225774661,18
7,17460.280172982104,31
8,13951.708520420314,19
9,19077.514472723375,38
10,16809.386892461906,27
11,19161.50908662077,27
12,15280.118327127586,25
13,18562.77581940198,36
14,14237.710380454753,21
15,14617.36489313619,24
16,14916.271225432822,30
17,17200.80123079134,30
18,17379.399657704373,32
19,15408.44702575429,25
20,18489.70350024391,28
21,15095.411395537882,21
22,14849.507830797267,21
23,17326.37861751708,30
24,15065.455050739674,20
25,15602.220590150224,20
26,18041.690641900634,24
27,17967.095710162026,19
28,16556.669896767697,23
29,19677.676721333835,23
0,15283.540240096641,27
1,14443.365026449459,27
2,16668.117489855744,26
3,17336.182704411305,32
4,16282.77570754444,27
5,13520.508629199141,16
6,15980.753104706255,22
7,16873.69809514424,31
8,15462.607036177485,26
9,17664.065109625095,29
10,14008.35572504826,24
11,14007.178241670057,15
12,18751.56016577944,27
13,21590.922740000886,40
14,18743.634734264342,27
15,12195.191829775407,15
16,17327.19793464329,32
17,17262.837416051887,27
18,16924.216373231477,27
19,18639.796451642578,31
20,18543.12013116035,26
21,13349.021912222355,16
22,13466.581454425617,19
23,14383.810565619748,22
24,20663.382117823538,31
25,15835.286944404445,18
26,13435.266808890881,21
27,18684.07324748672,21
28,16509.364183938716,24
29,11636.179444079311,14
0,16963.80327756201,32
1,14009.954155138414,19
2,19271.15732232373,29
3,18204.610488206195,22
4,17424.76124690789,30
5,18827.11893529969,34
6,15831.12017858148,24
7,17032.884373447076,25
8,16115.462743537912,20
9,14459.136325961048,20
10,13845.585450189208,23
11,17501.104701249245,30
12,15116.691333607852,30
13,15079.088821134288,27
14,11899.599597934173,17
15,16432.588531301888,26
16,12571.70874201304,20
17,14521.850410658077,30
18,13140.735344508515,20
19,18663.336764427528,26
20,17276.763150403283,33
21,17165.561830528037,26
22,13972.980699605965,23
23,17425.89761931823,28
24,14563.055759436045,27
25,14543.112009722257,22
26,16193.793900973482,24
27,20159.962943452323,32
28,15748.006648134238,22
29,14802.41687066967,19
