,15,num_discovered_nodes
0,27052.134215974595,56
1,26294.157526832987,52
2,27095.467582001427,52
3,24516.225147529574,50
4,28210.904259940537,58
5,29615.661188577487,59
6,29631.152486275936,60
7,24802.714978225387,61
8,21252.45013775641,35
9,26775.228023202013,57
10,25723.172220229746,47
11,25121.657081867525,53
12,28989.898912370198,57
13,27304.594723496644,57
14,28221.31741000937,49
15,26566.99253965319,62
16,28367.705870410395,55
17,22719.47534699293,43
18,24414.637702481716,46
19,27203.14253426402,56
20,23491.680093513613,44
21,25009.364777177987,46
22,26537.88472682278,55
23,25625.855707811603,52
24,25527.37779678511,55
25,25536.527740733505,49
26,24167.061544392025,49
27,24990.892308676084,50
28,26081.40254864642,52
29,25493.016590006333,40
0,23532.629803417803,52
1,24003.182411151018,54
2,25763.971548123507,50
3,30144.098869184756,62
4,27996.983780541635,58
5,29338.667914270067,55
6,24460.72386852934,52
7,23886.21998592486,42
8,25585.46901212556,61
9,26396.89630662903,57
10,27092.237041738437,60
11,24282.300412974302,44
12,21624.098331498186,38
13,24453.01715562239,50
14,26695.130811655017,50
15,23460.398039842592,50
16,28038.374332380154,63
17,26704.76597726337,57
18,24537.48630130171,56
19,25416.73387722956,48
20,24898.079802295993,55
21,31981.370973816745,60
22,27476.830283945914,56
23,23865.982660200287,52
24,24995.30246028981,56
25,21284.20482276243,51
26,21732.10915342371,45
27,25955.526124104435,52
28,23880.69029405895,43
29,26124.36260060326,61
0,24937.860551449427,52
1,29205.71002726743,61
2,28972.343949637732,54
3,24612.200368836293,47
4,25044.885463184546,55
5,27751.640212127637,53
6,26486.0577132698,52
7,26440.987156747167,55
8,24777.939869785678,49
9,22228.841467004597,47
10,24895.531893225278,55
11,25039.103131750155,48
12,24403.36016778134,50
13,26050.571306698697,49
14,22829.416501011478,42
15,24758.127191261647,39
16,30523.09596444442,60
17,24443.302256191597,40
18,28403.90848477838,59
19,29949.430492989406,63
20,26576.251844327544,53
21,28150.589693933605,50
22,27493.650106757257,61
23,25849.448729448828,52
24,25784.26350796118,60
25,25287.767149306193,53
26,26354.553914124783,48
27,23368.316592254934,45
28,25278.395537250948,55
29,26715.316093127105,56
0,26520.996353959585,61
1,25288.479590118583,46
2,24394.814913750168,45
3,29822.948549045894,55
4,22323.10313883388,36
5,28284.193080235324,56
6,25934.7907060772,53
7,28097.800673083388,56
8,29927.656799029442,59
9,26526.63856766092,55
10,26434.645357044363,57
11,26465.380194659676,57
12,28644.15522996036,62
13,28205.77583950272,58
14,27568.17377440976,51
15,27021.480552691773,58
16,26570.155320100752,52
17,23779.611245214874,48
18,25604.73774662386,44
19,26004.41494120948,49
20,24836.03913770686,47
21,23047.6905060585,43
22,26254.626523639934,52
23,23418.969380446157,49
24,28030.11360992611,60
25,25855.027925928203,57
26,29145.45358306307,53
27,24553.21700997493,51
28,27394.454878283224,54
29,25933.960897683155,52
