,15,num_discovered_nodes
0,30365.010186225623,58
1,27700.225346724827,51
2,32444.659071030408,54
3,30396.832770819514,44
4,34360.4723622439,57
5,35187.77581999414,63
6,33314.3451725915,58
7,35989.22032022321,64
8,37520.523088780144,55
9,31818.25200431364,62
10,32740.49541078068,60
11,38102.52099048425,66
12,35283.492992826374,61
13,29049.893594863966,54
14,36976.83136351052,62
15,32228.07725008466,62
16,36357.026099267576,60
17,33056.97269022861,60
18,33949.443392082285,60
19,30795.519715238202,57
20,37675.25166523581,70
21,33260.4869993793,66
22,30809.09277267107,59
23,31127.71428525477,52
24,32432.11714769398,60
25,27994.769377247867,47
26,32808.90419857731,54
27,32543.020275914056,59
28,37213.718265274074,65
29,37118.98851638561,65
0,30977.147433215145,58
1,31870.566527303366,53
2,33123.0781973275,66
3,30637.573175360598,55
4,30551.302071618116,58
5,30427.962352317478,52
6,36106.50975464222,72
7,34455.95140175829,58
8,28153.802356376007,43
9,32805.64735480466,59
10,34586.650178069875,54
11,29161.637869578888,52
12,34436.723730337835,57
13,34609.39396190024,59
14,34156.874750571056,65
15,34303.55934573481,59
16,31336.333581147876,55
17,33255.4009361461,66
18,31329.992883987456,59
19,35274.95573766304,59
20,33592.993111260905,58
21,35650.84165524233,57
22,33065.14337373035,59
23,35300.90250827519,62
24,32566.354926892163,62
25,30229.17784719849,53
26,36008.353041808004,65
27,31908.98605425913,55
28,35853.21897310221,63
29,31710.713746191454,53
0,34080.33739898786,54
1,33376.485094062926,54
2,33257.494740109265,56
3,35001.1235244818,61
4,32872.02083434736,60
5,32016.1892399754,58
6,41600.707366198185,68
7,30079.46246186382,57
8,36346.693244603826,63
9,31393.14848842775,61
10,31901.704817929887,55
11,31523.85075236806,60
12,32234.274713314786,64
13,32541.89070801124,58
14,33639.48098912784,58
15,32835.99245584276,60
16,40721.881577779415,64
17,33483.453920686195,57
18,28888.59598810224,39
19,26277.076243298357,35
20,30943.08402856698,58
21,32032.551384266924,64
22,33994.1441923741,64
23,35016.91832432763,57
24,33357.04861176214,55
25,32687.071832868758,57
26,33403.01938496127,56
27,34031.68076425069,56
28,32859.74218318935,67
29,30024.83821769339,54
0,32690.374548677326,60
1,33538.3907853385,55
2,33298.22503259758,63
3,27030.52860289781,47
4,35244.853784302,65
5,37406.48386193552,62
6,29858.614177925447,52
7,29232.242413562715,50
8,32927.42298059359,58
9,30935.315019568996,48
10,35964.37270194192,60
11,31357.158629675665,53
12,31863.243215913,56
13,29810.68096902332,49
14,31518.478243330286,57
15,33637.01807251336,62
16,36111.11369496226,61
17,38073.14240847556,67
18,36885.66019201105,64
19,28629.70697396795,47
20,35662.2837147993,62
21,33960.14288724936,57
22,32090.81468712937,58
23,32769.67875625821,53
24,33795.14640445311,63
25,30399.68686447843,55
26,35674.51726040984,66
27,35145.795327059684,67
28,32089.857583752673,57
29,34776.18961733349,66
