,20,num_discovered_nodes
0,45502.18721124227,72
1,39960.08052878776,60
2,39504.03183797703,62
3,46363.26312423562,66
4,44750.264078241446,62
5,38343.11335411482,62
6,43455.113083414624,66
7,43576.014271530476,70
8,38847.080033755454,59
9,34183.45258025543,52
10,43388.09332453887,67
11,38080.38126465969,52
12,43376.52341070117,70
13,43576.663142594516,69
14,43141.976194909344,64
15,40722.19206510796,58
16,42673.10497720194,65
17,45960.75241408525,69
18,40132.958244378846,62
19,51144.00566808192,77
20,35031.122544735925,48
21,44042.91921639795,64
22,44376.819798060635,63
23,39986.673014134234,66
24,38989.86050132909,59
25,44104.49123582304,67
26,38429.668944840894,58
27,43186.21687831457,68
28,37897.424420946314,61
29,42101.09106526967,60
0,43152.355627500925,58
1,43143.21405506646,61
2,32896.15162433487,52
3,45412.33565022587,63
4,38383.07551458011,62
5,35117.7536597482,60
6,41063.637573272106,63
7,34277.1402312902,60
8,44732.8382398282,62
9,38683.62200517576,62
10,38801.810005040825,64
11,36472.3418043365,55
12,41987.980158749175,67
13,39204.42908944135,63
14,37771.21244624057,56
15,35211.20571965548,59
16,43400.87629672033,62
17,38212.139689994634,72
18,38639.64599664676,50
19,40427.13426366657,64
20,42337.37731765219,64
21,40840.814057981275,65
22,40123.630164740025,59
23,33109.97244867475,56
24,45603.50413857777,70
25,45478.28726165843,70
26,40342.408822413796,67
27,40566.23844380823,68
28,37068.655929118955,61
29,42229.17709104769,72
0,37306.84559886303,59
1,40950.2612360687,61
2,39361.85732274052,53
3,46697.76676017589,61
4,43548.52501985064,66
5,41890.54680422204,65
6,46998.966824470386,63
7,35058.60938783778,51
8,41252.721517378595,70
9,43240.68536966077,72
10,42351.29334514775,60
11,41076.83735656743,57
12,45061.36407333572,66
13,36243.638289046605,44
14,33372.565204395,51
15,37648.995083455055,62
16,37499.02841101851,65
17,42725.04651284448,64
18,35819.84218333493,49
19,40648.3261185501,63
20,41882.55368284319,62
21,41310.48671601849,69
22,41579.16264563173,62
23,34545.78083164355,53
24,47656.9762472803,77
25,42455.27461003325,64
26,35545.658039748036,59
27,38345.691831262644,51
28,40837.51550659553,65
29,47052.74359208579,74
0,43929.95565300338,65
1,37038.54210794275,60
2,41556.69632650782,60
3,41404.81428542036,63
4,40849.07587779152,66
5,41670.9776819566,66
6,41436.8913566203,61
7,40268.24398546158,64
8,47001.281992928656,69
9,40190.057458567906,68
10,38783.30621696632,60
11,40194.109752492186,60
12,39691.35351445902,54
13,33118.05314166247,54
14,32855.87305819173,49
15,45495.548902705035,70
16,37975.37263351376,60
17,43849.99576581086,67
18,40899.878199030965,63
19,37680.834315937136,61
20,41659.01773471351,62
21,46736.67726685896,68
22,38689.06190015785,65
23,37472.375284027,59
24,40650.05559032918,69
25,43744.62022402319,73
26,43403.900822509066,68
27,40281.2825108583,63
28,40251.17323245152,64
29,40231.2958267939,63
