,20,num_discovered_nodes
0,32470.659186781613,77
1,26596.175996945498,69
2,37739.76485590248,79
3,24507.3460034438,60
4,33212.25658738867,79
5,22543.541915988346,54
6,33466.107332368,77
7,21174.798050152913,54
8,27620.11786028278,71
9,30068.243593722244,79
10,30927.98037391892,72
11,28957.29640754458,72
12,30111.928540901255,74
13,26675.87222989571,63
14,37258.9552395492,87
15,27108.379280373687,58
16,31170.01005289875,68
17,31220.71329475845,80
18,30844.92602603577,72
19,28588.706789678283,74
20,29678.012714523495,78
21,29423.949272431844,73
22,32178.865551923212,74
23,36487.95050176039,87
24,32011.137472537568,73
25,38155.58734228044,89
26,29577.00534371184,73
27,35507.809834414824,76
28,32501.206635684266,78
29,30371.787111587608,70
0,35509.2002611478,80
1,30408.051421965905,69
2,29250.22102733947,67
3,29726.481294619025,79
4,30982.16644674602,82
5,29579.00208315065,74
6,31916.915083248306,82
7,32998.263385080114,80
8,30616.038450415752,72
9,29371.181395303756,66
10,26532.466517438763,69
11,29461.773894925078,73
12,29402.785445669582,77
13,36404.13946594167,88
14,28932.25311049284,73
15,29138.195111908983,73
16,33984.51243540994,79
17,35564.528249113144,86
18,31369.24330855077,79
19,28864.043525777623,69
20,28897.637755228705,72
21,27164.901932217468,64
22,30159.429988292955,69
23,38219.577506574235,77
24,25706.920087907783,55
25,27143.1913608981,79
26,35032.94119351123,80
27,33551.06897100971,74
28,25531.193568310464,60
29,30999.209958496558,74
0,29849.386748606717,70
1,36538.162619166214,72
2,30083.18719691272,60
3,34515.18589501849,79
4,27548.327853708626,67
5,34816.78256995405,74
6,30414.97275763615,77
7,29829.86503960729,75
8,28840.50145072574,68
9,28257.969046575687,72
10,29810.69794378102,75
11,31029.144581113243,74
12,33426.868293240776,73
13,28125.182369606115,72
14,35270.25592783821,89
15,28912.03118245319,71
16,27108.25848926694,60
17,26027.437756312574,64
18,35707.66115372902,82
19,30348.379395586184,76
20,36649.311853468724,86
21,29769.79724013834,68
22,30074.03502902133,82
23,33093.69368731687,88
24,24409.246862763306,65
25,32694.146352351076,68
26,31462.0022913715,67
27,33817.15661435255,84
28,29755.235378709527,68
29,35541.27810184118,81
0,32163.15222115401,83
1,29392.78994506292,69
2,23339.998238065735,65
3,26140.68338462491,69
4,32950.12326116956,75
5,25625.126069245252,71
6,28309.44483461999,64
7,31100.420392114404,76
8,26838.172189482026,68
9,28356.921215663984,75
10,22343.201597964453,48
11,35903.392900492116,91
12,38948.151485434435,85
13,30701.928605591078,73
14,32928.63486960442,81
15,33764.4578715401,79
16,28465.98299215298,69
17,32875.47766637222,78
18,28416.26522537332,67
19,28258.92358516413,65
20,32073.183140499685,81
21,27660.847820211337,69
22,36619.78280801124,77
23,33641.530369366854,87
24,35353.740023666425,80
25,31230.310714578853,75
26,28823.525777328116,71
27,30236.27882951242,67
28,28875.19506831005,63
29,26499.1708284498,64
