,5,num_discovered_nodes
0,31321.65730750903,15
1,28080.09287389665,11
2,31672.427240042864,16
3,29832.27658915937,17
4,32013.713942634222,21
5,28881.83020534569,18
6,32409.413537125238,18
7,27526.378423292204,13
8,30107.171806175993,10
9,29018.123933134175,12
10,32389.81067344191,12
11,29157.420137683835,14
12,32016.61505437108,14
13,30404.079052441175,11
14,32499.015915186632,18
15,28539.361678942118,9
16,27412.619887106743,10
17,31900.33415144294,14
18,30953.672577773537,15
19,29702.69958278462,11
20,29470.44414817584,16
21,30970.309822527837,16
22,32410.75861090445,14
23,31407.178638342637,17
24,31748.48670641996,14
25,28834.013684880432,12
26,31061.04088990416,9
27,30822.194726710408,13
28,30930.200143616526,15
29,29963.029358797758,13
0,31999.848050931225,17
1,35350.70356552616,17
2,30520.73937915081,13
3,33773.87143455535,18
4,32208.015944827115,17
5,29466.281771707483,9
6,30389.403607919674,12
7,28811.929034342516,11
8,29622.16339229118,12
9,30437.98333623433,11
10,29512.735560568683,10
11,30250.596827469817,14
12,32908.34255902341,16
13,31074.22560845785,13
14,29636.34341454274,12
15,28932.890530583998,11
16,29488.50764388137,14
17,34135.76263107643,18
18,29471.05669653105,11
19,31924.608716188235,12
20,32128.919934570076,12
21,29990.18443396899,13
22,30496.59159166321,14
23,34308.24305631694,22
24,30076.31764363917,16
25,31138.08338064744,15
26,32062.336045104803,23
27,29673.068190295362,5
28,31608.611446869854,17
29,28140.046886184435,11
0,31957.98409068826,21
1,32758.7123333102,14
2,30241.17278689951,12
3,28591.349854974505,10
4,28343.175797647218,9
5,30697.920328218195,17
6,34646.368466775035,21
7,30515.865584847073,12
8,35352.58581274569,24
9,31836.777816636153,18
10,31314.320509050653,20
11,30047.12188173536,19
12,29661.059479020558,13
13,29769.73764566457,13
14,29921.09671243061,12
15,30418.655269240102,13
16,31529.275255221022,17
17,31962.108996168477,19
18,35553.449075263605,21
19,32404.005294308583,15
20,30025.81801505247,10
21,29895.61154972387,14
22,29849.396154828042,8
23,33416.57472542037,19
24,31230.000020178155,14
25,28838.032806966377,10
26,28889.771758346542,12
27,27906.986596819166,10
28,30368.050803810667,13
29,31348.62378878801,18
0,31366.66254376228,14
1,27471.03832537703,9
2,32611.215579789936,18
3,29581.84277902227,10
4,32785.90244975456,19
5,32268.451574660634,17
6,34578.11942274026,21
7,29875.38531518259,12
8,28876.669734482708,8
9,30204.13788385811,14
10,32208.470198765885,16
11,33356.962845447764,19
12,32731.697360172417,20
13,29081.611926586113,13
14,31722.0706269871,14
15,28402.868082416833,14
16,32037.799465144482,14
17,34596.13655295961,16
18,27451.190440580023,13
19,30758.906950460067,15
20,31763.60980442408,18
21,31625.07269193787,15
22,32405.682506572415,22
23,35281.04233378554,23
24,27342.88423930529,11
25,29616.524425592477,13
26,35026.0508114005,18
27,31386.194363309787,16
28,30203.77064783144,15
29,27810.42576272608,10
