,200,num_discovered_nodes
0,42639.761531564654,100
1,38212.1035913477,100
2,38375.56623291017,100
3,37060.415675617965,100
4,37322.05845333279,100
5,38766.556166202055,100
6,41694.33910261075,100
7,37362.69691455725,100
8,35006.590047696576,100
9,35596.252805003045,100
10,41210.888227456446,100
11,38626.98146428101,100
12,37801.91043242529,100
13,39527.092211589224,100
14,36774.83217268126,100
15,39270.55929496728,100
16,37824.21979679901,100
17,42000.98813702626,100
18,40673.25695658768,100
19,36786.601741782244,100
20,40244.58885292683,100
21,38591.73657466058,100
22,39011.27095968266,100
23,37151.79708448568,100
24,41189.78667465084,100
25,40999.01567325085,100
26,37635.34156153735,100
27,40470.19656741639,100
28,36390.74546767107,100
29,38810.28118954996,100
0,40033.65735194444,100
1,48059.978418948434,100
2,38671.57585489225,100
3,39590.76822468615,100
4,39697.01038629254,100
5,40834.61510973816,100
6,37333.07424929196,100
7,39163.37713773694,100
8,36705.67425990799,100
9,39009.15714305338,100
10,39107.890917450844,100
11,39236.28793890116,100
12,36558.23729268614,100
13,38651.76586034292,100
14,35871.963805453815,100
15,39277.2219121268,100
16,39212.72254382146,100
17,38978.49917506708,100
18,36531.61489655385,100
19,37683.625008101364,100
20,34786.53097893129,100
21,37452.34263166258,100
22,36972.71220257044,100
23,38402.66902589562,100
24,35524.40935952651,100
25,37342.33157014963,100
26,39044.477727735255,100
27,42249.52564892302,100
28,36383.24099360915,100
29,40842.003064215896,100
0,40849.27405368112,100
1,40012.85205689277,100
2,38419.68849284713,100
3,40632.22129979854,100
4,41072.33576607599,100
5,36897.28060481274,100
6,38419.50106473051,100
7,42514.27769154028,100
8,39047.284375097326,100
9,39124.76425268526,100
10,40753.71235207204,100
11,41509.4717738669,100
12,38681.36044299821,100
13,39836.28804401422,100
14,41272.9460415794,100
15,38106.61009001013,100
16,40982.54702710438,100
17,38630.48155374201,100
18,38010.34686032944,100
19,38860.4667764888,100
20,38619.71625809672,100
21,40492.23583009714,100
22,42262.11047227633,100
23,37620.54970759584,100
24,37969.2783096774,100
25,37727.236187466006,100
26,39133.821776741286,100
27,36559.791152073834,100
28,36468.77433202282,100
29,38559.23326177744,100
0,38068.2601140297,100
1,38175.052745885034,100
2,43046.68840329543,100
3,40759.706052627116,100
4,39236.77846165319,100
5,35517.12911956208,100
6,39513.95136593359,100
7,39656.85645345552,100
8,36998.029778952,100
9,41145.6318393548,100
10,38358.308606456194,100
11,41328.323766236164,100
12,37982.50163959535,100
13,42426.214658839715,100
14,42348.00020826793,100
15,40606.80550613644,100
16,37195.25407936993,100
17,38776.141152626726,100
18,36675.6080427763,100
19,40909.079323310514,100
20,40034.47763824799,100
21,37442.51731982849,100
22,42512.9347049147,100
23,40643.829765524104,100
24,39619.77494365822,100
25,37295.38154019591,100
26,39983.8663192778,100
27,39217.83042294923,100
28,38293.75370713005,100
29,40814.342722131856,100
