,10,num_discovered_nodes
0,23057.036003329034,38
1,20911.577581715184,34
2,23076.383155998334,38
3,18034.99583192934,28
4,22018.040916732236,44
5,24367.092692372065,49
6,22664.594496429698,45
7,22315.38315143069,41
8,19111.226458785255,28
9,23599.40602107207,44
10,19049.060331867957,29
11,22374.052689525983,43
12,24050.02805654153,52
13,24044.89416863419,42
14,20056.11911407671,41
15,21883.362376531008,42
16,22223.1976763259,47
17,20551.773222394077,40
18,21691.346805019166,40
19,18215.099715883574,30
20,18910.250081299575,30
21,20331.874744255398,34
22,23722.838307513626,49
23,22760.941979523235,36
24,20406.966158842282,44
25,21912.282653257083,39
26,19279.859821796297,30
27,24635.012626892134,45
28,22194.591436061964,40
29,21352.204944551602,36
0,18301.020165940623,24
1,20789.66993855113,38
2,19994.79682030002,39
3,20904.61296546878,36
4,16212.487470505337,23
5,21170.167417133627,41
6,17246.169777650346,29
7,19668.079906034916,39
8,19881.626278305583,33
9,19461.081474537703,40
10,18902.572893075772,26
11,19026.318454331402,34
12,19569.36914226736,31
13,19573.400576236818,33
14,22326.432264205992,41
15,20687.537058143178,40
16,19405.75748820464,29
17,20642.590395287913,37
18,19719.05297877247,36
19,22380.658981850538,41
20,20851.027977042995,41
21,21585.731264174163,35
22,18807.39107165187,36
23,22258.483133240905,37
24,19849.934547702906,32
25,19640.147790822542,35
26,18419.21304582044,31
27,19175.182568626828,31
28,20814.196058909205,38
29,21083.283649423163,37
0,17999.359071155708,20
1,19083.71308068722,34
2,22895.434609786003,46
3,17451.181023752673,37
4,18847.247442119566,29
5,19469.428351094866,34
6,20745.978978324918,47
7,21864.74378562631,44
8,19417.449885317314,38
9,20317.13685277175,38
10,21719.17583304123,38
11,19331.89731251245,39
12,20651.963958136184,38
13,18095.496314693653,28
14,24210.674463821706,48
15,21580.626821525755,39
16,19360.448802036663,37
17,19501.28799582864,34
18,20899.1178591318,32
19,16874.69293714643,26
20,23585.495240157696,48
21,17861.492090236836,35
22,18742.242792801993,33
23,17809.135130437833,33
24,20264.190325803618,35
25,20556.86125051401,36
26,19543.313198415122,34
27,24743.353231484984,47
28,22178.731545545066,44
29,20358.519390891655,34
0,21187.40541632963,39
1,17473.373466768968,31
2,18803.51721175305,32
3,21078.65904483195,39
4,20513.636068742675,36
5,20034.368129165705,33
6,19959.761075064667,32
7,19403.508425575397,33
8,21887.844119528338,47
9,18921.85723015043,36
10,20460.328296827523,32
11,18652.5654106987,34
12,21292.652905996343,40
13,19475.556045682504,28
14,19075.705894414034,29
15,20002.176965511902,32
16,19830.736678863883,42
17,17292.453375086312,23
18,21447.750670296937,36
19,20822.425729363873,41
20,21468.0992563908,39
21,22159.754815468666,44
22,21486.44914027699,39
23,18092.94917090712,28
24,19627.988765989372,39
25,20691.51620386659,36
26,19693.48098026469,38
27,20452.78366274635,36
28,21326.293096166075,42
29,18774.464109879133,31
