,1,num_discovered_nodes
0,11314.362849944178,3
1,9427.503078332016,1
2,9872.415263587905,3
3,10754.07351397909,1
4,10324.655825088406,3
5,12761.770595301836,7
6,11345.341898312983,3
7,10954.826097659909,2
8,12339.662092810853,4
9,10127.215269888198,0
10,13061.234767832548,6
11,11961.749144387693,4
12,9819.979928860294,1
13,9943.211202184973,3
14,9595.487508158118,1
15,10899.331740189738,2
16,9957.60966130081,2
17,10531.895708552742,5
18,12838.381684764105,6
19,10793.108954123501,2
20,11980.618455363574,3
21,11247.628429255388,3
22,10955.980428491317,4
23,11621.230739286926,3
24,10878.200491475165,1
25,11281.419489706614,5
26,12097.946062103398,4
27,10738.11760996853,4
28,10945.505882747126,3
29,11443.677064457554,5
0,9869.438549179229,2
1,10108.785436669345,1
2,11929.89319721738,5
3,11773.262078786458,3
4,9640.87268989323,0
5,9819.951229628212,0
6,11166.226142538108,3
7,10238.09459757912,0
8,10846.53244322268,3
9,11951.695733818826,4
10,9404.741596237145,0
11,10012.990704843105,1
12,10063.249169119897,2
13,14246.976068707201,11
14,9697.53824746827,0
15,11634.658226429046,2
16,9512.241542279698,1
17,10430.500911208772,2
18,11269.252075505497,1
19,9594.627436383144,2
20,11334.401911670444,2
21,9504.830740561232,1
22,11748.194909380516,4
23,9080.86315531248,0
24,10835.811795908026,3
25,9669.499961494987,1
26,11611.980782561419,4
27,10821.462951931324,3
28,12751.90794845442,6
29,10603.426376333378,3
0,11682.529606707178,4
1,10976.243712656587,4
2,13453.864730362637,6
3,11066.189709595601,3
4,10740.359666350048,3
5,12609.220033708185,7
6,11325.493558153075,2
7,12381.406269963167,5
8,11615.867206825475,3
9,11117.947234153884,1
10,11435.746579192302,3
11,12068.895605472566,4
12,8951.746730482562,0
13,9747.904110674883,1
14,12644.614116795421,7
15,9690.205943102623,2
16,10830.05498669359,1
17,9909.966208882082,3
18,12282.22600176073,6
19,10377.549378406338,2
20,11152.443392743162,2
21,9519.24939055566,1
22,9821.161506398017,1
23,11444.102632791923,6
24,11618.784191322398,6
25,11326.82398188778,3
26,10651.15130289437,2
27,10072.563847192792,1
28,11240.053837699405,3
29,10338.855407492663,3
0,10105.294008630053,0
1,11824.182203078664,7
2,9623.008668204067,1
3,11055.98546189502,3
4,9898.329048853917,1
5,10444.215705125054,2
6,10548.65580779344,3
7,9741.623831403116,2
8,9710.922471927708,1
9,9652.60708752037,1
10,11150.121863089473,3
11,11529.488341804328,5
12,10460.846914042659,2
13,10571.805350271105,3
14,10618.17423040044,3
15,9404.85249762582,1
16,11643.188994353317,6
17,14021.563562978352,7
18,9937.181933383803,4
19,10274.120589092652,0
20,10365.090977602593,1
21,10354.549426973808,2
22,10056.128694280116,1
23,10226.311155594638,1
24,11690.012476459391,4
25,9814.487003132408,2
26,10937.72771775829,2
27,11460.131709794803,3
28,11178.650454082293,3
29,10512.492468308308,4
