,5,num_discovered_nodes
0,19469.000621861735,25
1,14653.73120423674,19
2,14987.821593858913,15
3,16332.916855647405,15
4,16794.88602590331,19
5,13822.842137930937,11
6,16047.108961859161,21
7,19858.188405677545,23
8,18763.291018428456,18
9,12966.36559713707,10
10,17763.81270538996,17
11,20867.380535698667,25
12,16162.347468020987,14
13,15715.469440567473,15
14,18214.970802098538,18
15,17120.789842580336,22
16,15992.492109420997,15
17,15158.871668359587,14
18,18367.919853937892,15
19,19021.7365985458,17
20,19372.463040769173,24
21,18031.996009513692,19
22,20117.11389379968,22
23,15689.046234393893,16
24,15255.35068536654,16
25,19762.722857910067,24
26,15860.717837083548,10
27,17703.66754460677,21
28,21471.178634878157,23
29,14887.1978161647,15
0,14181.577931181646,16
1,18640.04983210206,19
2,17421.179915500023,22
3,17512.073976645046,20
4,15400.369778651264,13
5,15015.930673091223,16
6,17085.204844880802,17
7,16200.761263170447,16
8,17357.911177195176,20
9,20137.950298454052,28
10,18810.605158130194,17
11,21069.28005716738,23
12,15717.671710038305,17
13,15634.825119047176,17
14,19431.602217670992,21
15,15700.145219926584,17
16,18649.003484916124,22
17,16495.81812952718,20
18,14670.732801628626,13
19,22472.767012758926,24
20,22103.310436200685,20
21,18667.787373349493,24
22,17442.19698606529,21
23,16603.307245014425,19
24,14302.411701098452,10
25,21714.813017323293,21
26,18882.654769565463,21
27,14654.96177849765,10
28,16781.851951301796,20
29,14412.821164956078,12
0,19983.17636027986,26
1,21761.481075466298,22
2,17318.894676448326,19
3,16911.340081847444,17
4,14021.165379617121,14
5,15859.581928550648,13
6,15880.689654957983,17
7,18382.321631192954,23
8,20258.646389996753,23
9,16023.463537129333,18
10,17304.44125632771,19
11,13664.839785920527,16
12,14860.282489562622,10
13,16258.186179435048,15
14,17781.375835046176,15
15,22341.670335732986,25
16,14890.572905265182,14
17,17879.06645158832,22
18,18627.99492194559,23
19,15098.273127678656,13
20,14487.244570178596,14
21,19291.75571215577,18
22,16531.377944085536,22
23,14739.478789932,14
24,13007.549100859524,8
25,14140.122227800908,10
26,18987.368842016174,16
27,17128.544280458766,21
28,18760.245968735435,22
29,15720.292095430716,11
0,18741.085770307807,16
1,17717.255362999025,17
2,21512.78559729571,24
3,16249.601935796967,15
4,14028.406580338022,12
5,15754.054082994913,16
6,17551.277302831775,16
7,16417.551597350306,19
8,15894.455824141674,18
9,14710.547267103788,15
10,19414.564363973557,23
11,16856.164428130563,17
12,17932.692639953668,19
13,23123.560771077468,26
14,14028.419777185603,12
15,15027.801890061412,13
16,20194.991745059433,26
17,16747.13411114581,17
18,12943.730057671819,14
19,17573.93305193942,14
20,14576.457920979281,14
21,16976.518852641424,17
22,18842.944559233787,15
23,18951.12258567891,20
24,13912.615675615541,11
25,16469.583961766795,17
26,16578.22218571835,19
27,18121.635193053233,22
28,16172.756652787402,18
29,17413.184080001774,21
