,20,num_discovered_nodes
0,25211.11013413126,33
1,22817.872056251275,29
2,26200.683972260358,34
3,24751.972489428426,32
4,23551.244707614747,30
5,24127.481246005187,33
6,26471.884699619804,38
7,26444.737378502046,33
8,26171.966492022275,38
9,24395.822008876537,33
10,23766.31741547598,30
11,25044.08194085608,39
12,26379.38906677274,36
13,25677.164668295973,36
14,24074.241498586463,34
15,25779.183434926228,31
16,27726.76657870729,41
17,25241.40896820351,31
18,25605.78778206128,34
19,25586.10020069725,32
20,26237.811150235597,35
21,25315.252409746754,24
22,25791.017675759165,33
23,24646.141999705425,30
24,24507.584455309643,36
25,26807.562326244184,36
26,26824.965796743694,32
27,27820.747637011318,34
28,25701.496746896082,31
29,25037.150356011072,35
0,25294.802012008644,31
1,26180.215415845538,35
2,23159.33528069192,28
3,25142.24385339488,29
4,25147.712000186028,34
5,26705.74082213011,38
6,25560.31868392076,33
7,24246.889817582327,29
8,24786.139042087714,33
9,24008.319190135342,26
10,25353.190530485783,36
11,25959.137213888036,35
12,24935.325328013452,35
13,25361.00109634878,37
14,25914.247454836375,34
15,24753.394923949345,31
16,24328.785117834457,28
17,25221.560180834404,35
18,25772.959014360014,37
19,25684.602571432242,34
20,27596.960319766415,34
21,23768.885906787473,32
22,23604.76355642884,30
23,22756.686286742177,28
24,26959.704323765643,32
25,24064.121165844484,30
26,27084.03390136674,35
27,27693.063047430118,38
28,23954.626784112246,30
29,25575.310449332414,37
0,27989.262240827346,34
1,22671.033300688217,24
2,25324.632298546538,26
3,25609.47520918555,33
4,27520.59565128102,35
5,28551.455384784927,39
6,25008.456867024965,34
7,23794.287015260004,31
8,24260.203504813006,32
9,23740.754072005984,30
10,22136.935685946555,31
11,24343.556259453624,32
12,25110.517636263034,35
13,24334.903825795114,32
14,24249.346376071622,28
15,24695.18088643019,30
16,24499.869370729026,34
17,25494.44861686487,35
18,26524.707889652913,30
19,24006.744215186372,29
20,22549.61134478909,32
21,26538.568383821494,35
22,25451.464542739715,36
23,25784.036260010445,35
24,29360.09040857801,37
25,24439.00268081406,33
26,27538.512128596027,34
27,24807.825722906,29
28,25954.251996099367,32
29,25725.92520111953,30
0,25573.61882232176,35
1,23820.189979123614,30
2,28220.04021139524,36
3,25795.164747925435,36
4,24462.52328418534,27
5,23879.656095364615,32
6,22722.419857969922,32
7,26211.872676480325,38
8,25054.585711730004,31
9,23041.357981200177,31
10,25062.46263588435,32
11,23585.14321920442,36
12,23841.789548950794,30
13,26354.369957268285,40
14,22754.58568860007,29
15,25409.548816185466,35
16,23116.774828500158,34
17,25623.877915223053,35
18,25055.100659201315,35
19,23880.400958640595,36
20,25835.149740556626,37
21,24826.043872716684,35
22,26209.026810766165,34
23,23648.159206088927,35
24,23845.699606910686,31
25,25657.390139935073,35
26,24191.559526284032,32
27,28701.41851057281,40
28,26767.318392759462,34
29,26009.42761748845,36
