,20,num_discovered_nodes
0,35252.24110286241,32
1,35734.71938698415,37
2,35636.75632180732,34
3,32169.500437603223,29
4,37898.317095034385,38
5,36303.24596552737,37
6,37382.599317094166,38
7,32749.06906639815,29
8,34930.14718532625,32
9,33634.08941240243,34
10,35397.896861704576,35
11,30345.939058738815,28
12,34982.81273673065,39
13,33372.81359408963,36
14,34274.65054940544,35
15,33379.41720814739,36
16,32995.09219465599,34
17,32782.057584417205,33
18,37775.334482785845,36
19,36468.08595399809,36
20,30933.220428400797,30
21,35873.13964869208,37
22,37281.31906971643,35
23,34701.26153137431,33
24,33587.03299067668,40
25,36846.70812576466,34
26,33989.391699818516,32
27,35123.86248217454,38
28,33978.72838831056,32
29,36545.11199892244,33
0,34578.67169418434,32
1,35307.567272095526,31
2,32661.50741271587,29
3,35992.325968243444,34
4,35285.16397693792,33
5,37103.78237708159,38
6,30099.30960295789,31
7,32183.36649632275,34
8,34124.078235491026,35
9,33863.09020166788,31
10,32951.758922496665,29
11,32679.48593526468,35
12,38477.527183753264,37
13,35641.150509066974,32
14,36494.46981177842,33
15,36834.363241656814,34
16,35280.92720793003,26
17,34404.3487775919,41
18,36459.59135364904,32
19,34392.09530481488,36
20,34028.55393394416,35
21,35402.19794714427,35
22,36140.05301394068,32
23,35877.776893466485,33
24,33622.41400915699,35
25,37930.07986184272,36
26,30984.71473455201,30
27,35570.89303887177,33
28,33725.59945567541,35
29,35964.225527507,32
0,36664.45571407591,34
1,34588.70407759344,34
2,35377.24231979583,37
3,37921.13797495115,36
4,36710.7858565915,37
5,31883.93463500407,34
6,37036.80380764343,30
7,33915.029554487155,35
8,39247.48172566214,37
9,33406.638336755925,31
10,37585.60414901797,35
11,37066.97489639374,40
12,33404.83555384612,32
13,35520.031847630205,34
14,35053.121529964264,38
15,32210.590284123078,32
16,37187.10714577408,33
17,34571.27934169602,38
18,35958.48045486463,39
19,35495.07365331251,35
20,35862.93085728107,32
21,32111.19665823303,33
22,35059.48536276694,40
23,36533.02703361852,35
24,36273.181366428995,40
25,36391.67966889257,40
26,34181.710826228766,40
27,34844.04616973001,37
28,37825.75546584718,41
29,34704.42157367632,34
0,35043.37986312139,36
1,35345.66846990193,33
2,34893.32823545784,32
3,35186.690299022215,29
4,32492.46628425996,32
5,36103.95625345658,37
6,33481.608603464265,36
7,34354.93807208624,34
8,33975.294704149106,34
9,32909.23866478633,35
10,35100.58324990898,31
11,32527.457772115897,33
12,35827.07492773586,34
13,36399.02675021884,41
14,34690.38538642496,34
15,35978.934315973296,38
16,34347.658241228346,36
17,34844.751856346644,37
18,34167.228904551805,33
19,34080.29974101545,32
20,32182.510847076268,34
21,36974.90064251095,35
22,33571.67860621847,38
23,31046.755890622433,32
24,37520.87216717414,38
25,33723.571601831245,32
26,33990.483235265456,40
27,36507.41723678083,39
28,33881.66213363739,28
29,36190.48957656323,34
