,distance,num_discovered_nodes
0,33049.2389137099,150
1,32355.09353480899,150
2,32169.77033623017,150
3,31564.64308932749,150
4,32372.887027062738,150
5,33441.81187826319,150
6,31916.674256551658,150
7,31753.30385114917,150
8,31519.69035583442,150
9,32829.87263597079,150
10,33413.074497709116,150
11,30918.219070541858,150
12,32414.855947935044,150
13,32010.758795763206,150
14,31804.567299984657,150
15,31334.896761125245,150
16,31457.786071016646,150
17,30814.831062361292,150
18,31978.789570225108,150
19,33421.25917818454,150
20,31604.312885056304,150
21,32260.778558775368,150
22,31676.056320964686,150
23,32845.5932058203,150
24,32335.438152662737,150
25,32809.795371841945,150
26,31498.79482214628,150
27,32123.18425934593,150
28,31720.42594331313,150
29,32452.241272690717,150
30,32305.37871648131,150
31,31552.347783029283,150
32,32736.512368170235,150
33,31861.484062368323,150
34,32998.65230245207,150
35,31582.918458018008,150
36,32198.43203604954,150
37,31492.73698349657,150
38,32476.588801942893,150
39,31202.057706834257,150
40,30850.185818260226,150
41,33483.652638955245,150
42,32014.955108362094,150
43,32835.685539689606,150
44,32066.184381146246,150
45,31846.346101908748,150
46,31569.723722903087,150
47,32350.83637979439,150
48,31487.295456057014,150
49,31595.915600719058,150
50,32517.339725474965,150
51,33265.637417890226,150
52,33043.33126694419,150
53,32060.71225423247,150
54,32152.20935408791,150
55,31170.795887962617,150
56,31671.53217824094,150
57,32536.763347582444,150
58,32241.57394051229,150
59,31992.505891299836,150
60,31702.785432672852,150
61,32270.551900883973,150
62,32008.222655071426,150
63,31420.51491796979,150
64,32327.49039566351,150
65,31470.221970749037,150
66,32104.851567641752,150
67,31457.334179726764,150
68,33198.00877346336,150
69,31512.115885586594,150
70,31150.13344726996,150
71,32398.410246827596,150
72,31631.691845694448,150
73,31140.715762049073,150
74,31440.683318894997,150
75,32222.840110883633,150
76,31475.256266765256,150
77,32146.45561650905,150
78,32904.26324971193,150
79,32951.392892726195,150
80,31012.40066633194,150
81,32841.44000867471,150
82,31550.83923211623,150
83,31264.353517587748,150
84,30979.68522492867,150
85,31777.68780448793,150
86,32204.65764808895,150
87,30932.81303666774,150
88,32759.378510038016,150
89,31075.47823832309,150
90,31253.028998940987,150
91,31907.342088546015,150
92,31802.06000304708,150
93,32773.30574872422,150
94,31705.8441576005,150
95,31311.9270469258,150
96,33210.70671296317,150
97,31485.377821250877,150
98,32827.86817190302,150
99,31746.327350332427,150
100,32019.871528491036,150
101,31017.705399742128,150
102,30612.319267531493,150
103,32527.035001699198,150
104,31906.266606537138,150
105,32381.932858405027,150
106,31443.170661703964,150
107,31517.355657389533,150
108,33385.33795088881,150
109,31194.058977585664,150
110,32856.27205540404,150
111,33115.72757709223,150
112,31254.631786942773,150
113,32047.496947103315,150
114,30057.48434787952,150
115,32746.902504401918,150
116,32955.932527729274,150
117,31994.313152263538,150
118,29711.038203174685,150
119,32218.83090831456,150
