,30,num_discovered_nodes
0,30802.426850662134,83
1,32916.96103617283,83
2,28789.470765687347,75
3,32484.50960265059,83
4,32840.91782807058,81
5,30496.398679168746,69
6,32368.18517920209,75
7,31251.450398599496,78
8,29854.54365472118,74
9,30183.916658280392,77
10,29213.414513284642,70
11,34388.45276075019,70
12,35804.89980395319,81
13,32410.517647827026,79
14,33133.38437400173,81
15,31403.50966902193,79
16,30605.854003890796,78
17,30138.082690138308,81
18,31859.95418288177,81
19,32680.328147316857,78
20,35971.30340525499,78
21,29310.428492825435,71
22,32251.67131118636,77
23,31183.092743707093,70
24,31232.82653027502,79
25,33559.03095901505,81
26,31803.273727066193,74
27,29846.624965430718,74
28,28813.52723241492,75
29,33186.11606394224,78
0,32358.23712829783,82
1,33977.18993589448,80
2,35856.34713109771,83
3,31616.178016063604,75
4,31356.739938787672,73
5,32775.69217937341,82
6,30418.981086636068,78
7,29990.322313686094,71
8,33516.987999679586,82
9,32603.79827528949,81
10,32204.161059228645,79
11,32972.99152519943,85
12,35196.003840631594,82
13,36380.180355597724,86
14,30972.295238041166,74
15,32949.910346159726,84
16,33406.05591564125,83
17,30048.534777095876,76
18,35318.86513420977,81
19,31519.06577173093,72
20,31379.41416786017,79
21,33488.99841618352,88
22,32688.84935819723,80
23,33595.01876326327,81
24,35128.47284061331,84
25,31851.364832949934,78
26,30499.40033057261,73
27,31332.758468944936,69
28,31042.914798006397,74
29,34622.76383832224,79
0,33214.39944908885,84
1,32345.460492562386,75
2,31484.582879042813,73
3,32632.06443085408,82
4,29450.22295690296,68
5,35403.12440425285,85
6,28666.52025403053,75
7,31718.741697239748,85
8,32271.810224486355,79
9,32442.75497931371,81
10,30642.7264490976,74
11,29633.124245771764,73
12,30088.292917185827,74
13,33806.00577992241,86
14,31644.548320209557,71
15,33566.61022853426,76
16,31226.395068043228,82
17,29864.09874875776,72
18,29801.6199562835,77
19,28707.191679604497,76
20,30907.20619599401,72
21,31433.965452008277,77
22,31977.770735553087,85
23,32914.94082832259,78
24,30815.017966150783,80
25,31448.19857678754,77
26,33392.6709718138,74
27,29870.176993832436,76
28,28615.822702218586,69
29,33652.452147349206,84
0,31789.323620422343,86
1,31117.217540872294,78
2,31711.96990821254,77
3,30398.274799711322,76
4,32836.00813435596,79
5,33661.519987504435,76
6,34830.81536626847,80
7,31954.920217508417,82
8,33108.67701714493,83
9,30315.072163029705,69
10,35094.122449889546,87
11,27973.511153845902,70
12,33256.8738133652,81
13,32729.578175673883,80
14,32023.8712672423,79
15,33636.1319972874,81
16,32340.695514629006,78
17,35534.9113139966,84
18,33195.869376078415,78
19,34587.43723335388,79
20,32677.05426812818,80
21,32444.595248832164,77
22,32029.260096759623,80
23,35709.42402744744,81
24,32677.16763315705,83
25,31666.531177903395,67
26,36458.15655966897,81
27,28288.10168456802,71
28,34404.88478342315,77
29,29830.225027991848,75
