,15,num_discovered_nodes
0,34174.70251884629,69
1,35238.52677938361,58
2,32400.79255984315,62
3,34847.285068358775,63
4,29071.013887332472,46
5,30116.802240965855,53
6,26741.71702224334,48
7,31450.41283076778,61
8,33484.72772303524,64
9,32553.495825774553,64
10,31197.19582413059,59
11,31796.185015260282,54
12,33067.96868205034,58
13,30978.907007679758,53
14,31575.01449538102,59
15,34022.867057022246,69
16,30287.939267283,59
17,34709.09140468343,57
18,29121.019908596354,56
19,31764.05523270905,51
20,33687.15455136545,60
21,30556.46960617649,57
22,33360.94351202861,58
23,34234.11361354323,66
24,34418.16466270492,69
25,29694.10356160558,48
26,33886.02769970334,66
27,36426.997460272454,68
28,33942.61285517277,63
29,29529.190930866742,54
0,32985.054829515575,56
1,30108.889665781062,59
2,32323.959123364286,59
3,29458.62331461485,57
4,29071.361092577128,53
5,28444.643581539724,50
6,29323.747221949765,44
7,34108.286426148996,60
8,30684.808415563537,57
9,31544.123005139107,62
10,28330.53520602012,46
11,30112.71955902691,52
12,28670.323444418165,45
13,29144.180948864818,58
14,29450.469397467026,61
15,31506.4177427245,56
16,34951.53033086223,62
17,28094.791184816047,48
18,34679.28896902261,58
19,32855.91686970071,59
20,29482.280627784778,57
21,34313.71036312055,67
22,34894.03927687943,57
23,34492.960670151515,66
24,31830.880737995827,59
25,28554.57048848738,49
26,31042.43260325119,59
27,34372.355299688475,64
28,37825.53566383045,59
29,31175.684726450192,50
0,28661.92444320203,56
1,31397.61809534208,58
2,30028.513200053152,60
3,32143.611792806565,56
4,26863.585936423377,52
5,33173.37859360323,53
6,34335.88416733476,67
7,30645.883385677316,57
8,31939.999214272117,60
9,30635.775452490852,55
10,29999.099702722608,55
11,29829.356404526214,52
12,33358.99999454383,61
13,32395.25929731406,55
14,30138.559273787556,52
15,34834.12687408883,58
16,31948.05750616543,55
17,30312.243786261562,62
18,32601.29026649124,61
19,32472.66784860167,53
20,29988.402742431106,57
21,28297.407617213234,47
22,33047.23692989496,59
23,33009.05482773991,58
24,31019.636840703526,53
25,29940.371860968273,56
26,33449.492919738586,64
27,33149.06203543171,59
28,32247.098969913313,58
29,37599.10024337275,66
0,35115.760053504266,66
1,33542.855889522885,59
2,33490.30002923243,59
3,32228.132075038404,62
4,37270.88519951896,56
5,32784.77864552735,55
6,30000.78054954217,56
7,32762.240387977676,60
8,32920.41327991005,63
9,29230.799624424668,51
10,29434.831898339144,52
11,30846.900661256575,58
12,33574.4939636565,54
13,29664.036686144504,57
14,32926.95702431513,56
15,32663.51058706733,57
16,38850.72282932513,66
17,33570.61001817494,65
18,31781.54856645212,64
19,33051.27275195067,61
20,36405.36189138118,62
21,33867.32110667608,59
22,30881.032780308335,54
23,31143.215714753835,58
24,25937.604136332342,48
25,35718.7815400467,70
26,36063.57124673997,64
27,25549.089171751195,38
28,32286.549149342667,59
29,31484.758779818294,59
