,100,num_discovered_nodes
0,36383.070876813385,100
1,34807.764666586685,98
2,35782.47051954088,100
3,39416.81697273895,100
4,37787.59425952726,100
5,38226.69899970835,100
6,39849.02034445505,100
7,34998.55967678837,95
8,35619.27744210042,100
9,34563.189345897605,93
10,34337.31998797933,98
11,35754.64284861712,100
12,35448.946399915534,100
13,35219.51682456708,100
14,37952.17341551454,100
15,37337.86029650328,100
16,37227.28481256169,100
17,37671.33050952363,100
18,35988.92028719534,98
19,34479.97710801612,98
20,37084.88220325994,100
21,36501.288677721044,100
22,38026.12554144445,100
23,36219.553599298575,100
24,36024.629431069916,100
25,37737.06331429571,100
26,37094.6876600031,100
27,36402.19981006959,100
28,37509.70892620603,100
29,35599.975811135344,100
0,36070.2009983525,98
1,34938.759455503525,100
2,38540.952265697066,100
3,34434.21748313214,100
4,33911.716780615774,100
5,36966.07499187265,100
6,36436.77523818022,100
7,34550.59883521952,98
8,35317.681624887475,100
9,37341.16188051074,100
10,34961.25019638602,100
11,36262.958647906526,100
12,37936.85313829593,100
13,36406.03211384509,100
14,38239.68875324126,100
15,36381.493059317756,100
16,36211.916831493196,100
17,36769.9972490856,100
18,34721.57109904775,100
19,33628.39592168997,100
20,33455.39946506532,100
21,34672.874214483636,100
22,37167.32255750679,100
23,38033.60431593378,100
24,37854.893326630496,100
25,34225.638548345014,100
26,34101.624789058296,100
27,36803.57977769947,100
28,37113.97334965051,100
29,34523.45664083285,93
0,36637.808171389515,100
1,37049.46852832471,100
2,35348.77134866995,98
3,32987.480159089035,98
4,38712.50379462486,100
5,37783.59299173062,98
6,34690.613358917304,98
7,35310.329269748494,100
8,37811.627265325,100
9,35089.515411811815,98
10,33516.76900209385,100
11,35510.084981831096,100
12,38618.250394603965,100
13,37614.837258565094,98
14,35158.96794742006,100
15,36775.94224592787,100
16,37052.01359226191,100
17,36522.81585844727,100
18,37241.69732828915,100
19,35202.12602752496,100
20,35116.339023304594,98
21,36326.43130307778,100
22,35426.40040163314,98
23,36739.470712832524,100
24,37802.610840942594,100
25,35346.466779724644,100
26,36163.542377921854,100
27,36796.866185178566,100
28,37166.54155018969,100
29,34344.454987662495,100
0,36312.45295875918,100
1,36670.41267829437,100
2,38011.46991054995,98
3,37152.49892256361,100
4,35519.4907472912,100
5,37963.08349771562,100
6,34112.91628231341,100
7,36456.86232398352,100
8,37309.17446404392,100
9,35194.82376629393,98
10,37472.346589833636,100
11,37042.71491206344,98
12,36550.88480339678,100
13,36894.061177576616,100
14,36265.753900553085,98
15,35710.25503893619,98
16,36121.23560324196,100
17,33432.948712481346,100
18,34953.46760641046,100
19,34977.61362582848,100
20,37669.51718930424,100
21,36789.2274836034,100
22,35736.00205983861,98
23,33636.541934500136,100
24,33829.60408087668,100
25,37988.028782214,98
26,34116.435835353,98
27,35417.98549280639,100
28,37679.970759871234,100
29,36710.75776799314,100
