,5,num_discovered_nodes
0,21291.030198853874,10
1,21148.521984655996,11
2,24647.82687063505,16
3,21925.99778708152,13
4,22052.940992558128,15
5,22669.68720452941,15
6,22220.602217706473,10
7,20969.58884298167,8
8,21072.73193239295,12
9,21173.797236805513,12
10,22393.32038033159,14
11,22482.450613053283,11
12,23191.741635852475,16
13,20113.96346836633,9
14,21848.665908881012,10
15,23618.931107559903,17
16,21224.59821067814,11
17,20037.95352204691,10
18,20207.038046544414,8
19,19154.800334443084,8
20,22274.94731346938,18
21,21342.67063729916,17
22,24240.22992506084,17
23,22655.78475686626,12
24,20892.508877810822,8
25,21950.20047742753,11
26,20837.205068448966,11
27,21573.03870187043,12
28,21793.219704180716,10
29,21157.234360865565,13
0,23457.534563193058,13
1,22047.35570092152,14
2,19922.632363612218,11
3,23379.273336390062,16
4,20968.13577433023,10
5,20791.548022436324,11
6,21133.565265466652,14
7,20218.986684875268,10
8,20174.514946141382,12
9,20784.041342258075,9
10,24747.852669744792,17
11,22241.41812892614,15
12,21306.67002805995,9
13,21503.785905970886,12
14,22188.462457420716,11
15,20965.311132370523,12
16,24602.751594662863,17
17,20754.265696304858,11
18,22970.642216250708,17
19,20309.75245722154,9
20,19686.55242588249,9
21,22697.689639446482,11
22,21779.585607033387,14
23,22149.000053028118,12
24,20586.370659267293,10
25,22679.07651871039,16
26,22272.553963688264,14
27,20800.584329564917,10
28,22294.520090896087,15
29,23345.306432427416,21
0,20647.29045935487,13
1,21994.01233002937,13
2,20834.913199044724,8
3,22705.488834576943,11
4,22873.232941539543,15
5,21112.88687843075,11
6,23029.58033570897,12
7,21431.3704345519,11
8,22979.34072147493,14
9,20713.977814174657,9
10,21355.35619081837,12
11,26754.77064838482,23
12,20036.17398355885,5
13,23766.969370202612,14
14,22096.1306843909,15
15,21883.008983716896,14
16,21508.187672411834,11
17,21976.96278299632,11
18,23171.388238279906,20
19,21118.823970136073,10
20,22496.28087026292,15
21,21784.76004237197,8
22,18965.939001957126,8
23,22113.77225338631,11
24,21930.321971871097,12
25,22107.656083065052,15
26,23825.18917100373,15
27,21622.290478070543,9
28,21773.342402991784,10
29,21574.460558945655,16
0,22208.57542502056,10
1,22537.268446688242,12
2,20851.519164698773,13
3,22670.80406549145,16
4,22040.74854692531,17
5,20549.49254845767,8
6,21332.70324720611,13
7,22131.981910907085,15
8,21524.432004115588,16
9,21835.539752263452,10
10,22801.936331392666,10
11,21906.686297152002,8
12,20909.963138105733,10
13,20162.89558905505,8
14,20783.28224822269,13
15,23148.141951144098,14
16,22588.01551100292,9
17,21124.927296708323,11
18,21911.966765193825,9
19,22640.091068037244,15
20,21848.379843137347,13
21,21654.713590158946,14
22,20045.821145275415,11
23,20031.490650924396,8
24,23283.58329458504,14
25,21348.435850445774,13
26,20862.83544107947,10
27,23914.551925027336,19
28,22215.37306572671,13
29,20157.222996023673,10
