,10,num_discovered_nodes
0,23665.513663630274,38
1,30537.109714273556,46
2,32611.50411715686,52
3,40163.27549971812,57
4,37777.20721428615,53
5,33252.53701069974,49
6,32021.021359861737,49
7,25300.299139458442,36
8,37273.42046603807,50
9,37364.20659751105,53
10,27840.822019941425,43
11,28791.849251115927,42
12,37072.90632543354,53
13,35073.55344284929,54
14,29049.621210527686,37
15,24518.530818511783,37
16,33118.99543260291,46
17,32320.599431456696,50
18,29951.675029041213,43
19,33053.12459240404,53
20,29807.233111758644,49
21,30299.169988610174,40
22,29173.029662075278,41
23,24472.20392918461,33
24,28389.857741625863,37
25,30266.452996836106,38
26,33672.4496254164,60
27,39333.916881788195,62
28,31928.882561942468,43
29,35696.10113734388,56
0,27173.017960718684,43
1,25757.043530057126,38
2,30581.865344623024,47
3,29973.137544769597,47
4,25281.73691164465,34
5,33857.42453847503,43
6,34263.44248635621,33
7,30093.40279608823,41
8,31660.378386282082,48
9,36822.90192791587,52
10,27653.807481379863,41
11,37432.72249604482,41
12,25561.64537209976,39
13,30912.489948350983,45
14,24765.001839192886,38
15,33077.51600562716,53
16,34539.076558540575,45
17,32914.81806645775,49
18,36573.17816190275,59
19,32865.96319863719,50
20,28991.67027022498,45
21,29575.180176762133,45
22,33611.20046853503,50
23,33646.19707957347,51
24,27057.24953699826,45
25,33973.561103703934,42
26,31983.96298663946,52
27,30825.695245785013,47
28,26043.5011250896,41
29,44628.85476549542,59
0,35325.10941079551,44
1,26639.65487924209,35
2,33858.524046440565,52
3,27673.295471469457,45
4,28195.890023992968,46
5,32349.567238218053,44
6,34231.675231649424,46
7,37312.54502948547,66
8,34205.81897309004,55
9,25283.246651369704,40
10,29957.789006212904,47
11,34517.328085760164,49
12,32308.020148663996,55
13,35501.343066133384,53
14,30077.210820201424,44
15,26701.244497849882,42
16,33962.6044991475,58
17,33517.28897751511,53
18,35844.07533215335,53
19,28439.49755240661,47
20,32845.517290700795,48
21,36832.52431493776,56
22,31370.458422668664,51
23,27178.086101469074,42
24,25777.082047166456,40
25,30791.801279356227,45
26,32980.23253064319,48
27,30732.31039176376,49
28,31316.256399292524,43
29,32468.347006404354,48
0,32520.685357670558,41
1,35106.051284768415,54
2,24309.35183093625,35
3,31233.261268475406,49
4,28616.10370548203,49
5,26683.479717713883,38
6,33768.699390732625,54
7,33031.38170561586,47
8,32885.456831532196,43
9,27460.49396102977,40
10,32162.184238048547,54
11,38751.02476732154,61
12,25251.01761001792,39
13,30250.128682623126,53
14,21520.31030308373,33
15,34221.10888474178,57
16,30945.54827906837,48
17,27841.31644587398,46
18,31844.54862099585,49
19,30548.27325843301,42
20,26300.02494792633,36
21,37305.052879648385,52
22,26835.596569877278,37
23,36249.936189438,57
24,30305.088628723242,52
25,31200.992941701716,51
26,29161.98853643962,47
27,30607.96329008655,53
28,36732.95490834828,52
29,34416.77334923915,57
