,distance,num_discovered_nodes
0,59581.571104737275,150
1,63391.63210670636,150
2,58393.92691619361,150
3,58343.87480460903,150
4,61657.398014084356,150
5,61133.116477734024,150
6,58577.35572258696,150
7,55333.285425432936,150
8,60503.13833393538,150
9,60600.38556573947,150
10,57703.42936441835,150
11,56677.21223801955,150
12,60579.32534394964,150
13,57530.515161113166,150
14,60359.41178873874,150
15,56504.2217182793,150
16,56641.44248328472,150
17,61068.354819168206,150
18,63224.46980160571,150
19,62102.94486615212,150
20,55368.74461763171,150
21,59694.94601304459,150
22,56362.33662729007,150
23,62074.7291206135,150
24,60781.03313590096,150
25,60534.470130787144,150
26,56761.65710815379,150
27,64240.16367828178,150
28,59521.6404811377,150
29,60882.29656605347,150
30,57898.79259855514,150
31,59816.769956148215,150
32,62338.17243407088,150
33,57391.192887605604,150
34,60935.65468560834,150
35,61045.37193319557,150
36,59674.848887454675,150
37,55159.715691038255,150
38,62019.11892073341,150
39,54175.32604310009,150
40,62758.490599143544,150
41,61310.26386251836,150
42,57187.732964884955,150
43,63766.65738888408,150
44,55356.98721117129,150
45,60313.073264736886,150
46,58858.33785479533,150
47,58136.88576811664,150
48,61564.78431629446,150
49,60885.94419335762,150
50,60995.51447878169,150
51,59700.87180273925,150
52,57184.239224662386,150
53,57968.39944516083,150
54,54368.42344040339,150
55,53557.209691193755,150
56,66793.83499553519,150
57,58067.99440551109,150
58,56776.34075565687,150
59,61598.92197900411,150
60,60080.621419277435,150
61,58489.73407076205,150
62,61099.27825720832,150
63,61003.23755643956,150
64,56892.03998235267,150
65,58765.06468095904,150
66,55926.23555999674,150
67,57399.1085840121,150
68,58807.73582981532,150
69,64608.08714230993,150
70,60874.96636261809,150
71,60068.95979998218,150
72,57441.832876118766,150
73,56691.413854070146,150
74,59883.784549148695,150
75,56916.57567726605,150
76,61108.07326407703,150
77,60440.27652154294,150
78,63317.966291254685,150
79,60595.11968370487,150
80,59645.89554978367,150
81,57314.09559140554,150
82,59692.71580373569,150
83,57662.5911480461,150
84,54146.54387227755,150
85,54862.1425292123,150
86,61357.95644500046,150
87,54936.26837167717,150
88,59572.732305895996,150
89,56585.870163549786,150
90,58811.27974149539,150
91,60454.55559577207,150
92,55182.54787986168,150
93,60542.120018425296,150
94,57927.56590359014,150
95,53034.73131125813,150
96,55875.52425052099,150
97,56609.478210989066,150
98,61890.88540669232,150
99,57353.24797411562,150
100,56753.234442538895,150
101,56021.95344241008,150
102,59835.75637334554,150
103,57372.068349708854,150
104,56529.61178329151,150
105,66750.79110773795,150
106,62259.99745478459,150
107,61395.23118382763,150
108,59658.68312847582,150
109,60427.7151607719,150
110,57144.831962616794,150
111,52885.78258394035,150
112,61885.69677652266,150
113,59115.82268863411,150
114,60587.524356032714,150
115,54780.12928488616,150
116,58074.61531769054,150
117,59473.36624368881,150
118,60350.90409004442,150
119,54877.13827913772,150
