,20,num_discovered_nodes
0,33294.63517960458,52
1,35242.00551549082,60
2,42471.49661517381,68
3,31356.493052153088,56
4,36100.00063256698,58
5,39820.7534275181,74
6,34101.720754859714,62
7,36225.95159662866,62
8,31914.873226659747,54
9,40552.53579469137,73
10,30608.502092699746,49
11,36289.60095371141,61
12,37245.785942032315,70
13,33222.135150671056,58
14,34402.24694515296,60
15,44712.3323182799,77
16,42912.59592280788,70
17,35920.59047795081,66
18,35036.63515056739,61
19,39049.55627805733,69
20,36712.2925457666,56
21,37357.455227614206,64
22,36629.17462302417,60
23,38046.45028469897,64
24,32261.573463077082,61
25,42800.09139231282,68
26,32075.067382262867,58
27,38701.94125162659,68
28,39434.826470551394,73
29,38129.79025459538,63
0,36171.35989653548,61
1,40936.00326643999,73
2,37940.83368479819,68
3,36225.440483932376,64
4,37812.72583317391,67
5,40752.5285580574,65
6,36754.9888849877,60
7,37130.63867538535,61
8,38537.56299659888,69
9,36125.28621759844,70
10,35294.70427753607,67
11,40614.72983897536,72
12,44714.89230682936,76
13,37717.13860125467,68
14,44361.153511488556,72
15,34382.18619495703,62
16,38824.58597343047,66
17,35294.39894138081,65
18,42471.70800698178,70
19,30801.442594251508,53
20,37463.93518286501,63
21,42132.80574635586,65
22,33375.8822814315,59
23,40860.57736535252,68
24,35423.231408924396,67
25,40012.2485230294,68
26,39650.504120748614,73
27,32750.819791016565,65
28,38569.603680281645,63
29,34841.17792542803,55
0,37218.69063263731,68
1,40439.35670414646,73
2,31866.980555141035,58
3,31903.137751619375,59
4,35030.651631457265,64
5,34868.82213043922,62
6,37074.16913757786,64
7,40170.41089529724,70
8,40155.01905291849,69
9,41198.30614874521,73
10,35318.29156117075,66
11,36491.44707743512,67
12,40628.13419487041,69
13,40614.87579116872,68
14,33727.088272151006,63
15,35007.043302010294,61
16,38618.90723448028,66
17,32675.948425581864,57
18,34949.29752585461,65
19,40092.54322014678,70
20,40891.99786244944,63
21,36298.02388734144,67
22,35785.68004443884,60
23,36014.08943403987,67
24,38163.090364606156,71
25,34411.684279538684,60
26,36532.41547234412,61
27,36167.78387369848,68
28,39506.11548023686,67
29,36944.13880917046,62
0,37445.86225760232,66
1,36226.69134498892,65
2,34168.64673058913,68
3,39729.99493527556,70
4,33381.508779566284,55
5,40176.33753860992,74
6,34017.619277927886,59
7,36642.90552972675,65
8,33236.674553452394,56
9,34164.57087918479,69
10,33974.48982274974,60
11,37930.448882555276,59
12,44984.9040521207,74
13,34765.35469874203,67
14,35022.82685756931,61
15,39513.842033782865,72
16,32559.162221661834,60
17,32861.05844870697,58
18,37659.64113750247,62
19,42237.57561460021,68
20,37778.70098977939,64
21,34368.53725518964,71
22,34764.77436485235,62
23,35530.85850987384,68
24,36661.55077190741,64
25,46101.422723144366,71
26,38540.93271349703,68
27,39035.3506659456,66
28,38224.36768121038,68
29,32493.04701060922,56
