,20,num_discovered_nodes
0,31561.506311696958,78
1,36428.7521434307,84
2,29500.351616058673,71
3,30545.37134276698,69
4,27533.410997420433,68
5,26979.222519664367,59
6,31357.304123871898,76
7,36244.16720619461,63
8,33091.23599842679,78
9,35369.60390445436,74
10,28809.053707179733,79
11,25369.70901861825,63
12,31340.12076794001,70
13,35015.43537737531,85
14,31539.40216177671,64
15,34474.09455020028,87
16,25087.893286212216,65
17,36220.74586434206,76
18,28698.819287068574,63
19,42996.184164029335,90
20,26049.375076881253,60
21,32719.362378159243,86
22,30423.06018115265,77
23,27636.466849646982,65
24,25984.391299338968,60
25,34113.36234154711,78
26,25487.454034665032,63
27,28775.960545753664,72
28,30796.643921390943,67
29,29098.742519095875,70
0,32472.95915617804,72
1,29674.604656965388,63
2,29367.673676202954,79
3,31014.326336280403,68
4,26766.096323751655,64
5,33521.24247507114,71
6,32602.046694266795,76
7,35622.319825883445,78
8,26771.4209400421,58
9,29728.62993047986,67
10,30594.6304468404,64
11,29803.318652745864,69
12,32451.496240398472,75
13,39921.25347623682,84
14,33227.415196722344,77
15,31594.053294183457,73
16,29854.80476607929,68
17,32428.860816760982,75
18,32292.527957290415,77
19,33089.50373199996,73
20,28756.317713457844,66
21,37831.871677567484,80
22,32742.515935309046,76
23,26460.29791146068,51
24,32266.00814601638,72
25,34565.567760878235,78
26,26955.77744851056,63
27,31755.833708379567,65
28,31073.596058526215,65
29,27789.43632846773,69
0,34106.329050331355,78
1,37244.69103321713,77
2,24627.330965844452,61
3,31459.499595413225,70
4,32901.768620054405,75
5,32956.26364121974,72
6,30365.177811861737,62
7,28557.729189601538,72
8,35852.044900970315,78
9,32103.17011635623,75
10,39751.89020738162,83
11,29232.480688170926,64
12,29058.695356036114,65
13,32928.23703987895,77
14,29212.245522582114,68
15,32082.66562233851,78
16,36661.40629291445,76
17,23727.54131477945,53
18,30259.751880677446,71
19,28744.177167171612,69
20,31624.85967288554,66
21,35961.11094586981,83
22,36229.715918415655,77
23,32178.019917187285,67
24,38030.74653530868,76
25,32831.96445624684,65
26,32050.652489881497,69
27,26918.332237072253,61
28,31440.437639229167,77
29,26132.480737714774,63
0,28780.91134625792,68
1,36690.196837746946,80
2,36836.35476197403,82
3,37293.961647490985,82
4,28590.25049409555,62
5,29908.130291922284,69
6,29888.027032541104,70
7,28049.291595536575,62
8,34158.96359710758,86
9,31318.63098414026,76
10,29769.1875893297,65
11,32098.46919947547,72
12,20740.708521798373,53
13,28918.689023189814,74
14,31664.543037954616,71
15,29382.080045002298,62
16,38801.481036285346,84
17,32506.446214654752,70
18,26272.7037870802,62
19,27596.810821383555,62
20,33189.2640602304,74
21,30914.506100283343,69
22,37880.511317117714,83
23,32365.523739965785,74
24,31070.610742294357,75
25,34520.512694844045,69
26,30334.32216475769,69
27,33265.81269716558,71
28,26812.5629213924,65
29,36197.83557304496,82
